branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
45	69	93	0.1826	8	3	0	1	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	14.8866	7.4894	4792.6511	5.3943	4.9958	inf	1042.2568	inf	5091.1221	0.7688	0.4564	13.5051	0.8261	0.7892	5.2597	0.7057	0.0778	15.3242	0.0516	0.0609	0.0028	0.1532	0.1580	0.0000	0.0007	0.0000	0.0030	0.7257	0.0088	0.0000	0.0000	20.8209	34.6565	13.1229	11.0273	24.6509	8.9221	0.1344	0.0779	0.0565	0.0757	0.0717	0.0040	0.0588	0.0062	0.0525	0.0019	0.0019	0.0000	0.0019	0.0019	0.0000	0.0000	0.0000	0.0000	0.1748	0.1707	0.0042	0.0916	0.0908	0.0008	0.0833	0.0798	0.0034	0.0376	0.0316	0.0060	0.0126	0.0122	0.0004	0.0250	0.0194	0.0056
56	70	77	0.7114	14	2	0	0	0	0	0	0	0	2	2	3	2	0	0	0	0	0	0	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0079	0.0064	2.2115	0.0181	0.0169	0.0000	0.0006	0.0002	36.2879	0.0010	0.0010	0.0012	0.0025	0.0026	0.0000	0.0001	0.0000	0.0014	0.1312	0.1604	0.0005	0.1404	0.1509	0.0033	0.1251	0.1684	0.0000	0.0230	0.0008	-0.0001	-0.0000	17.5477	118.5359	15.2882	8.1416	136.8336	15.4806	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0144	0.0144	0.0000	0.0062	0.0061	0.0000	0.0082	0.0082	0.0000	0.2789	0.2735	0.0054	0.1081	0.1074	0.0007	0.1709	0.1662	0.0047	0.1096	0.0896	0.0200	0.0438	0.0407	0.0031	0.0658	0.0489	0.0169
