branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
7	46	106	0.4308	18	3	0	1	0	1	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	2.8544	0.4078	80.2248	0.6242	0.7412	0.0001	735.6365	0.0000	14795.1978	0.0178	0.0025	0.5760	0.0064	0.0065	0.0000	0.0246	0.0000	0.6397	0.0062	0.0060	0.0072	0.0103	0.0087	0.0368	0.0000	0.0000	0.0000	6.4258	0.2493	0.0003	0.0001	13.0894	9.5896	20.9778	8.9622	14.3871	36.5089	0.0019	0.0003	0.0016	0.0003	0.0003	0.0000	0.0016	0.0000	0.0016	0.0010	0.0008	0.0002	0.0010	0.0008	0.0002	0.0000	0.0000	0.0000	0.1042	0.1014	0.0028	0.0390	0.0387	0.0003	0.0652	0.0627	0.0025	0.1551	0.1282	0.0269	0.0941	0.0888	0.0052	0.0611	0.0394	0.0217
7	65	106	1.0405	16	2	0	1	0	0	0	0	0	2	0	3	1	0	0	0	0	0	0	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	1.4415	0.4808	129486.3567	0.0724	0.0688	77.0804	91.4851	22.7585	394156.8599	1.7964	0.7265	30.1090	0.1454	0.1473	0.0537	3.2090	1.2368	41.0136	1.2462	1.5109	0.0002	2.0085	2.1410	0.0007	0.0351	0.0543	0.0001	1.5663	0.0000	-0.0864	-0.0655	13.0894	59.2479	20.9778	8.9622	110.6477	36.5089	1.0891	0.4244	0.6647	0.0406	0.0403	0.0003	1.0485	0.3841	0.6644	0.7194	0.7194	0.0000	0.7116	0.7116	0.0000	0.0078	0.0078	0.0000	0.6063	0.5842	0.0221	0.2795	0.2737	0.0059	0.3267	0.3105	0.0162	0.5773	0.4761	0.1011	0.3543	0.3323	0.0219	0.2230	0.1438	0.0792
46	82	106	0.3171	10	3	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	6.2056	0.2716	116.1201	1.6140	0.4371	1940.7083	4.8107	0.1378	94.5826	15.1707	0.5367	557.8448	2.1166	0.6064	223.7149	22.0307	0.4990	590.4091	2.4447	1.9758	4.8040	1.3114	1.3872	0.1153	4.5795	3.6203	6.2423	28.0274	0.4831	0.2631	0.1054	9.5896	7.5528	20.9778	14.3871	11.8500	36.5089	0.9536	0.0329	0.9207	0.0458	0.0130	0.0328	0.9078	0.0198	0.8880	0.4494	0.3030	0.1464	0.1575	0.1566	0.0008	0.2919	0.1463	0.1456	0.0629	0.0612	0.0017	0.0217	0.0215	0.0001	0.0412	0.0397	0.0015	0.1838	0.1533	0.0305	0.1201	0.1129	0.0072	0.0637	0.0404	0.0233
60	69	71	0.0725	5	3	0	1	0	0	0	1	0	0	1	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	11.0891	3.6166	366.5782	0.1024	0.1013	327.0143	219.5453	418.9751	362.9775	27.9841	11.1359	221.9425	0.6332	0.6314	3.9440	56.4570	24.1873	222.6784	2.5236	3.0791	0.6054	6.1826	6.2314	0.0121	0.2572	0.0577	0.6135	1.7313	0.0570	-0.0935	-0.0029	5.6515	8.8111	13.6876	3.5548	10.8214	16.8679	1.6764	0.6138	1.0626	0.0193	0.0193	0.0001	1.6570	0.5945	1.0625	0.0776	0.0734	0.0042	0.0727	0.0727	0.0000	0.0049	0.0007	0.0042	0.0599	0.0551	0.0048	0.0306	0.0305	0.0000	0.0293	0.0246	0.0048	0.0307	0.0238	0.0069	0.0118	0.0117	0.0001	0.0190	0.0122	0.0068
