branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	3	0.2363	21	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0387	3.1432	0.0002	0.0297	0.0345	0.0012	3.3209	6.4128	0.0001		0.0000	0.0000	-0.3356	5.6963	1.6235	14.4875	7.5730	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6446	0.6446	0.0000	0.0037	0.0036	0.0000	0.6410	0.6410	0.0000	0.0768	0.0680	0.0088	0.0149	0.0143	0.0006	0.0619	0.0537	0.0082	0.3162	0.2051	0.1111	0.1232	0.1051	0.0181	0.1930	0.1000	0.0931
0	7	0.2225	20	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0299	0.0455	0.0009	0.0561	0.0635	0.0000	0.0155	0.0287	0.0010		0.0108	0.0000	-0.0067	5.6963	3.7691	14.4875	10.9631	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0131	0.0130	0.0001	0.0087	0.0087	0.0000	0.0044	0.0042	0.0001	0.1596	0.1398	0.0199	0.0243	0.0231	0.0013	0.1353	0.1167	0.0186	0.4383	0.2851	0.1532	0.1557	0.1375	0.0181	0.2826	0.1476	0.1350
0	9	0.2257	20	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.1525	2.5298	7.1332	0.0133	0.0151	0.0007	6.2275	4.5830	8.1205		1.5350	0.0000	0.1384	5.6963	1.0056	14.4875	11.7892	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6297	0.6429	0.9868	0.0017	0.0017	0.0000	1.6280	0.6412	0.9868	0.0401	0.0351	0.0051	0.0052	0.0048	0.0003	0.0350	0.0303	0.0047	0.3925	0.2541	0.1383	0.1311	0.1142	0.0168	0.2614	0.1399	0.1215
0	10	0.0844	7	2	0	1	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0010	0.0198	0.0001	0.8846	0.8245	0.0000	0.0001	0.0012	0.0001	0.0010	0.0011	0.0002	0.0147	0.0151	0.0000	0.0001	0.0001	0.0002	1.0214	0.0562	2.4499	0.0167	0.0184	0.0049	1.3535	0.0778	2.6581	0.0252	29.4657	-0.0002	0.5257	5.6963	13.9497	14.4875	25.8010	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0001	0.0000	0.0000	1.1772	0.0386	1.1386	0.0048	0.0046	0.0002	1.1725	0.0341	1.1384	0.5407	0.4723	0.0684	0.0330	0.0321	0.0009	0.5077	0.4402	0.0675	1.1525	0.6878	0.4647	0.2863	0.2498	0.0365	0.8662	0.4380	0.4283
0	22	0.2202	17	2	0	1	1	0	0	0	1	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0003	0.0003	0.0000	0.0006	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0108	0.0165	0.0000	0.0234	0.0264	0.0004	0.0049	0.0090	0.0000	0.0000	0.0014	-0.0000	-0.0012	5.6963	0.2568	14.4875	6.7432	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0022	0.0022	0.0000	0.0015	0.0015	0.0000	0.0007	0.0007	0.0000	0.0160	0.0144	0.0016	0.0043	0.0042	0.0001	0.0117	0.0102	0.0015	0.2080	0.1362	0.0717	0.0661	0.0585	0.0076	0.1419	0.0777	0.0642
0	36	0.0850	7	2	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000		0.0000	0.0000	-0.0000	5.6963	3.4365	14.4875	2.0139	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1655	0.1449	0.0206	0.0212	0.0210	0.0002	0.1443	0.1239	0.0204	0.2194	0.1432	0.0763	0.0620	0.0589	0.0030	0.1574	0.0842	0.0732
0	38	0.2128	18	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0006	0.0002	0.0021	0.2564	0.0032	172.0863	0.0000	0.0001	0.0000	0.0015	0.0002	0.0109	0.0091	0.0001	0.1608	0.0001	0.0002	0.0000	2.5685	1.0282	5.0826	0.0353	0.0409	0.0009	3.6395	1.7205	5.7069	9.7560	3.0287	0.0002	0.3043	5.6963	8.3341	14.4875	12.2862	0.0005	0.0000	0.0004	0.0005	0.0000	0.0004	0.0000	0.0000	0.0000	1.3161	0.3267	0.9894	0.0054	0.0054	0.0000	1.3108	0.3213	0.9894	0.3367	0.2955	0.0413	0.0503	0.0475	0.0028	0.2864	0.2480	0.0385	0.5124	0.3177	0.1947	0.1523	0.1310	0.0213	0.3601	0.1868	0.1734
0	43	0.2128	18	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0097	0.0069	0.0000	0.0001	0.0001	0.0000	0.7575	30.8315	0.0000	0.0142	0.0162	0.0000	0.0006	0.0006	0.0000	0.0169	0.0196	0.0000	1.4638	2.3315	0.0416	4.8277	5.5975	0.0082	0.0224	0.0006	0.0457	0.0000	0.0109	-0.0012	-0.3520	5.6963	4.6796	14.4875	13.9829	0.0029	0.0029	0.0000	0.0000	0.0000	0.0000	0.0028	0.0028	0.0000	0.6904	0.6830	0.0074	0.6831	0.6829	0.0002	0.0074	0.0001	0.0073	0.2007	0.1767	0.0241	0.0334	0.0318	0.0016	0.1673	0.1448	0.0225	0.4717	0.2930	0.1787	0.1415	0.1220	0.0195	0.3302	0.1709	0.1592
0	44	0.1861	17	2	0	1	1	0	0	0	1	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0005	0.0000	0.0000	0.3208	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0000	0.0000	0.0000	0.8853	1.4070	0.0348	1.5459	1.7746	0.0008	0.6168	1.1556	0.0385	0.0828	0.0152	-0.0000	-0.2254	5.6963	6.5123	14.4875	12.7399	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4457	0.4391	0.0067	0.2249	0.2249	0.0000	0.2208	0.2141	0.0066	0.2809	0.2471	0.0338	0.0447	0.0426	0.0022	0.2362	0.2046	0.0316	0.5035	0.3121	0.1914	0.1455	0.1267	0.0188	0.3580	0.1853	0.1727
0	45	0.1797	16	2	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0007	0.0000	0.0000	6.1456	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0003	0.0000	0.0000	0.0000	2.2327	3.5802	0.0304	2.8151	3.0676	0.0001	1.9264	4.1133	0.0329	0.5440	0.0052	-0.0000	-0.2362	5.6963	1.5211	14.4875	3.9704	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4582	0.4558	0.0024	0.1991	0.1991	0.0000	0.2591	0.2567	0.0024	0.0598	0.0522	0.0076	0.0071	0.0066	0.0005	0.0528	0.0456	0.0071	0.2052	0.1273	0.0779	0.0707	0.0649	0.0058	0.1345	0.0624	0.0721
