branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
3	60	80	0.0914	11	3	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	1.2637	1.7771	4.9666	57.4553	21.5696	640.5840	1.2524	1.8141	3.8036	520.7918	96.2482	11453.7671	284.9633	42.2230	55464.8569	681.4786	135.2320	9259.8235	412.1042	54.1609	2306.1731	4.9597	1.9575	86.5848	544.1401	74.5461	2434.5031	4.6210	8.0468	0.9516	0.0291	9.6404	4.2555	9.5818	12.3978	6.2528	7.4283	4.0464	0.7199	3.3266	0.8973	0.1324	0.7649	3.1492	0.5875	2.5617	1.6707	0.1847	1.4860	0.0049	0.0019	0.0030	1.6658	0.1828	1.4830	0.0078	0.0075	0.0003	0.0031	0.0031	0.0000	0.0046	0.0043	0.0003	0.0041	0.0034	0.0006	0.0010	0.0010	0.0000	0.0031	0.0025	0.0006
3	62	80	0.1475	15	3	1	0	0	0	1	0	0	0	1	1	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	31482148.2124	17535827.3582	inf	9757085.7835	9430934.2732	0.0000	inf	inf	inf	610.6864	400.7096	7209.1816	692.4927	694.4449	0.0000	602.0156	368.5774	7272.7104	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.5725	0.0000	-1.0726	-0.0000	9.6404	7.9591	9.5818	12.3978	15.0036	7.4283	4.8130	3.0607	1.7523	0.5230	0.5230	0.0000	4.2900	2.5377	1.7523	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0079	0.0076	0.0002	0.0008	0.0008	0.0000	0.0071	0.0069	0.0002	0.0080	0.0068	0.0012	0.0022	0.0021	0.0001	0.0058	0.0047	0.0011
22	62	74	0.1378	14	3	0	0	1	0	0	0	1	0	1	2	3	0	0	0	0	0	0	Y	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	885.2003	0.0000	25980.6254	1.9994	0.0000	305.4665	1680.1103	0.0000	28551.0152	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf		1.1311	0.0000	3.9246	7.9591	3.7415	6.1080	15.0036	19.3589	2.7382	0.0000	2.7382	0.0029	0.0000	0.0029	2.7353	0.0000	2.7353	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0031	0.0030	0.0001	0.0015	0.0015	0.0000	0.0016	0.0015	0.0001	0.0070	0.0062	0.0008	0.0028	0.0028	0.0001	0.0042	0.0035	0.0007
22	62	80	0.1250	12	3	0	0	1	0	0	0	1	0	1	1	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	14.1265	14.9314	48.0376	32.6342	31.9812	0.0000	12.2497	1611.8900	44.3852	1135.9677	573.5178	19442.8825	2703.0799	2710.1808	0.0000	964.4976	332.4380	19612.9122	80.4139	38.4101	404.7434	82.8296	84.7431	4.1219	78.7365	0.2062	441.8798	1.0416	1.3647	-0.3008	-0.1198	3.9246	7.9591	9.5818	6.1080	15.0036	7.4283	3.9188	1.9195	1.9993	0.9197	0.9197	0.0000	2.9991	0.9998	1.9993	0.4061	0.1717	0.2344	0.1714	0.1712	0.0002	0.2347	0.0005	0.2342	0.0034	0.0033	0.0001	0.0003	0.0003	0.0000	0.0031	0.0030	0.0001	0.0051	0.0045	0.0006	0.0021	0.0020	0.0000	0.0030	0.0025	0.0005
60	62	80	0.1236	15	3	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	77509.1894	23909095.5237	141849.3467	10360351.6918	10166909.1291	inf	46655.5373	inf	131125.5109	704.0900	411.8666	9842.3380	369.1870	367.8654	1011.0121	735.0263	416.0640	9892.1431	0.0091	0.0000	0.0694	0.0000	0.0000	0.0000	0.0158	0.0000	0.0754	0.7642	605.6158	-0.3928	0.0000	4.2555	7.9591	9.5818	6.2528	15.0036	7.4283	2.5548	1.4481	1.1066	0.1133	0.1126	0.0006	2.4415	1.3355	1.1060	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0036	0.0035	0.0001	0.0003	0.0003	0.0000	0.0033	0.0032	0.0001	0.0061	0.0053	0.0008	0.0026	0.0025	0.0001	0.0035	0.0028	0.0007
62	74	80	0.1378	14	3	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	49404327.8905	15924907.7622	inf	113734.9590	110509.1716	0.0000	inf	inf	inf	738.0861	274.7618	14455.6430	5.3635	5.3743	0.0000	864.5945	323.0115	14587.5720	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7770	0.0000	0.1450	-0.0000	7.9591	3.7415	9.5818	15.0036	19.3589	7.4283	2.7382	0.9860	1.7522	0.0029	0.0029	0.0000	2.7353	0.9831	1.7522	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0037	0.0036	0.0001	0.0005	0.0005	0.0000	0.0032	0.0030	0.0001	0.0103	0.0089	0.0014	0.0033	0.0032	0.0001	0.0071	0.0058	0.0013
