branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	3	0.1221	12	2	1	1	0	0	1	0	0	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0276	0.0424	0.0001	0.0715	0.0813	0.0001	0.0001	0.0000	0.0001		0.0016	0.0000	-0.0015	1.0041	0.6850	9.0373	2.8289	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0032	0.0032	0.0000	0.0032	0.0032	0.0000	0.0000	0.0000	0.0000	0.0081	0.0070	0.0011	0.0015	0.0015	0.0000	0.0066	0.0055	0.0011	0.1164	0.0758	0.0407	0.0449	0.0395	0.0054	0.0715	0.0362	0.0353
0	8	0.0852	7	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2925	0.5572	0.0001	0.2120	0.2288	0.0017	0.3076	0.6843	0.0000		0.0001	0.0000	-0.0301	1.0041	7.6881	9.0373	4.5204	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0660	0.0660	0.0000	0.0076	0.0076	0.0000	0.0584	0.0584	0.0000	0.0671	0.0564	0.0107	0.0063	0.0060	0.0002	0.0608	0.0504	0.0105	0.2257	0.1184	0.1072	0.0357	0.0330	0.0026	0.1900	0.0854	0.1046
0	17	0.1800	16	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000			0.0000	0.0000	1.0041	0.0000	9.0373	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0	31	0.0779	8	2	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.7398	38.1771	0.0573	117.2831	132.5599	0.0000	0.0314	0.0022	0.0603		0.0011	0.0000	-0.4123	1.0041	0.0004	9.0373	1.9173	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9068	0.9057	0.0010	0.9057	0.9057	0.0000	0.0011	0.0000	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0417	0.0237	0.0180	0.0077	0.0068	0.0009	0.0340	0.0169	0.0171
0	33	0.0432	3	2	0	1	1	1	0	0	1	2	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0166	0.0337	0.0000	0.1719	0.2125	0.0000	0.0000	0.0000	0.0000		0.0000	0.0000	-0.0014	1.0041	4.0000	9.0373	6.9975	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0032	0.0032	0.0000	0.0032	0.0032	0.0000	0.0000	0.0000	0.0000	0.0324	0.0271	0.0053	0.0003	0.0002	0.0000	0.0322	0.0268	0.0053	0.1906	0.0940	0.0966	0.0184	0.0149	0.0035	0.1722	0.0791	0.0931
0	39	0.0577	7	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0098	0.0002	0.0202	0.0920	0.0012	0.8076	0.0003	0.0000	0.0005		84.3792	0.0000	0.0002	1.0041	1.9996	9.0373	0.0246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0000	0.0004	0.0004	0.0000	0.0004	0.0000	0.0000	0.0000	0.0165	0.0138	0.0027	0.0003	0.0003	0.0000	0.0162	0.0135	0.0027	0.0396	0.0207	0.0189	0.0041	0.0036	0.0005	0.0355	0.0171	0.0184
0	40	0.0433	6	2	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0772	0.1656	0.0000	3.0255	3.1162	0.0151	0.0000	0.0000	0.0000		0.0001	0.0000	-0.0030	1.0041	2.0004	9.0373	3.0212	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0066	0.0066	0.0000	0.0066	0.0066	0.0000	0.0000	0.0000	0.0000	0.0164	0.0137	0.0027	0.0002	0.0002	0.0000	0.0162	0.0135	0.0027	0.0856	0.0399	0.0457	0.0022	0.0021	0.0001	0.0834	0.0378	0.0456
0	51	0.0779	8	2	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9970	3.5043	0.0528	0.0100	0.0113	0.0000	2.4293	4.8651	0.0554		0.0117	0.0000	-0.0397	1.0041	0.9996	9.0373	1.0943	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0893	0.0883	0.0010	0.0001	0.0001	0.0000	0.0892	0.0882	0.0010	0.0082	0.0069	0.0014	0.0001	0.0001	0.0000	0.0081	0.0068	0.0014	0.0447	0.0252	0.0195	0.0080	0.0071	0.0009	0.0367	0.0181	0.0186
0	52	0.0690	7	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0002	0.0000	0.0006	0.0009	0.0000	0.6324	0.0000	0.0000	0.0000	0.0006	0.0000	0.0036	0.0023	0.0000	0.6008	0.0000	0.0000	0.0000	3.9214	2.5503	5.9332	2.7276	2.8033	0.9501	4.3989	2.3341	6.0810	inf	1.5855	0.0000	0.0655	1.0041	0.0013	9.0373	3.1975	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4159	0.1609	0.2551	0.0827	0.0815	0.0012	0.3333	0.0794	0.2539	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1061	0.0631	0.0430	0.0303	0.0291	0.0012	0.0758	0.0340	0.0417
0	53	0.0433	6	2	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0002	0.0002	0.0000	2.3392	2.6877	0.0000	0.0000	0.0000	0.0000	0.0019	0.0023	0.0000	0.1670	0.1807	0.0000	0.0000	0.0000	0.0000	10.9786	13.0019	9.2090	0.0714	0.0672	0.2090	11.2617	13.7205	9.2216	0.0000	0.8098	-0.0000	-0.0137	1.0041	0.0009	9.0373	8.9419	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6434	0.9081	0.7354	0.0003	0.0002	0.0000	1.6432	0.9078	0.7353	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1497	0.0698	0.0799	0.0038	0.0037	0.0001	0.1459	0.0662	0.0797
