branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
24	56	81	0.1439	17	3	0	1	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	2.2992	4.4400	10.8475	567.0828	7.3598	inf	1.9811	4.0892	9.6575	186.6075	6.2159	5188.7886	155.4607	2.1503	14394.1596	190.0608	6.6792	4898.7543	81.1608	1.4000	478.3408	0.2741	0.2922	0.0000	95.9356	1.6334	507.2480	30.1038	68.6152	0.5329	-0.0000	9.0582	5.0281	8.1899	3.0175	1.7898	2.1673	4.4561	0.1433	4.3129	0.3705	0.0051	0.3654	4.0856	0.1382	3.9474	0.5246	0.0075	0.5171	0.0003	0.0003	0.0000	0.5243	0.0073	0.5171	0.0239	0.0230	0.0008	0.0024	0.0024	0.0000	0.0215	0.0207	0.0008	0.0065	0.0054	0.0011	0.0010	0.0009	0.0001	0.0055	0.0044	0.0010
36	56	81	0.1534	16	3	0	1	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	2.2394	37.2405	7.2374	0.3305	0.3145	0.0000	1.9894	33.1858	6.9157	172.9717	48.5440	3505.5554	0.0543	0.0549	0.0000	186.8427	52.5411	3589.9723	77.2411	1.3035	484.3664	0.1644	0.1747	0.0000	93.9188	1.5832	519.1069	2.6962	69.3078	-0.5312	0.0000	10.0009	5.0281	8.1899	2.0405	1.7898	2.1673	4.4708	1.2096	3.2613	0.0001	0.0001	0.0000	4.4707	1.2095	3.2613	0.5245	0.0075	0.5170	0.0002	0.0002	0.0000	0.5243	0.0073	0.5170	0.0258	0.0249	0.0009	0.0019	0.0019	0.0000	0.0239	0.0230	0.0009	0.0068	0.0057	0.0011	0.0012	0.0011	0.0001	0.0056	0.0046	0.0010
