branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
23	74	81	0.1686	5	3	0	1	0	0	0	1	0	0	1	2	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	63.6104	16.9848	41885.8171	3.5465	2.7521	4095.3108	7563.2598	5813366.2624	48141.3960	10.4315	3.8066	185.0344	1.2293	0.9671	21.8314	16.7538	5.8407	211.6016	0.1640	0.2241	0.0044	0.3466	0.3514	0.0053	0.0022	0.0000	0.0044	1.8444	0.0074	-0.0000	0.0001	15.7731	9.0366	22.2963	21.2944	9.7764	23.1483	2.2852	0.8034	1.4818	0.1097	0.0852	0.0245	2.1755	0.7182	1.4573	0.0280	0.0278	0.0002	0.0278	0.0278	0.0000	0.0002	0.0000	0.0002	0.2191	0.2111	0.0080	0.0892	0.0881	0.0011	0.1299	0.1230	0.0069	0.1707	0.1240	0.0467	0.0802	0.0791	0.0011	0.0905	0.0449	0.0456
54	74	81	0.4369	10	3	0	1	0	0	0	0	0	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0054	0.0014	8.8284	0.0035	0.0033	0.0000	0.0090	0.0007	8.1822	0.0015	0.0005	0.0377	0.0012	0.0013	0.0000	0.0016	0.0002	0.0402	0.2765	0.3650	0.0043	0.3605	0.3840	0.0003	0.1735	0.3237	0.0049	2.0037	0.0038	0.0000	-0.0000	13.4829	9.0366	22.2963	33.6162	9.7764	23.1483	0.0002	0.0001	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0403	0.0402	0.0002	0.0290	0.0290	0.0000	0.0114	0.0112	0.0002	0.1107	0.1078	0.0029	0.0287	0.0286	0.0002	0.0820	0.0793	0.0027	0.1459	0.1101	0.0358	0.0803	0.0754	0.0049	0.0656	0.0347	0.0309
