branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	3	0.4848	23	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000			0.0000	0.0000	9.3460	0.0000	16.8679	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0	7	0.4848	23	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.5599	36.6536	0.0000	61.9879	72.8792	0.0000	0.0000	0.0000	0.0000		0.0000	0.0000	-0.4358	9.3460	1.0000	16.8679	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9575	0.9575	0.0000	0.9575	0.9575	0.0000	0.0000	0.0000	0.0000	0.0469	0.0412	0.0057	0.0067	0.0063	0.0003	0.0403	0.0349	0.0054	0.0406	0.0261	0.0145	0.0154	0.0131	0.0023	0.0252	0.0130	0.0122
0	8	0.4824	22	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0476	0.0007	0.1326	0.1184	0.0013	0.7552	0.0020	0.0001	0.0040		99.6369	0.0000	0.0011	9.3460	0.9969	16.8679	1.0109	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0020	0.0000	0.0020	0.0019	0.0000	0.0019	0.0001	0.0000	0.0000	0.0469	0.0412	0.0058	0.0067	0.0063	0.0003	0.0402	0.0348	0.0054	0.0419	0.0270	0.0149	0.0164	0.0138	0.0025	0.0255	0.0131	0.0123
0	10	0.4869	23	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1356	0.2042	0.0003	0.2309	0.3003	0.0000	0.0004	0.0004	0.0004		0.0007	0.0000	-0.0047	9.3460	0.0005	16.8679	2.4928	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0104	0.0104	0.0000	0.0103	0.0103	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0764	0.0507	0.0257	0.0448	0.0344	0.0104	0.0316	0.0162	0.0153
0	12	0.2602	10	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1361	3.1214	0.0589	2.1844	2.5321	0.0046	2.0969	3.9026	0.0717	0.0299	0.0089	-0.0000	-0.8643	9.3460	4.8537	16.8679	15.6269	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9367	1.9195	0.0172	0.8879	0.8876	0.0003	1.0488	1.0319	0.0169	0.2867	0.2546	0.0321	0.0585	0.0569	0.0016	0.2283	0.1978	0.0305	0.9066	0.6150	0.2917	0.4065	0.3506	0.0559	0.5002	0.2644	0.2358
0	24	0.4088	19	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000			0.0000	0.0000	9.3460	0.0000	16.8679	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0	41	0.2527	7	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0310	0.0554	0.0002	0.2344	0.1994	0.0000	0.0000	0.0000	0.0001	0.0001	0.0001	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0028	0.0018	0.0046	0.0029	0.0035	0.0000	0.0028	0.0001	0.0057	0.0010	1.5051	-0.0000	0.0001	9.3460	0.9917	16.8679	4.9638	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0002	0.0003	0.0002	0.0002	0.0000	0.0003	0.0000	0.0003	0.0476	0.0418	0.0058	0.0062	0.0059	0.0003	0.0414	0.0359	0.0055	0.1780	0.1116	0.0664	0.0694	0.0561	0.0133	0.1086	0.0555	0.0531
0	43	0.1554	3	2	0	1	1	0	0	0	1	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	51.9821	0.0000	inf	0.0000	0.0000	0.0000	60.6923	0.0000	inf	0.0396	0.0000	0.3195	0.0000	0.0000	0.0000	0.0454	0.0000	0.3260	0.0008	0.0013	0.0000	0.0008	0.0009	0.0000	0.0007	0.0014	0.0000	inf	0.0000	0.0013	-0.0000	9.3460	0.9014	16.8679	1.0020	0.0019	0.0000	0.0019	0.0000	0.0000	0.0000	0.0019	0.0000	0.0019	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0491	0.0431	0.0061	0.0063	0.0062	0.0001	0.0429	0.0369	0.0060	0.0481	0.0289	0.0192	0.0097	0.0085	0.0013	0.0383	0.0205	0.0179
0	44	0.0868	2	2	0	1	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.5901	0.1751	28833.7499	0.7912	0.7976	0.3151	0.5169	0.0038	45288.0448	0.9389	0.4750	2.5520	1.1683	1.2715	0.0003	0.8356	0.0120	2.8770	1.5911	2.7132	0.0001	1.4765	1.5941	0.0008	1.6164	3.1602	0.0001	1.5451	0.0000	0.3614	-0.9686	9.3460	15.2133	16.8679	34.5962	1.2166	0.4780	0.7386	0.4704	0.4704	0.0000	0.7462	0.0076	0.7386	2.1284	2.1283	0.0000	0.3569	0.3569	0.0000	1.7714	1.7714	0.0000	1.2957	1.0063	0.2894	0.4027	0.3700	0.0327	0.8931	0.6364	0.2567	1.3377	0.7844	0.5532	0.2417	0.2239	0.0178	1.0959	0.5605	0.5354
0	48	0.4259	20	2	0	1	1	0	0	0	1	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	2.9918	0.0154	8.7387	0.0648	0.0565	1.3742	2.1778	0.0000	7.7477	2.5194	0.0006	20.1730	0.0043	0.0044	0.0037	2.8886	0.0000	21.0421	0.8421	0.0398	2.3085	0.0669	0.0772	0.0027	1.3264	0.0004	2.7159	4700.7052	31.7619	1.0692	0.5127	9.3460	13.3193	16.8679	38.7699	1.5501	0.0003	1.5498	0.0003	0.0003	0.0000	1.5498	0.0000	1.5498	0.9969	0.0304	0.9665	0.0305	0.0303	0.0002	0.9664	0.0001	0.9663	0.6153	0.5384	0.0768	0.0787	0.0756	0.0032	0.5365	0.4629	0.0737	1.1838	0.7652	0.4187	0.4552	0.3923	0.0629	0.7286	0.3728	0.3558
