branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
6	25	39	0.1435	7	3	0	1	2	0	0	1	2	1	1	3	2	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	8987.9938	82.5642	4031815400.8958	250.7874	237.2738	0.0000	228880415.2749	0.0000	4100943070.0346	2.5536	0.0376	106.1376	0.3824	0.3867	0.0000	2.7845	0.0000	111.2010	0.0003	0.0005	0.0000	0.0015	0.0016	0.0000	0.0000	0.0000	0.0000	68.4833	0.0000	0.2727	-0.0000	23.0123	20.0932	23.9768	9.9808	11.3583	18.0910	1.0140	0.0146	0.9994	0.0146	0.0146	0.0000	0.9994	0.0000	0.9994	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3971	0.3877	0.0094	0.0382	0.0377	0.0004	0.3589	0.3499	0.0090	0.1047	0.0653	0.0395	0.0195	0.0183	0.0013	0.0852	0.0470	0.0382
6	39	44	0.1222	6	3	0	1	2	0	0	1	2	1	1	3	2	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.5408	0.0000	8612021.7318	0.0719	0.0566	176.1699	0.4868	0.0000	13826410.6151	6.7709	0.0003	278.4559	0.0052	0.0044	0.0728	7.3338	0.0000	289.5124	12.5199	20.0916	0.0000	0.0729	0.0779	0.0004	15.0668	26.9427	0.0000	20213.8671	0.0000	0.2837	-0.0143	23.0123	23.9768	7.0194	9.9808	18.0910	14.1858	1.0014	0.0000	1.0014	0.0001	0.0000	0.0000	1.0014	0.0000	1.0014	0.9636	0.9636	0.0000	0.0010	0.0010	0.0000	0.9626	0.9626	0.0000	0.1479	0.1443	0.0036	0.0114	0.0112	0.0001	0.1365	0.1331	0.0035	0.0770	0.0480	0.0290	0.0131	0.0122	0.0008	0.0639	0.0357	0.0282
26	39	44	0.1222	6	3	0	1	2	0	0	0	2	1	1	3	2	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	3407.5155	789.4616	5409764.4177	3.4089	0.0905	inf	461414.9255	inf	5479813.0591	43.7728	15.7739	1252.2137	0.1847	0.0051	26.9557	50.4745	18.2442	1302.2199	0.0128	0.0200	0.0002	0.0542	0.0564	0.0000	0.0001	0.0000	0.0002	1.8393	0.0066	-0.1954	-0.0000	8.4167	23.9768	7.0194	13.0819	18.0910	14.1858	2.8379	0.9995	1.8384	0.0016	0.0000	0.0016	2.8363	0.9995	1.8368	0.0008	0.0008	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.0648	0.0634	0.0015	0.0086	0.0086	0.0001	0.0562	0.0548	0.0014	0.0636	0.0406	0.0230	0.0150	0.0144	0.0006	0.0486	0.0263	0.0224
36	39	44	0.2132	8	3	0	1	2	1	0	1	2	2	1	3	2	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	3.9055	1.1440	554099822.2541	0.0335	0.0254	inf	4.5096	1.0129	669289356.7972	10.9507	4.3925	270.4679	0.0575	0.0460	0.7070	16.5438	6.6495	355.3164	2.8039	3.8397	0.0000	1.7145	1.8120	0.0000	3.6686	6.5646	0.0000	1.5560	0.0000	-0.1674	-0.0050	16.2601	23.9768	7.0194	17.9622	18.0910	14.1858	1.5512	0.6069	0.9443	0.0028	0.0022	0.0006	1.5484	0.6047	0.9437	0.3387	0.3387	0.0000	0.0917	0.0917	0.0000	0.2471	0.2471	0.0000	0.1416	0.1382	0.0035	0.0481	0.0472	0.0008	0.0936	0.0909	0.0027	0.1208	0.0882	0.0326	0.0535	0.0506	0.0029	0.0674	0.0376	0.0297
39	44	72	0.1259	6	3	0	1	2	0	0	1	2	1	1	3	2	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	489.5270	152.5053	inf	0.0303	0.0032	inf	inf	inf	inf	31.3965	15.8875	659.6712	0.0125	0.0014	1.3365	35.3030	17.9010	685.7925	0.0641	0.1042	0.0000	0.4123	0.4400	0.0000	0.0000	0.0000	0.0000	1.0250	0.0000	-0.4243	-0.0001	23.9768	7.0194	9.0626	18.0910	14.1858	14.9901	2.0158	0.9955	1.0203	0.0001	0.0000	0.0001	2.0157	0.9955	1.0202	0.0036	0.0036	0.0000	0.0036	0.0036	0.0000	0.0000	0.0000	0.0000	0.0642	0.0627	0.0015	0.0071	0.0070	0.0001	0.0571	0.0556	0.0015	0.0568	0.0349	0.0218	0.0088	0.0083	0.0006	0.0479	0.0267	0.0213
44	72	83	0.0611	6	3	0	1	1	0	0	1	1	1	1	3	2	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	12.5604	0.0042	137.5868	0.0038	0.0038	0.0000	13.9608	0.0000	137.4448	52.9570	0.0007	1373.1702	0.0041	0.0041	0.0000	63.3036	0.0000	1378.4484	4.2162	0.1680	9.9804	1.0764	1.0938	0.3200	4.5344	0.0007	10.0291	78495.0617	41.7125	0.5605	0.1222	7.0194	9.0626	11.4839	14.1858	14.9901	10.1157	1.9785	0.0000	1.9784	0.0000	0.0000	0.0000	1.9784	0.0000	1.9784	0.1270	0.0030	0.1241	0.0030	0.0030	0.0000	0.1241	0.0000	0.1240	0.0374	0.0359	0.0014	0.0061	0.0061	0.0000	0.0313	0.0298	0.0014	0.0301	0.0177	0.0124	0.0028	0.0027	0.0001	0.0274	0.0150	0.0124
