branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
26	75	97	0.2475	15	3	0	1	0	1	0	0	0	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	2863.8897	1421.9553	inf	476.3142	389.4597	inf	inf	inf	inf	5.2548	3.2113	79.9734	4.9859	4.2271	54.7127	5.4485	2.4645	87.7934	0.0018	0.0023	0.0000	0.0105	0.0109	0.0000	0.0000	0.0000	0.0000	0.6811	0.0000	-0.1800	-0.0000	33.4211	42.7500	36.2498	15.1279	24.1215	12.3819	2.7540	1.6382	1.1158	1.0941	0.9136	0.1805	1.6599	0.7246	0.9354	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.5241	0.5101	0.0140	0.2194	0.2161	0.0033	0.3047	0.2940	0.0107	0.0611	0.0497	0.0115	0.0107	0.0103	0.0004	0.0504	0.0393	0.0111
26	87	97	0.1010	6	3	0	1	0	0	0	0	0	2	2	3	2	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	79.6173	18.4294	21114122.7022	11.7385	11.9002	inf	5046395.1924	inf	26419926.1660	0.5379	0.1571	10.5737	0.3479	0.3540	0.0000	0.6842	0.0000	13.2695	0.0068	0.0085	0.0000	0.0296	0.0297	0.0000	0.0000	0.0000	0.0000	2.5539	0.0000	0.0398	-0.0000	33.4211	13.7447	36.2498	15.1279	9.1726	12.3819	0.1604	0.0451	0.1152	0.0451	0.0451	0.0000	0.1152	0.0000	0.1152	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.2981	0.2872	0.0109	0.1297	0.1275	0.0022	0.1684	0.1597	0.0087	0.0368	0.0292	0.0076	0.0084	0.0084	0.0000	0.0284	0.0208	0.0076
75	87	97	0.2482	16	3	0	0	0	1	0	0	0	2	2	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	568.8342	30.3818	11627.4818	20.9591	20.6457	0.0000	2352.8522	inf	12629.0083	3.1211	0.1374	115.8274	0.2225	0.2237	0.0000	6.4013	0.0353	131.1215	0.0055	0.0045	0.0100	0.0106	0.0108	0.0000	0.0027	0.0000	0.0104	22.3200	0.4751	0.4880	0.0000	42.7500	13.7447	36.2498	24.1215	9.1726	12.3819	1.0028	0.0430	0.9598	0.0379	0.0379	0.0000	0.9649	0.0051	0.9598	0.0002	0.0002	0.0001	0.0002	0.0002	0.0000	0.0001	0.0000	0.0001	0.3213	0.3130	0.0083	0.1706	0.1696	0.0010	0.1507	0.1434	0.0073	0.0411	0.0338	0.0073	0.0144	0.0141	0.0003	0.0267	0.0197	0.0070
75	97	99	0.2331	14	3	0	1	0	1	0	1	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	66.6263	57.5099	0.0481	42.9227	41.6242	0.0000	10.9483	inf	0.0492	0.0082	0.0084	0.0000	0.0247	0.0249	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0274	-0.0021	-0.0000	42.7500	36.2498	40.6062	24.1215	12.3819	40.3996	0.0045	0.0045	0.0000	0.0045	0.0045	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5496	0.5361	0.0136	0.1808	0.1797	0.0012	0.3688	0.3564	0.0124	0.1037	0.0850	0.0187	0.0215	0.0207	0.0008	0.0822	0.0643	0.0179
