branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
26	47	79	0.4777	14	2	0	1	1	0	0	0	1	1	1	3	1	0	0	0	0	0	0	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	3.0436	0.0130	43180.4694	7.6752	0.0358	175043365.7148	0.0079	0.0000	34.9562	2.9665	0.0149	119.4641	11.7764	0.0583	1390.5674	0.0036	0.0000	0.1192	0.9747	1.1480	0.0028	1.5343	1.6314	0.0000	0.4577	0.5981	0.0034	202.7679	0.0004	0.0260	0.0000	26.7613	14.8548	136.4715	17.3520	11.6580	240.6627	1.0022	0.0049	0.9973	1.0013	0.0049	0.9964	0.0009	0.0000	0.0009	0.2265	0.2264	0.0001	0.1712	0.1712	0.0000	0.0553	0.0552	0.0001	0.3378	0.3295	0.0083	0.0850	0.0843	0.0007	0.2528	0.2452	0.0076	0.2324	0.1972	0.0352	0.1116	0.1049	0.0066	0.1208	0.0923	0.0285
30	51	76	0.0906	5	3	0	1	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.4838	0.4184	0.0021	0.1881	0.1929	0.0000	615.3239	16866.3692	0.0025	0.9083	0.9966	0.0000	1.7471	1.8061	0.0000	0.2191	0.2531	0.0000	1.8775	2.3818	0.0013	9.2879	9.3608	0.0000	0.0004	0.0000	0.0013	0.0000	0.0001	-0.2258	-0.0000	33.0502	18.9378	30.4751	33.1253	22.4128	34.1383	0.2330	0.2330	0.0000	0.2022	0.2022	0.0000	0.0309	0.0309	0.0000	0.2371	0.2370	0.0000	0.2370	0.2370	0.0000	0.0000	0.0000	0.0000	0.2566	0.2338	0.0227	0.1157	0.1120	0.0038	0.1408	0.1219	0.0189	0.1263	0.0995	0.0268	0.0255	0.0253	0.0002	0.1007	0.0742	0.0266
35	78	115	0.0855	6	3	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	189.2058	1.1285	8277090.9567	0.5919	0.5865	inf	211550.1073	885.1168	8656818.3661	4.9322	0.0377	189.4250	0.0774	0.0775	0.0600	6.1354	0.0276	199.6711	0.0261	0.0334	0.0000	0.1307	0.1321	0.0000	0.0000	0.0000	0.0000	133.1666	0.0002	0.0238	-0.0000	29.6471	35.4849	24.8717	16.1860	27.8249	23.0243	1.0154	0.0076	1.0079	0.0032	0.0031	0.0000	1.0123	0.0044	1.0079	0.0028	0.0028	0.0000	0.0028	0.0028	0.0000	0.0000	0.0000	0.0000	0.2059	0.2006	0.0053	0.0409	0.0406	0.0003	0.1650	0.1599	0.0050	0.1086	0.0846	0.0240	0.0216	0.0214	0.0002	0.0870	0.0632	0.0237
38	51	78	0.1372	10	3	0	1	0	2	0	1	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	47.3261	0.7413	inf	116.4576	114.2881	0.0000	44.6817	0.0000	inf	2.4433	0.0488	90.1796	0.4158	0.4180	0.0000	2.7046	0.0000	92.2840	0.0516	0.0658	0.0000	0.0036	0.0037	0.0000	0.0605	0.0808	0.0000	50.4772	0.0000	0.0052	-0.0000	41.8806	18.9378	35.4849	52.9669	22.4128	27.8249	0.4578	0.0089	0.4489	0.0089	0.0089	0.0000	0.4489	0.0000	0.4489	0.0076	0.0076	0.0000	0.0001	0.0001	0.0000	0.0075	0.0075	0.0000	0.1874	0.1824	0.0050	0.0214	0.0213	0.0001	0.1660	0.1611	0.0049	0.1466	0.1151	0.0315	0.0229	0.0224	0.0005	0.1237	0.0927	0.0310
