branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
27	49	94	0.1532	8	3	0	1	0	1	0	1	0	2	1	3	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	1.1109	0.1119	24.0091	0.0469	0.0443	0.0328	1.7151	0.3747	20.4132	0.0651	0.0051	2.9462	0.0028	0.0028	0.0001	0.0991	0.0064	3.1025	0.0586	0.0458	0.1227	0.0593	0.0628	0.0029	0.0578	0.0172	0.1520	11.9795	0.5365	-0.0002	0.0000	11.5703	5.4302	9.9101	16.9954	12.2645	25.0713	0.0024	0.0002	0.0022	0.0000	0.0000	0.0000	0.0024	0.0002	0.0022	0.0098	0.0064	0.0034	0.0055	0.0055	0.0000	0.0043	0.0009	0.0034	0.0374	0.0367	0.0008	0.0132	0.0132	0.0000	0.0242	0.0235	0.0007	0.1675	0.1395	0.0279	0.0930	0.0875	0.0055	0.0745	0.0520	0.0224
36	49	94	0.5729	16	3	0	1	0	1	0	1	0	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	9302.7948	2.4492	5357421.9187	4.2722	4.0426	0.5267	53584.9131	1.7523	4573180.3214	16.2923	0.0049	882.5786	0.0095	0.0096	0.0000	28.9326	0.0012	1035.0740	0.0018	0.0020	0.0002	0.0022	0.0024	0.0000	0.0005	0.0007	0.0002	3368.4394	0.0134	0.0000	-0.0001	19.0739	5.4302	9.9101	25.5364	12.2645	25.0713	0.9911	0.0003	0.9908	0.0003	0.0003	0.0000	0.9908	0.0000	0.9908	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0608	0.0597	0.0011	0.0266	0.0264	0.0002	0.0342	0.0333	0.0010	0.1641	0.1410	0.0231	0.1178	0.1107	0.0071	0.0463	0.0303	0.0160
