branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	3	0.2439	20	2	1	1	0	1	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0003	0.0000	0.0005	0.0006	0.0000	0.0000	0.0000	0.0000		0.0000	0.0000	-0.0000	2.9983	1.9997	5.2585	0.0136	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0834	0.0717	0.0116	0.0127	0.0117	0.0010	0.0707	0.0601	0.0107	0.0502	0.0325	0.0176	0.0190	0.0157	0.0032	0.0312	0.0168	0.0144
0	7	0.2225	19	2	0	1	0	1	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000		inf	0.0000	0.0000	2.9983	3.0001	5.2585	1.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1251	0.1076	0.0174	0.0181	0.0167	0.0014	0.1070	0.0910	0.0160	0.0981	0.0623	0.0357	0.0321	0.0265	0.0056	0.0659	0.0358	0.0301
0	34	0.1292	7	2	0	1	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1982	0.0092	2.7958	0.0389	0.0445	0.0000	1.3793	0.0001	2.9129		225.4206	0.0000	0.0414	2.9983	2.1126	5.2585	0.2030	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0914	0.0004	0.0910	0.0004	0.0004	0.0000	0.0910	0.0000	0.0910	0.0934	0.0801	0.0134	0.0069	0.0064	0.0006	0.0865	0.0737	0.0128	0.0763	0.0437	0.0326	0.0103	0.0090	0.0013	0.0660	0.0347	0.0312
0	36	0.1742	14	2	0	1	1	1	0	0	1	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000		0.0013	0.0000	-0.0000	2.9983	4.0048	5.2585	4.0447	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1664	0.1423	0.0240	0.0096	0.0085	0.0011	0.1567	0.1338	0.0230	0.2211	0.1381	0.0830	0.0781	0.0644	0.0137	0.1430	0.0737	0.0693
0	40	0.1796	15	2	0	1	1	1	0	0	1	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	28675.3128	20060.8984	0.0000	34254.0118	29582.3099	0.0000	0.0000	0.0000	0.0000	9.0703	10.0535	0.0000	28.9481	29.6996	0.0000	0.0000	0.0000	0.0000	0.0003	0.0005	0.0000	0.0008	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0001	-0.0000	2.9983	0.0001	5.2585	0.9694	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0305	0.0193	0.0113	0.0114	0.0096	0.0018	0.0191	0.0096	0.0094
0	41	0.1796	15	2	0	1	0	1	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	4057393.6572	inf	0.0000	0.0000	0.0000	0.0000	2724189.7682	inf	0.0000	23.5035	27.5195	0.0000	0.0000	0.0000	0.0000	24.9125	29.2300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	-0.5690	0.0000	2.9983	0.9999	5.2585	1.0380	0.9993	0.9993	0.0000	0.0000	0.0000	0.0000	0.9993	0.9993	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0425	0.0363	0.0062	0.0024	0.0021	0.0003	0.0401	0.0342	0.0059	0.0605	0.0380	0.0225	0.0222	0.0185	0.0037	0.0383	0.0196	0.0188
0	42	0.1742	14	2	0	1	0	1	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	1735.8979	1426.4259	0.0000	0.0000	0.0000	0.0000	14150.3064	864486.8992	0.0000	0.1174	0.1337	0.0000	0.0000	0.0000	0.0000	0.1860	0.2295	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.1362	-0.0001	-0.0000	2.9983	0.0053	5.2585	1.0176	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0007	0.0001	0.0003	0.0003	0.0000	0.0005	0.0004	0.0001	0.0337	0.0214	0.0123	0.0128	0.0109	0.0019	0.0209	0.0106	0.0104
0	43	0.1527	13	2	0	1	0	1	0	0	0	2	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001		5.7895	0.0000	0.0000	2.9983	1.9952	5.2585	1.0749	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0831	0.0712	0.0119	0.0078	0.0071	0.0007	0.0753	0.0640	0.0112	0.0812	0.0500	0.0312	0.0255	0.0212	0.0043	0.0557	0.0288	0.0269
0	44	0.0767	7	2	0	1	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0003	0.0000	0.0000	0.0018	0.0001	0.0000	0.0003		inf	0.0000	0.0000	2.9983	1.0006	5.2585	2.0183	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0423	0.0360	0.0063	0.0018	0.0015	0.0002	0.0405	0.0344	0.0061	0.0934	0.0542	0.0392	0.0057	0.0056	0.0001	0.0877	0.0486	0.0391
0	45	0.0710	6	2	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0382	3.7583	0.0000	6.6835	24.8977	0.0000	0.0000	0.0000	0.0000	0.0016	0.0019	0.0000	0.0452	0.0526	0.0000	0.0000	0.0000	0.0000	0.0429	0.0005	0.1003	0.0068	0.0021	0.5536	0.0488	0.0000	0.0990	0.0000	144.6946	-0.0000	0.0008	2.9983	0.9981	5.2585	0.0485	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0018	0.0000	0.0017	0.0000	0.0000	0.0000	0.0017	0.0000	0.0017	0.0427	0.0364	0.0064	0.0015	0.0013	0.0002	0.0412	0.0350	0.0061	0.0410	0.0236	0.0174	0.0058	0.0057	0.0000	0.0353	0.0179	0.0174
