branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	2	0.2757	16	1	1	0	0	0	1	0	0	0	1	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.7542	0.6288	0.0000	1.6749	1.5550	0.0000	0.0000	0.0000	0.0000	0.1954	0.2265	0.0000	1.5330	1.6160	0.0000	0.0000	0.0000	0.0000	0.2591	0.3603	0.1049	0.9153	1.0392	0.0000	0.0546	0.0003	0.1129	0.0000	0.1908	-0.0098	-0.0742	14.9893	1.5058	20.6064	8.4834	0.0222	0.0222	0.0000	0.0222	0.0222	0.0000	0.0000	0.0000	0.0000	0.1379	0.1158	0.0221	0.1157	0.1157	0.0000	0.0222	0.0001	0.0221	0.1135	0.0979	0.0156	0.0145	0.0137	0.0007	0.0990	0.0842	0.0148	0.5321	0.3214	0.2107	0.1264	0.1114	0.0151	0.4057	0.2100	0.1957
0	3	0.1788	6	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	2.5778	0.7259	58280.8286	1.2400	1.1266	0.0000	3327.3785	0.0000	67287.7463	2.9308	1.4248	12.4767	9.8037	10.3680	0.0000	1.9442	0.0000	13.1352	1.1370	1.9629	0.0002	7.9061	9.2028	0.0006	0.0006	0.0009	0.0002	1.3815	0.0001	0.2221	-0.7157	14.9893	7.6506	20.6064	11.0022	1.5941	0.6694	0.9247	0.6694	0.6694	0.0000	0.9247	0.0000	0.9247	1.0254	1.0253	0.0001	1.0249	1.0249	0.0000	0.0005	0.0004	0.0001	0.5439	0.4698	0.0741	0.0683	0.0646	0.0037	0.4756	0.4052	0.0704	0.9018	0.5223	0.3795	0.1296	0.1114	0.0183	0.7722	0.4110	0.3612
0	5	0.2599	15	1	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0002	0.0001	0.0004	0.0004	0.0002	0.0000	0.0000	0.0000		0.2028	0.0000	-0.0000	14.9893	0.4699	20.6064	2.8479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0402	0.0349	0.0053	0.0067	0.0065	0.0002	0.0335	0.0284	0.0051	0.2339	0.1477	0.0863	0.0687	0.0640	0.0047	0.1653	0.0837	0.0816
0	7	0.2704	15	1	1	0	0	0	1	0	0	1	2	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.3543	0.0000	1.3403	0.0020	0.0000	997.6637	0.3679	0.0000	1.2290	0.0537	0.0000	0.3849	0.0003	0.0000	0.0038	0.0590	0.0000	0.4033	0.1515	0.0665	0.2872	0.1315	0.1561	0.0000	0.1603	0.0021	0.3281	inf	2.7081	0.0124	0.0049	14.9893	6.0013	20.6064	13.3858	0.0222	0.0000	0.0222	0.0000	0.0000	0.0000	0.0222	0.0000	0.0222	0.1528	0.0412	0.1116	0.0405	0.0405	0.0000	0.1123	0.0007	0.1116	0.4134	0.3557	0.0577	0.0373	0.0347	0.0027	0.3761	0.3211	0.0550	1.0085	0.6199	0.3886	0.3078	0.2592	0.0485	0.7007	0.3606	0.3401
0	8	0.2561	6	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.0013	0.0010	7.5277	0.2021	0.1834	0.0000	0.0000	0.0000	19.1022	0.0008	0.0008	0.0002	0.0029	0.0029	0.0000	0.0000	0.0000	0.0002	0.5968	0.8324	0.0000	0.0142	0.0160	0.0001	1.1246	2.0107	0.0000	0.0231	0.0000	-0.0002	-0.6448	14.9893	4.5551	20.6064	5.2183	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.9236	0.9236	0.0000	0.0105	0.0105	0.0000	0.9131	0.9131	0.0000	0.5376	0.4784	0.0593	0.1389	0.1365	0.0024	0.3987	0.3418	0.0568	1.5475	1.1096	0.4379	0.7355	0.6555	0.0801	0.8119	0.4541	0.3578
0	10	0.3178	13	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	5.0143	3.8381	1435.1312	0.0004	0.0002	17.6261	114791.4307	74988.0947	83253.0726	11.9770	13.7993	0.2457	0.0026	0.0014	0.0242	14.8369	17.4851	0.2641	2.3886	3.5953	0.0002	6.8553	7.7758	0.0014	0.0001	0.0002	0.0000	0.0028	0.0000	-0.4209	-0.6063	14.9893	1.0277	20.6064	3.8823	0.9608	0.9581	0.0026	0.0000	0.0000	0.0000	0.9608	0.9581	0.0026	0.8685	0.8685	0.0000	0.8685	0.8684	0.0000	0.0000	0.0000	0.0000	0.0802	0.0694	0.0108	0.0155	0.0146	0.0008	0.0648	0.0548	0.0100	0.3636	0.2416	0.1220	0.1267	0.1117	0.0150	0.2369	0.1299	0.1070
0	26	0.1804	6	0	0	1	0	0	0	1	0	0	2	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.0011	0.0687	0.0002	0.1604	0.1619	0.0000	0.0001	0.0000	0.0002	0.0018	0.0019	0.0010	0.0195	0.0211	0.0000	0.0002	0.0000	0.0010	1.6677	0.0281	4.0640	0.1218	0.1304	0.0003	1.9125	0.0000	4.1556	0.0834	99.1109	-0.0000	0.2888	14.9893	1.0116	20.6064	8.6757	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.9893	0.0099	0.9794	0.0099	0.0099	0.0000	0.9794	0.0000	0.9794	0.0725	0.0623	0.0102	0.0061	0.0057	0.0005	0.0664	0.0566	0.0098	0.5932	0.3522	0.2410	0.0811	0.0758	0.0053	0.5121	0.2764	0.2357
0	31	0.1917	5	1	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	44.3673	15.6813	3784.2842	0.0018	0.0017	0.0000	2647.2533	48061.4393	4566.8007	5.4738	3.0966	23.2906	0.0013	0.0013	0.0000	6.4940	3.7406	24.3630	0.1234	0.1975	0.0062	0.7349	0.7802	0.0369	0.0025	0.0001	0.0053	1.0035	0.0197	0.1195	-0.0658	14.9893	4.3456	20.6064	9.1058	1.9900	0.9932	0.9967	0.0001	0.0001	0.0000	1.9899	0.9932	0.9967	0.0969	0.0951	0.0019	0.0953	0.0950	0.0003	0.0016	0.0000	0.0016	0.3635	0.3208	0.0428	0.0571	0.0552	0.0019	0.3064	0.2655	0.0409	0.7857	0.4814	0.3043	0.1297	0.1218	0.0079	0.6560	0.3596	0.2964
0	33	0.2383	13	1	0	0	1	0	0	0	1	0	2	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.0001	0.0004	0.0000	0.0017	0.0016	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.5206	0.1853	1.0932	0.4558	0.5089	0.0599	0.5429	0.0043	1.1857	0.0000	3.4540	-0.0000	0.0347	14.9893	3.0097	20.6064	10.5011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4486	0.1007	0.3479	0.1008	0.0992	0.0016	0.3479	0.0015	0.3463	0.2108	0.1815	0.0293	0.0193	0.0181	0.0012	0.1915	0.1634	0.0281	0.8618	0.5436	0.3182	0.2211	0.1950	0.0261	0.6407	0.3486	0.2921
0	38	0.2435	13	1	0	0	1	0	0	0	1	0	1	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.4360	0.7496	0.0000	2.4214	2.2512	0.0000	0.0000	0.0000	0.0000	0.0030	0.0035	0.0000	0.0327	0.0349	0.0000	0.0000	0.0000	0.0000	0.0068	0.0046	0.0101	0.0135	0.0155	0.0000	0.0051	0.0001	0.0108	0.0000	1.4742	-0.0004	-0.0005	14.9893	3.9931	20.6064	10.6788	0.0008	0.0008	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.0051	0.0021	0.0030	0.0020	0.0020	0.0000	0.0031	0.0000	0.0030	0.2786	0.2400	0.0386	0.0254	0.0238	0.0016	0.2533	0.2162	0.0371	0.7468	0.4470	0.2998	0.1504	0.1311	0.0192	0.5964	0.3158	0.2806
0	39	0.2435	13	1	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	446.0397	317.4179	0.0000	0.0226	0.0210	0.0000	37154.7382	36200.5884	0.0000	4.7265	5.4872	0.0000	0.0010	0.0011	0.0000	5.2042	6.0971	0.0000	0.0106	0.0173	0.0001	0.0456	0.0522	0.0006	0.0001	0.0002	0.0001	0.0000	0.0055	-0.4404	-0.0032	14.9893	3.0120	20.6064	4.7639	0.9991	0.9991	0.0000	0.0000	0.0000	0.0000	0.9991	0.9991	0.0000	0.0046	0.0046	0.0000	0.0046	0.0045	0.0000	0.0000	0.0000	0.0000	0.2114	0.1821	0.0293	0.0194	0.0182	0.0012	0.1920	0.1639	0.0281	0.4341	0.2646	0.1694	0.0998	0.0871	0.0128	0.3343	0.1776	0.1567
0	40	0.2306	12	1	0	0	0	0	0	0	0	1	2	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	4.4465	4.0301	0.6107	0.0001	0.0001	0.0000	33.8034	53.7680	2.1384	0.0058	0.0067	0.0005	0.0000	0.0000	0.0000	0.0064	0.0074	0.0005	0.0013	0.0017	0.0008	0.0075	0.0066	0.0136	0.0002	0.0001	0.0002	0.0122	0.3593	-0.0004	-0.0002	14.9893	2.0183	20.6064	3.7262	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0004	0.0003	0.0001	0.0003	0.0003	0.0001	0.0000	0.0000	0.0000	0.1422	0.1224	0.0198	0.0121	0.0114	0.0008	0.1300	0.1110	0.0190	0.2807	0.1631	0.1176	0.0433	0.0382	0.0051	0.2374	0.1249	0.1125
