branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
33	49	68	0.1117	6	3	1	1	0	0	1	1	0	0	2	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	138.1130	0.0002	2667.1305	0.0010	0.0011	0.0000	211.8538	0.0000	2679.5997	25.9480	0.0000	944.7938	0.0003	0.0003	0.0000	29.0003	0.0000	953.7816	0.1879	0.1431	0.3542	0.2477	0.2474	0.2758	0.1369	0.0000	0.3559	950910.2527	0.6664	0.0048	0.0081	15.6082	11.4913	12.9989	34.5004	20.5619	23.2229	0.9971	0.0000	0.9971	0.0000	0.0000	0.0000	0.9971	0.0000	0.9971	0.0235	0.0141	0.0094	0.0143	0.0141	0.0002	0.0093	0.0000	0.0093	0.0384	0.0374	0.0011	0.0040	0.0040	0.0000	0.0344	0.0333	0.0010	0.1253	0.0987	0.0266	0.0577	0.0571	0.0006	0.0676	0.0416	0.0260
49	68	85	0.1527	10	3	0	0	0	0	0	0	0	0	3	3	3	0	0	0	0	0	0	Y	N	N	N	Y	Y	N	N	N	N	N	N	N	N	N	N	N	N	31.5129	0.2449	5284562.0354	1.0069	0.9933	78.3179	113.4112	0.0000	5242844.3157	18.4943	0.1803	701.3322	1.1488	1.1539	0.0009	21.6244	0.0000	720.2102	0.5869	0.7363	0.0001	1.1409	1.1617	0.0000	0.1907	0.2867	0.0001	104.3129	0.0000	-0.0047	-0.0032	11.4913	12.9989	21.4043	20.5619	23.2229	30.6900	1.0046	0.0095	0.9950	0.0095	0.0095	0.0000	0.9950	0.0000	0.9950	0.0588	0.0588	0.0000	0.0476	0.0476	0.0000	0.0111	0.0111	0.0000	0.0543	0.0529	0.0014	0.0083	0.0083	0.0000	0.0460	0.0446	0.0014	0.1002	0.0798	0.0203	0.0418	0.0410	0.0008	0.0584	0.0388	0.0196
68	85	110	0.1447	8	3	0	1	0	0	0	1	0	0	2	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.5832	0.4886	0.0343	1.5087	1.4991	0.0000	0.0015	0.0009	0.0348	0.0179	0.0183	0.0000	0.0989	0.0993	0.0000	0.0000	0.0000	0.0000	0.0306	0.0375	0.0002	0.0656	0.0662	0.0001	0.0009	0.0013	0.0002	0.0000	0.0015	-0.0013	-0.0003	12.9989	21.4043	14.8465	23.2229	30.6900	42.0794	0.0013	0.0013	0.0000	0.0013	0.0013	0.0000	0.0000	0.0000	0.0000	0.0062	0.0062	0.0000	0.0061	0.0061	0.0000	0.0001	0.0001	0.0000	0.0747	0.0728	0.0019	0.0135	0.0134	0.0000	0.0612	0.0593	0.0019	0.2019	0.1646	0.0373	0.0928	0.0918	0.0009	0.1091	0.0727	0.0364
