branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	3	0.2307	16	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0002	0.0016	0.0006	0.0006	0.0014	0.0007	0.0000	0.0017		3.0561	0.0000	0.0001	4.9995	3.3976	21.3113	17.6302	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0001	0.0003	0.0001	0.0001	0.0000	0.0003	0.0000	0.0003	0.0877	0.0756	0.0120	0.0158	0.0146	0.0012	0.0719	0.0611	0.0108	0.6456	0.4447	0.2009	0.2011	0.1882	0.0130	0.4444	0.2565	0.1879
0	7	0.2366	17	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0294	0.0280	0.0325	0.0541	0.0582	0.0025	0.0176	0.0049	0.0349		0.5257	0.0000	-0.0035	4.9995	2.6298	21.3113	21.4227	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0216	0.0141	0.0074	0.0128	0.0127	0.0000	0.0088	0.0014	0.0074	0.0661	0.0573	0.0089	0.0103	0.0099	0.0004	0.0558	0.0474	0.0084	0.7335	0.5048	0.2287	0.2360	0.2187	0.0173	0.4975	0.2861	0.2114
0	9	0.2350	16	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8926	2.1545	4.4287	4.8062	5.1649	0.0137	2.0614	0.0000	4.7355		0.9878	0.0000	-0.0219	4.9995	4.0062	21.3113	19.9407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9985	1.0054	0.9931	1.0056	1.0054	0.0002	0.9929	0.0000	0.9929	0.0967	0.0834	0.0133	0.0140	0.0133	0.0007	0.0827	0.0701	0.0126	0.6909	0.4667	0.2242	0.2092	0.1947	0.0146	0.4817	0.2720	0.2097
0	22	0.2467	14	2	0	1	1	0	0	0	1	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0426	0.0528	0.0221	0.1156	0.1238	0.0000	0.0106	0.0000	0.0235		0.2098	0.0000	-0.0032	4.9995	1.0009	21.3113	6.3482	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0095	0.0078	0.0016	0.0078	0.0078	0.0000	0.0016	0.0000	0.0016	0.0244	0.0210	0.0033	0.0036	0.0034	0.0002	0.0208	0.0176	0.0032	0.2226	0.1483	0.0743	0.0677	0.0633	0.0044	0.1549	0.0851	0.0698
0	38	0.2104	7	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0025	0.0062	0.0024	0.0000	0.0000	0.0000	0.0020	0.0047	0.0023	0.0041	0.0032	0.0093	0.0000	0.0000	0.0000	0.0052	0.0042	0.0104	1.6091	0.5168	3.8643	0.2002	0.2207	0.0444	2.6428	0.8867	4.5400	0.4705	3.6218	-0.0000	0.3813	4.9995	2.2961	21.3113	16.2648	0.0002	0.0002	0.0001	0.0000	0.0000	0.0000	0.0002	0.0002	0.0001	1.3827	0.2992	1.0836	0.0728	0.0710	0.0019	1.3099	0.2282	1.0817	0.0614	0.0528	0.0086	0.0133	0.0123	0.0009	0.0481	0.0405	0.0077	0.8593	0.5789	0.2804	0.3637	0.3215	0.0421	0.4957	0.2574	0.2383
0	40	0.2587	18	2	0	1	1	0	0	0	1	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000		inf	0.0000	0.0000	4.9995	0.0001	21.3113	2.0116	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0622	0.0421	0.0201	0.0201	0.0188	0.0013	0.0421	0.0233	0.0188
0	41	0.2570	17	2	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0032	0.0000	0.0103	0.0005	0.0000	0.0080	0.0045	0.0000	0.0105		597.7190	0.0000	0.0001	4.9995	0.0007	21.3113	2.0395	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0635	0.0437	0.0198	0.0206	0.0193	0.0013	0.0429	0.0244	0.0185
0	46	0.2570	17	2	0	1	1	0	0	0	1	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0001	0.0024	0.0003	0.0003	0.0002	0.0011	0.0000	0.0025		9.4510	0.0000	0.0001	4.9995	1.9996	21.3113	7.1104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	0.0002	0.0000	0.0002	0.0483	0.0417	0.0066	0.0070	0.0066	0.0003	0.0413	0.0350	0.0063	0.2572	0.1746	0.0826	0.0794	0.0735	0.0059	0.1778	0.1011	0.0767
0	47	0.2351	16	2	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6191	0.0203	4.9944	0.0761	0.0467	0.4580	2.3386	0.0000	5.3388		116.2900	0.0000	0.4744	4.9995	4.3302	21.3113	15.8387	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9809	0.0084	0.9726	0.0147	0.0084	0.0063	0.9663	0.0000	0.9663	0.1110	0.0962	0.0148	0.0184	0.0177	0.0007	0.0926	0.0785	0.0141	0.6059	0.4111	0.1947	0.1927	0.1789	0.0137	0.4132	0.2322	0.1810
0	48	0.2317	16	2	0	1	0	0	0	0	0	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0412	0.0029	0.1218	0.0066	0.0069	0.0016	0.0564	0.0000	0.1289		19.6371	0.0000	0.0155	4.9995	10.1466	21.3113	17.9781	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0349	0.0017	0.0332	0.0017	0.0017	0.0000	0.0332	0.0000	0.0332	0.2436	0.2103	0.0333	0.0353	0.0336	0.0017	0.2084	0.1767	0.0316	0.8485	0.5755	0.2729	0.2593	0.2441	0.0152	0.5891	0.3314	0.2577
