branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	5	0.2975	11	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.1181	9.7594	0.0000	14.6006	17.8008	0.0000	0.0000	0.1773	0.0000	0.0025	0.0029	0.0000	0.0238	0.0252	0.0000	0.0000	0.0000	0.0000	0.0214	0.0003	0.0497	0.0016	0.0014	0.0043	0.0243	0.0000	0.0507	0.0000	125.2025	-0.0012	0.0065	10.5586	8.0670	8.1340	4.8310	0.0026	0.0026	0.0000	0.0026	0.0026	0.0000	0.0000	0.0000	0.0000	0.0121	0.0001	0.0120	0.0001	0.0001	0.0000	0.0120	0.0000	0.0120	1.0318	0.9022	0.1296	0.1097	0.1036	0.0062	0.9220	0.7986	0.1234	0.5672	0.3248	0.2424	0.0734	0.0679	0.0055	0.4938	0.2569	0.2369
0	7	0.2975	11	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0001	0.0000	0.0006	0.0229	0.0000	0.0710	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0000	0.0000	0.0026	0.0000	0.0000	0.0000	0.1007	0.0005	0.3001	0.0015	0.0010	0.0368	0.1562	0.0000	0.3044	inf	290.1535	0.0000	0.0065	10.5586	1.0075	8.1340	0.9642	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0121	0.0000	0.0120	0.0001	0.0000	0.0000	0.0120	0.0000	0.0120	0.1637	0.1523	0.0114	0.0584	0.0576	0.0008	0.1053	0.0947	0.0106	0.1200	0.0799	0.0401	0.0431	0.0424	0.0006	0.0770	0.0375	0.0395
0	8	0.1684	10	2	0	1	0	0	0	0	0	2	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0003	2.4848	0.0001	0.0277	0.0295	0.0068	0.0003	11.3231	0.0001	0.0008	0.0009	0.0004	0.0001	0.0001	0.0000	0.0008	0.0009	0.0004	2.3513	0.0004	5.0911	0.0027	0.0028	0.0026	2.5079	0.0001	5.1728	0.0653	12266.1976	-0.0003	0.5324	10.5586	7.0706	8.1340	3.0271	0.0007	0.0006	0.0000	0.0000	0.0000	0.0000	0.0007	0.0006	0.0000	0.9846	0.0001	0.9845	0.0001	0.0001	0.0000	0.9845	0.0000	0.9845	0.8147	0.7028	0.1118	0.0281	0.0256	0.0025	0.7866	0.6772	0.1093	0.4187	0.2254	0.1934	0.0262	0.0231	0.0031	0.3926	0.2022	0.1903
0	9	0.1575	8	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	34.7100	23.3939	0.0000	3.5896	4.4482	0.0000	44525.8988	29579.9432	0.0000	1.5805	1.8929	0.0000	1.6640	2.2008	0.0000	1.5515	1.7992	0.0000	0.0455	0.0809	0.0000	0.4636	0.4948	0.0021	0.0000	0.0001	0.0000	0.0000	0.0003	-0.6186	-0.0067	10.5586	6.3732	8.1340	3.1356	1.3720	1.3720	0.0000	0.3722	0.3722	0.0000	0.9998	0.9998	0.0000	0.0146	0.0146	0.0000	0.0146	0.0146	0.0000	0.0000	0.0000	0.0000	0.8681	0.7248	0.1433	0.2237	0.1691	0.0546	0.6444	0.5557	0.0887	0.3200	0.1800	0.1400	0.0314	0.0294	0.0020	0.2886	0.1506	0.1380
0	16	0.2048	14	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0338	0.0234	0.0051	0.0307	0.0289	0.0079	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0030	0.0050	0.0000	0.0192	0.0208	0.0011	0.0001	0.0001	0.0000	0.0003	0.0065	-0.0000	-0.0003	10.5586	3.0067	8.1340	2.6689	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.3895	0.3397	0.0498	0.0679	0.0666	0.0013	0.3216	0.2730	0.0485	0.2080	0.1249	0.0830	0.0324	0.0297	0.0027	0.1756	0.0952	0.0804
0	22	0.1937	15	2	0	1	1	0	0	0	1	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0009	0.0000	0.0027	0.0029	0.0002	0.0000	0.0000	0.0000		0.0065	0.0000	-0.0001	10.5586	1.8073	8.1340	5.0930	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.2038	0.1762	0.0276	0.0247	0.0241	0.0007	0.1791	0.1522	0.0269	0.2664	0.1560	0.1104	0.0513	0.0479	0.0034	0.2151	0.1081	0.1070
0	23	0.1891	14	2	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0013	0.0004	0.0024	0.0022	0.0001	0.0449	0.0010	0.0006	0.0014		4.8014	0.0000	0.0000	10.5586	1.1941	8.1340	1.0839	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0001	0.0000	0.0001	0.1213	0.1040	0.0172	0.0082	0.0078	0.0004	0.1130	0.0962	0.0168	0.1032	0.0571	0.0462	0.0236	0.0225	0.0011	0.0796	0.0345	0.0450
0	24	0.2262	16	2	0	1	0	0	0	0	0	2	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000			0.0000	0.0000	10.5586	3.0000	8.1340	3.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3721	0.3204	0.0517	0.0170	0.0155	0.0015	0.3551	0.3049	0.0502	0.2581	0.1405	0.1176	0.0166	0.0148	0.0018	0.2415	0.1257	0.1158
0	25	0.1954	15	2	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0687	9.7455	0.0000	4.6407	24.3186	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0000	216.7462	-0.0000	0.0000	10.5586	7.0099	8.1340	2.9958	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6952	0.5972	0.0980	0.0480	0.0455	0.0025	0.6472	0.5517	0.0955	0.3309	0.1851	0.1459	0.0391	0.0352	0.0040	0.2918	0.1499	0.1419
0	27	0.1835	13	2	0	1	1	0	0	0	1	2	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0370	0.0908	0.0000	0.0001	0.0003	0.0000	0.0555	0.1088	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0022	0.0010	0.0036	0.0085	0.0017	0.0584	0.0015	0.0009	0.0022	0.0000	2.8070	-0.0000	0.0002	10.5586	5.0048	8.1340	3.5334	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0002	0.0004	0.0002	0.0000	0.0002	0.0004	0.0001	0.0003	0.4979	0.4273	0.0705	0.0328	0.0311	0.0017	0.4650	0.3962	0.0689	0.2695	0.1489	0.1206	0.0240	0.0211	0.0029	0.2455	0.1278	0.1177
