branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	3	0.1463	19	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8938	0.0026	2.3201	0.0080	0.0096	0.0000	1.1152	0.0000	2.5432		560.5620	0.0000	0.0287	4.9929	0.0008	10.1152	4.0018	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0001	0.0670	0.0001	0.0001	0.0000	0.0670	0.0000	0.0670	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0751	0.0462	0.0289	0.0150	0.0125	0.0025	0.0601	0.0337	0.0264
0	7	0.1441	17	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.6291	0.0001	46.0927	0.0192	0.0003	0.1119	21.9286	0.0000	50.4624		365641.1149	0.0000	0.4255	4.9929	0.0000	10.1152	2.9958	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9901	0.0000	0.9901	0.0002	0.0000	0.0002	0.9899	0.0000	0.9899	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0562	0.0347	0.0215	0.0110	0.0092	0.0019	0.0451	0.0255	0.0196
0	9	0.1441	18	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0698	0.1131	0.0000	0.3580	0.4318	0.0000	0.0000	0.0000	0.0000		0.0000	0.0000	-0.0030	4.9929	1.0000	10.1152	3.0069	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0052	0.0052	0.0000	0.0052	0.0052	0.0000	0.0000	0.0000	0.0000	0.0336	0.0279	0.0057	0.0021	0.0019	0.0002	0.0315	0.0260	0.0056	0.0746	0.0460	0.0286	0.0145	0.0120	0.0025	0.0600	0.0339	0.0261
0	21	0.1399	13	2	0	1	1	0	0	0	1	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	520.9734	inf	0.0000	446.3751	inf	0.0000	655.3852	inf	0.0000	1.4571	1.7013	0.0000	0.0014	0.0015	0.0000	2.1946	2.7025	0.0000	0.0028	0.0000	0.0069	0.0000	0.0000	0.0000	0.0033	0.0000	0.0074	0.0000	inf	-0.0000	0.0000	4.9929	0.0008	10.1152	2.0214	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0355	0.0212	0.0143	0.0059	0.0049	0.0010	0.0297	0.0163	0.0133
0	36	0.0827	6	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	68.0247	0.0000	inf	0.0000	0.0000	0.0000	380072.5936	0.0000	inf	14.8546	0.0000	86.1984	0.0000	0.0000	0.0000	15.3710	0.0000	87.5297	0.2184	0.3699	0.0000	1.5688	1.8487	0.0000	0.0000	0.0001	0.0000	inf	0.0000	0.5865	-0.0075	4.9929	1.9788	10.1152	1.0266	0.9993	0.0000	0.9993	0.0000	0.0000	0.0000	0.9993	0.0000	0.9993	0.0132	0.0132	0.0000	0.0132	0.0132	0.0000	0.0000	0.0000	0.0000	0.0673	0.0557	0.0116	0.0023	0.0021	0.0002	0.0650	0.0536	0.0114	0.0603	0.0356	0.0247	0.0084	0.0071	0.0013	0.0519	0.0285	0.0234
0	38	0.1319	17	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	20.5790	16.4929	0.0000	22.6055	20.5093	0.0000	0.0000	0.0000	0.0000	0.0020	0.0025	0.0000	0.0103	0.0105	0.0000	0.0000	0.0000	0.0000	0.0001	0.0002	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0030	-0.0001	-0.0000	4.9929	1.3087	10.1152	3.5121	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0638	0.0521	0.0118	0.0126	0.0123	0.0002	0.0513	0.0397	0.0116	0.1026	0.0669	0.0357	0.0221	0.0197	0.0024	0.0805	0.0471	0.0333
0	43	0.1319	17	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	130280.7873	101693.4624	0.0000	0.0000	0.0000	0.0000	inf	inf	0.0000	9.0473	11.0048	0.0000	0.0000	0.0000	0.0000	10.5025	13.1592	0.0000	0.0001	0.0001	0.0000	0.0003	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0031	-0.4119	-0.0000	4.9929	2.7083	10.1152	4.5127	0.9971	0.9971	0.0000	0.0000	0.0000	0.0000	0.9971	0.9971	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1102	0.0906	0.0196	0.0153	0.0148	0.0004	0.0949	0.0758	0.0192	0.1458	0.0933	0.0525	0.0295	0.0259	0.0035	0.1163	0.0673	0.0490
0	44	0.1277	16	2	0	1	1	0	0	0	1	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	13.3707	11.0248	0.0000	0.0000	0.0000	0.0000	inf	inf	0.0000	0.0019	0.0024	0.0000	0.0000	0.0000	0.0000	0.0024	0.0030	0.0000	0.0001	0.0002	0.0000	0.0006	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	-0.0001	-0.0000	4.9929	1.4153	10.1152	1.4875	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0672	0.0548	0.0123	0.0122	0.0120	0.0002	0.0549	0.0428	0.0121	0.0677	0.0455	0.0221	0.0158	0.0144	0.0014	0.0519	0.0311	0.0208
0	45	0.1241	15	2	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0004	0.0000	0.0014	0.0016	0.0001	0.0000	0.0000	0.0000		0.0112	0.0000	-0.0000	4.9929	1.6187	10.1152	0.5351	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0751	0.0645	0.0106	0.0126	0.0124	0.0002	0.0625	0.0521	0.0104	0.0419	0.0260	0.0160	0.0075	0.0065	0.0010	0.0344	0.0194	0.0149
0	46	0.1284	16	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.0907	14.5592	0.0000	0.0027	0.0031	0.0000	11.4113	20.4141	0.0000		0.0000	0.0000	-0.5653	4.9929	1.3206	10.1152	4.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9913	0.9913	0.0000	0.0001	0.0001	0.0000	0.9913	0.9913	0.0000	0.0650	0.0561	0.0089	0.0121	0.0119	0.0002	0.0529	0.0442	0.0087	0.1091	0.0681	0.0410	0.0222	0.0195	0.0026	0.0869	0.0486	0.0383
