branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
27	37	55	0.2817	12	3	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	87.5859	0.2841	inf	0.5315	0.4704	inf	5032.8230	0.0000	inf	12.4700	0.0488	393.7595	0.1282	0.1208	0.7920	20.5635	0.0000	457.6130	0.1424	0.1719	0.0000	0.2413	0.2567	0.0000	0.0041	0.0061	0.0000	262.6598	0.0000	-0.0015	-0.0000	9.9945	15.4569	35.9679	13.9288	14.7668	26.7483	1.5630	0.0059	1.5571	0.0064	0.0059	0.0004	1.5567	0.0000	1.5567	0.0157	0.0157	0.0000	0.0155	0.0155	0.0000	0.0002	0.0002	0.0000	0.1253	0.1214	0.0040	0.0496	0.0491	0.0006	0.0757	0.0723	0.0034	0.1103	0.0913	0.0189	0.0643	0.0604	0.0039	0.0460	0.0309	0.0151
27	37	66	0.1441	10	3	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	2382232.0402	38.9531	inf	7088.8327	112.8981	inf	inf	0.0000	inf	8.0669	0.0002	327.3522	0.0400	0.0007	8.0411	10.5701	0.0000	343.1837	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52194.5897	0.0012	0.0026	0.0000	9.9945	15.4569	32.9852	13.9288	14.7668	13.2939	0.9253	0.0000	0.9253	0.0011	0.0000	0.0011	0.9242	0.0000	0.9242	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1147	0.1119	0.0028	0.0273	0.0271	0.0001	0.0874	0.0847	0.0027	0.1699	0.1413	0.0286	0.1019	0.0993	0.0025	0.0681	0.0420	0.0261
