branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	2	0.1447	11	2	1	1	0	1	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	31635.1042	21.4677	12080462.7220	152.0106	128.4720	10658.5839	42289457.4680	0.9096	578042649.9074	18.2369	0.0190	127.9179	0.2775	0.2544	1.4828	19.4939	0.0000	129.0224	0.0006	0.0009	0.0000	0.0018	0.0020	0.0001	0.0000	0.0000	0.0000	1115.9905	0.0065	0.5367	-0.0000	5.0974	0.9956	5.2348	2.2256	0.9930	0.0009	0.9922	0.0010	0.0009	0.0001	0.9921	0.0000	0.9921	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0545	0.0467	0.0078	0.0036	0.0035	0.0001	0.0509	0.0432	0.0077	0.0875	0.0565	0.0310	0.0276	0.0253	0.0023	0.0599	0.0312	0.0287
0	3	0.1447	11	2	0	1	0	1	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	8202.4519	21549.6956	0.0000	552.2048	820.6413	0.0000	11292.4777	36256909.5156	0.0000	9.3007	10.8517	0.0000	0.9939	1.0143	0.0000	9.8423	11.5919	0.0000	0.0011	0.0005	0.0022	0.0018	0.0012	0.0064	0.0009	0.0000	0.0018	0.0000	2.6405	-0.4607	0.0000	5.0974	2.0054	5.2348	5.8178	1.0046	1.0046	0.0000	0.0066	0.0066	0.0000	0.9980	0.9980	0.0000	0.0002	0.0001	0.0001	0.0001	0.0001	0.0000	0.0001	0.0000	0.0001	0.1080	0.0926	0.0154	0.0066	0.0065	0.0001	0.1014	0.0861	0.0153	0.1766	0.1092	0.0674	0.0499	0.0445	0.0054	0.1267	0.0647	0.0620
0	4	0.1213	10	2	0	1	0	1	0	0	0	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	4.2019	0.3620	2922.8408	0.0002	0.0000	1.3803	595.1364	64.7129	6511.4738	0.0968	0.0136	0.8445	0.0000	0.0000	0.0046	0.1218	0.0176	0.8523	0.0230	0.0376	0.0003	0.1024	0.1118	0.0033	0.0002	0.0003	0.0001	6.9024	0.0049	0.0031	-0.0020	5.0974	0.9092	5.2348	7.4747	0.0074	0.0009	0.0065	0.0000	0.0000	0.0000	0.0074	0.0009	0.0065	0.0041	0.0041	0.0000	0.0041	0.0041	0.0000	0.0000	0.0000	0.0000	0.0767	0.0690	0.0077	0.0158	0.0157	0.0001	0.0609	0.0533	0.0076	0.1800	0.1097	0.0703	0.0402	0.0367	0.0035	0.1398	0.0730	0.0668
0	6	0.1182	9	2	0	1	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0119	0.0162	0.0053	0.0442	0.0474	0.0087	0.0025	0.0000	0.0051		0.2109	0.0000	-0.0001	5.0974	0.3066	5.2348	1.3026	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0001	0.0004	0.0004	0.0000	0.0001	0.0000	0.0001	0.0279	0.0252	0.0027	0.0063	0.0063	0.0000	0.0216	0.0189	0.0027	0.0361	0.0218	0.0142	0.0081	0.0075	0.0007	0.0279	0.0144	0.0135
0	14	0.1373	9	2	0	1	1	1	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000			0.0000	0.0000	5.0974	7.0000	5.2348	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3526	0.3036	0.0490	0.0237	0.0231	0.0006	0.3289	0.2805	0.0484	0.1604	0.0949	0.0654	0.0336	0.0303	0.0034	0.1267	0.0647	0.0621
0	17	0.1146	8	2	0	1	0	1	0	0	0	2	0	2	0	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0138	0.0001	0.0346	0.0020	0.0002	0.0198	0.0171	0.0000	0.0354		302.8746	0.0000	0.0002	5.0974	0.1449	5.2348	1.0226	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0000	0.0003	0.0000	0.0000	0.0000	0.0003	0.0000	0.0003	0.0082	0.0071	0.0012	0.0005	0.0005	0.0000	0.0078	0.0066	0.0012	0.0251	0.0151	0.0100	0.0055	0.0050	0.0005	0.0196	0.0101	0.0095
0	28	0.1139	9	2	0	1	0	1	0	0	0	2	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.1858	0.1285	0.0000	0.6885	0.6257	0.0000	0.0000	0.0000	0.0000	0.0014	0.0016	0.0000	0.0236	0.0240	0.0000	0.0000	0.0000	0.0000	0.0074	0.0125	0.0000	0.0343	0.0384	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	-0.0002	-0.0007	5.0974	5.9693	5.2348	4.9900	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0015	0.0015	0.0000	0.0015	0.0015	0.0000	0.0000	0.0000	0.0000	0.3047	0.2613	0.0434	0.0178	0.0175	0.0003	0.2869	0.2438	0.0432	0.1981	0.1174	0.0807	0.0427	0.0383	0.0045	0.1554	0.0792	0.0762
0	29	0.1090	8	2	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.1681	0.1955	0.0120	5.1396	5.1195	4.0521	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0013	0.0013	0.0009	0.0000	0.0000	0.0000	0.0005	0.0005	0.0005	0.0003	0.0003	0.0002	0.0005	0.0006	0.0005	0.0105	0.6392	-0.0000	-0.0000	5.0974	0.0344	5.2348	1.9316	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	0.0016	0.0003	0.0001	0.0001	0.0000	0.0017	0.0014	0.0003	0.0439	0.0269	0.0169	0.0114	0.0106	0.0008	0.0324	0.0164	0.0161
0	30	0.1065	7	2	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0341	0.0445	0.0000	0.1178	0.1095	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0008	0.0018	0.0020	0.0004	0.0004	0.0000	0.0008	0.0000	0.8426	-0.0000	-0.0000	5.0974	0.0010	5.2348	1.0944	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0216	0.0129	0.0087	0.0047	0.0043	0.0004	0.0169	0.0087	0.0082
0	31	0.0648	5	2	0	1	0	2	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0234	0.0050	0.0050	0.0000	0.0000	0.0000	0.0279	0.0001	0.0000	0.0002	0.0004	0.0004	0.0000	0.0000	0.0000	0.0002	6.3011	10.9671	0.0093	0.0865	0.0868	0.0809	7.3530	14.3510	0.0078	0.9673	0.0006	0.0000	-0.9556	5.0974	4.8568	5.2348	11.2019	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9799	1.9787	0.0012	0.0039	0.0037	0.0002	1.9760	1.9750	0.0010	0.2732	0.2286	0.0446	0.0230	0.0228	0.0001	0.2502	0.2058	0.0445	0.3142	0.1804	0.1338	0.0455	0.0428	0.0027	0.2687	0.1376	0.1311
