branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	3	0.2028	4	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.2939	11625.6304	0.0000	0.1594	0.1409	0.0000	0.2893	inf	0.0000	0.0020	0.0023	0.0000	0.0000	0.0000	0.0000	0.0023	0.0027	0.0000	0.0067	0.0000	0.0159	0.0000	0.0000	0.0000	0.0078	0.0000	0.0160	0.0000	58826.0000	-0.0001	0.0001	5.0141	0.9995	5.9046	0.0089	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0003	0.0000	0.0003	0.0000	0.0000	0.0000	0.0003	0.0000	0.0003	0.0850	0.0727	0.0123	0.0105	0.0100	0.0006	0.0745	0.0627	0.0118	0.0427	0.0246	0.0182	0.0059	0.0057	0.0001	0.0368	0.0188	0.0180
0	5	0.2709	11	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	4.3688	2.9710	0.0000	6.5768	6.0850	0.0000	12.2268	386.8258	0.0000	0.0071	0.0083	0.0000	0.0524	0.0565	0.0000	0.0000	0.0001	0.0000	0.0016	0.0028	0.0000	0.0080	0.0093	0.0001	0.0000	0.0000	0.0000	0.0000	0.0036	-0.0007	-0.0003	5.0141	3.0011	5.9046	3.0010	0.0017	0.0017	0.0000	0.0017	0.0017	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.2371	0.2024	0.0347	0.0320	0.0297	0.0023	0.2052	0.1728	0.0324	0.2202	0.1274	0.0928	0.0449	0.0384	0.0064	0.1753	0.0889	0.0864
0	15	0.1780	4	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000			0.0000	0.0000	5.0141	0.0000	5.9046	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0	29	0.3840	18	2	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0934	0.1586	0.0001	0.3845	0.4494	0.0001	0.0001	0.0000	0.0001	0.0000	0.0005	-0.0000	-0.0173	5.0141	3.0049	5.9046	2.9815	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0242	0.0242	0.0000	0.0242	0.0242	0.0000	0.0000	0.0000	0.0000	0.2552	0.2166	0.0385	0.0217	0.0200	0.0017	0.2335	0.1967	0.0368	0.2591	0.1526	0.1065	0.0629	0.0538	0.0091	0.1961	0.0987	0.0974
0	30	0.3137	12	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	1.0972	0.0000	3.3682	0.0072	0.0000	0.8032	1.0708	2.3272	3.3790	3.2554	0.0000	22.4783	0.0064	0.0000	0.0877	3.8575	0.0000	24.4007	2.9671	0.3479	6.6737	0.8864	1.0090	0.1092	3.6023	0.0000	7.2212	1102489.0217	13.5571	0.6083	0.1879	5.0141	3.9988	5.9046	4.0474	1.0048	0.0000	1.0048	0.0003	0.0000	0.0003	1.0045	0.0000	1.0045	0.8678	0.0596	0.8082	0.0606	0.0596	0.0010	0.8072	0.0000	0.8072	0.3087	0.2640	0.0447	0.0483	0.0447	0.0035	0.2604	0.2192	0.0412	0.2925	0.1714	0.1211	0.0684	0.0591	0.0093	0.2241	0.1123	0.1118
0	32	0.3137	12	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0654	9.8354	0.0897	7.2599	10.0042	0.0026	0.0381	1294.7209	0.0874	1.2621	0.7205	4.4118	1.6350	1.6626	0.0021	1.0380	0.0022	4.6078	19.2954	0.0733	49.1781	0.2252	0.1662	0.8216	27.2663	0.0000	52.6958	1.0530	431.8416	0.0001	0.2648	5.0141	0.0041	5.9046	0.9780	0.0011	0.0005	0.0005	0.0005	0.0005	0.0000	0.0005	0.0000	0.0005	0.9360	0.0022	0.9338	0.0032	0.0022	0.0011	0.9328	0.0000	0.9328	0.0008	0.0007	0.0001	0.0003	0.0003	0.0000	0.0005	0.0004	0.0001	0.0485	0.0295	0.0190	0.0143	0.0130	0.0013	0.0342	0.0165	0.0177
0	33	0.2709	11	2	0	1	1	0	0	0	1	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	11.9409	8.5724	34.5628	0.8083	0.7721	1.0530	11.0750	12.9548	34.5238	2.5582	0.0459	17.3114	0.0064	0.0065	0.0053	2.9520	0.0526	18.5577	0.2142	0.0054	0.5009	0.0079	0.0084	0.0050	0.2665	0.0041	0.5375	64.2194	68.1642	0.5848	0.0168	5.0141	5.0056	5.9046	3.0521	0.9912	0.0152	0.9760	0.0003	0.0003	0.0000	0.9908	0.0149	0.9760	0.0621	0.0009	0.0612	0.0005	0.0004	0.0000	0.0616	0.0005	0.0611	0.3875	0.3311	0.0564	0.0518	0.0480	0.0038	0.3356	0.2831	0.0526	0.2896	0.1675	0.1221	0.0586	0.0502	0.0084	0.2311	0.1174	0.1137
0	34	0.2667	10	2	0	1	0	0	0	0	0	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	27.5170	82.8438	61.0510	6.2471	5.8347	1.5513	26.4800	inf	60.6378	0.0284	0.0090	0.1400	0.0020	0.0021	0.0000	0.0322	0.0101	0.1494	0.0010	0.0001	0.0023	0.0003	0.0004	0.0000	0.0012	0.0000	0.0025	2.6874	15.3940	0.0008	0.0000	5.0141	1.0075	5.9046	0.0166	0.0023	0.0006	0.0017	0.0000	0.0000	0.0000	0.0023	0.0006	0.0017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0807	0.0688	0.0119	0.0101	0.0094	0.0008	0.0706	0.0594	0.0112	0.0394	0.0227	0.0167	0.0080	0.0069	0.0012	0.0314	0.0159	0.0155
0	35	0.2767	11	2	0	1	0	0	0	0	0	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.4076	0.2884	0.0000	0.6903	0.6554	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0325	-0.0000	-0.0000	5.0141	3.9982	5.9046	1.0384	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3112	0.2656	0.0456	0.0396	0.0366	0.0030	0.2716	0.2290	0.0427	0.1886	0.1103	0.0783	0.0400	0.0345	0.0055	0.1486	0.0758	0.0728
0	36	0.2667	10	2	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	4.9009	3.3216	0.0000	0.1270	0.1171	0.0000	13660.8819	inf	0.0000	0.0075	0.0088	0.0000	0.0010	0.0010	0.0000	0.0085	0.0100	0.0000	0.0015	0.0027	0.0000	0.0076	0.0089	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	-0.0002	-0.0001	5.0141	1.0123	5.9046	0.9728	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0811	0.0691	0.0120	0.0102	0.0094	0.0008	0.0709	0.0597	0.0112	0.0756	0.0436	0.0319	0.0153	0.0130	0.0022	0.0603	0.0306	0.0297
