branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
23	53	88	0.1383	6	3	0	1	0	0	0	1	0	0	1	2	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	323.9441	173.8162	3676.7579	0.0412	0.0408	1.2541	1032.6138	2108.0371	3572.3301	90.6898	47.1516	1230.2708	0.0223	0.0224	0.0021	100.2363	52.3093	1238.6584	0.2800	0.2713	0.3346	0.5424	0.5488	0.0017	0.0971	0.0248	0.3467	0.9969	0.1960	0.0000	0.0003	12.8197	10.6994	6.2857	28.4543	22.7422	5.9552	1.9973	1.0002	0.9971	0.0000	0.0000	0.0000	1.9972	1.0002	0.9971	0.0231	0.0193	0.0038	0.0184	0.0184	0.0000	0.0047	0.0009	0.0038	0.0220	0.0212	0.0008	0.0021	0.0021	0.0000	0.0199	0.0191	0.0008	0.0824	0.0711	0.0113	0.0338	0.0335	0.0004	0.0486	0.0377	0.0109
23	63	88	0.3753	16	3	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0005	0.0004	0.0000	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0003	0.0000	0.0000	0.0000	0.0000	0.1018	0.1157	0.0011	0.2137	0.2190	0.0000	0.0078	0.0095	0.0012	0.0000	0.0013	-0.0000	-0.0010	12.8197	11.2040	6.2857	28.4543	22.3338	5.9552	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0068	0.0068	0.0000	0.0065	0.0065	0.0000	0.0003	0.0003	0.0000	0.0234	0.0226	0.0008	0.0043	0.0042	0.0001	0.0191	0.0184	0.0007	0.0667	0.0587	0.0081	0.0305	0.0297	0.0007	0.0362	0.0289	0.0073
