branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	2	0.2444	12	1	1	0	0	0	1	0	0	1	2	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	407.0023	0.0000	2837107.7995	0.0000	0.0000	0.2861	1115022.9787	0.0000	3489837.8809	15.8998	0.0000	118.0819	0.0000	0.0000	0.0000	23.3254	0.0000	151.5049	0.0391	0.0656	0.0000	0.1994	0.2223	0.0000	0.0000	0.0000	0.0000	inf	0.0004	0.4955	-0.0026	5.1143	1.0003	4.7401	4.0251	0.9979	0.0000	0.9979	0.0000	0.0000	0.0000	0.9979	0.0000	0.9979	0.0045	0.0045	0.0000	0.0045	0.0045	0.0000	0.0000	0.0000	0.0000	0.0628	0.0543	0.0085	0.0200	0.0181	0.0019	0.0428	0.0362	0.0066	0.1155	0.0687	0.0468	0.0226	0.0203	0.0023	0.0929	0.0484	0.0444
0	4	0.2600	8	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.0001	0.0000	11.3275	0.0000	0.0000	0.0000	20.1514	0.0106	127.0013	0.0001	0.0000	0.0005	0.0000	0.0000	0.0000	0.0001	0.0000	0.0006	0.9249	1.5741	0.0000	4.9343	5.5617	0.0008	0.0000	0.0000	0.0000	31.1012	0.0000	0.0000	-0.0385	5.1143	1.0054	4.7401	2.0510	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0668	0.0668	0.0000	0.0668	0.0668	0.0000	0.0000	0.0000	0.0000	0.0475	0.0403	0.0072	0.0043	0.0040	0.0003	0.0432	0.0363	0.0069	0.0722	0.0424	0.0298	0.0135	0.0120	0.0015	0.0587	0.0304	0.0283
0	5	0.2736	14	1	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	662.3597	0.0000	1393848.3667	0.0000	0.0000	0.0000	3680575.7418	0.0000	11658590.7214	9.8084	0.0000	66.0359	0.0000	0.0000	0.0000	14.6802	0.0000	71.4342	0.0148	0.0216	0.0000	0.0439	0.0470	0.0006	0.0000	0.0000	0.0000	inf	0.0010	0.0011	-0.0007	5.1143	0.0022	4.7401	2.2678	0.0022	0.0000	0.0022	0.0000	0.0000	0.0000	0.0022	0.0000	0.0022	0.0013	0.0013	0.0000	0.0013	0.0013	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0857	0.0588	0.0269	0.0289	0.0270	0.0019	0.0568	0.0319	0.0249
0	7	0.2708	14	1	1	0	0	0	1	0	0	0	1	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	214.8335	229.1447	0.0000	196.7060	218.8243	0.0000	0.0000	0.0000	0.0000	0.1005	0.1090	0.0000	0.3004	0.3043	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0005	0.0015	0.0014	0.0027	0.0002	0.0000	0.0003	0.0000	0.6811	-0.0000	-0.0000	5.1143	0.0009	4.7401	5.8275	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.1312	0.0767	0.0544	0.0293	0.0262	0.0030	0.1019	0.0505	0.0514
0	8	0.1928	6	1	0	0	0	1	0	0	0	0	2	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.1023	0.0674	0.0000	0.1258	0.1184	0.0000	203.1247	187.0813	0.0000	0.0001	0.0001	0.0000	0.0007	0.0008	0.0000	0.0000	0.0000	0.0000	0.0007	0.0012	0.0000	0.0057	0.0063	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0001	5.1143	2.8179	4.7401	5.8572	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1358	0.1159	0.0199	0.0115	0.0109	0.0005	0.1244	0.1050	0.0194	0.1818	0.1022	0.0796	0.0210	0.0188	0.0022	0.1607	0.0833	0.0774
0	10	0.2586	9	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	60129.5973	0.0000	239787250.9588	0.0000	0.0000	0.0000	16258584.2275	0.0000	339544933.1170	11.8420	0.0000	81.7845	0.0000	0.0000	0.0000	13.7913	0.0000	88.6914	0.0002	0.0003	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	inf	0.0006	0.4955	-0.0000	5.1143	1.5584	4.7401	2.9573	0.9980	0.0000	0.9980	0.0000	0.0000	0.0000	0.9980	0.0000	0.9980	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0843	0.0721	0.0122	0.0119	0.0110	0.0010	0.0724	0.0611	0.0113	0.1355	0.0871	0.0484	0.0406	0.0355	0.0051	0.0949	0.0516	0.0433
0	27	0.2395	8	0	0	1	0	0	0	1	0	0	2	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	108.9930	70.7512	0.0000	0.0000	0.0000	0.0000	128.3647	75.6046	0.0000	9.6516	10.8111	0.0000	0.0000	0.0000	0.0000	13.9473	16.3942	0.0000	0.0886	0.1528	0.0003	0.0066	0.0066	0.0069	0.1087	0.2168	0.0000	0.0000	0.0016	-0.0004	-0.0035	5.1143	0.0008	4.7401	2.7721	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	0.0061	0.0061	0.0000	0.0001	0.0001	0.0000	0.0060	0.0060	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0693	0.0401	0.0292	0.0137	0.0122	0.0014	0.0557	0.0279	0.0278
0	32	0.2278	5	1	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.0038	2.3128	0.0000	0.0098	0.3319	0.0000	0.0037	4096.2569	0.0000	0.0009	0.0010	0.0000	0.0003	0.0003	0.0000	0.0013	0.0015	0.0000	0.2377	0.0004	0.5826	0.0268	0.0008	0.5551	0.3428	0.0000	0.5837	0.0000	902.3254	-0.0000	0.0142	5.1143	0.7353	4.7401	2.5560	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0336	0.0000	0.0335	0.0013	0.0000	0.0012	0.0323	0.0000	0.0323	0.0797	0.0704	0.0093	0.0294	0.0281	0.0013	0.0503	0.0423	0.0080	0.1412	0.0837	0.0576	0.0470	0.0448	0.0022	0.0943	0.0389	0.0554
0	34	0.2630	13	1	0	0	1	0	0	0	1	0	2	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	1837.2330	1308.9061	0.0000	2995.6523	2613.4381	0.0000	0.0000	0.0000	0.0000	8.1722	9.3442	0.0000	28.0998	28.4602	0.0000	0.0000	0.0000	0.0000	0.0044	0.0071	0.0001	0.0094	0.0109	0.0001	0.0026	0.0048	0.0001	0.0000	0.0054	-0.0012	-0.0004	5.1143	0.0026	4.7401	5.8388	0.0023	0.0023	0.0000	0.0023	0.0023	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0005	0.0005	0.0000	0.0003	0.0003	0.0000	0.0003	0.0002	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.1754	0.1087	0.0667	0.0485	0.0417	0.0068	0.1269	0.0670	0.0599
0	40	0.1112	6	1	0	0	1	0	0	0	1	0	2	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0185	0.0306	0.0000	0.1004	0.1110	0.0000	0.0000	0.0000	0.0000		0.0000	0.0000	-0.0024	5.1143	1.9994	4.7401	5.2414	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0042	0.0042	0.0000	0.0042	0.0042	0.0000	0.0000	0.0000	0.0000	0.1113	0.0942	0.0171	0.0003	0.0003	0.0000	0.1110	0.0938	0.0171	0.2277	0.1376	0.0901	0.0420	0.0380	0.0040	0.1857	0.0997	0.0860
