branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
33	52	55	0.3765	14	3	0	1	0	0	0	0	0	0	1	3	2	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	20226.8634	9509.9577	45390384.6669	8095.5024	7825.9870	inf	6451055.2096	inf	51988534.2043	5.6659	3.2231	116.0590	8.8352	8.8413	8.2778	3.8794	0.0004	139.4595	0.0003	0.0003	0.0000	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	0.7968	0.0016	-0.1641	0.0000	12.4129	34.1959	11.5283	5.0489	15.5492	3.9889	1.7871	0.9946	0.7925	1.0046	0.9945	0.0101	0.7825	0.0001	0.7824	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3154	0.3086	0.0068	0.1137	0.1125	0.0012	0.2017	0.1961	0.0056	0.0488	0.0403	0.0085	0.0125	0.0121	0.0004	0.0363	0.0282	0.0081
52	55	90	0.4312	17	2	0	1	0	0	0	0	0	0	1	2	3	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	788920.6772	35.7730	inf	10675.0724	44.5028	inf	2833952.8072	0.0000	inf	3.6928	0.0002	161.8346	0.1548	0.0007	16.9858	5.2441	0.0000	181.8174	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18202.0508	0.0004	0.3692	-0.0000	34.1959	11.5283	10.7921	15.5492	3.9889	4.0066	0.7945	0.0000	0.7945	0.0102	0.0000	0.0101	0.7844	0.0000	0.7844	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2152	0.2102	0.0049	0.0656	0.0650	0.0006	0.1496	0.1453	0.0043	0.0293	0.0236	0.0057	0.0065	0.0063	0.0003	0.0227	0.0173	0.0054
