branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	3	0.7399	23	2	1	1	0	1	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0062	0.0129	0.0000	0.0150	0.0340	0.0000	0.0006	0.0000	0.0023	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0150	0.0079	0.0336	0.0238	0.0109	0.0856	0.0001	0.0000	0.0003	0.0006	1.6320	-0.0000	0.0005	1.5529	3.9997	1.7784	3.1739	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0031	0.0012	0.0019	0.0031	0.0012	0.0019	0.0000	0.0000	0.0000	0.1079	0.0976	0.0103	0.0281	0.0269	0.0012	0.0798	0.0707	0.0092	0.2057	0.1486	0.0571	0.1299	0.1076	0.0223	0.0759	0.0410	0.0348
0	7	0.7528	22	2	0	1	0	1	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0334	0.0743	0.0000	0.0902	0.2862	0.0000	0.0000	0.0000	0.0000	0.0007	0.0008	0.0000	0.0028	0.0029	0.0000	0.0000	0.0000	0.0000	0.0219	0.0109	0.0535	0.0312	0.0103	0.1466	0.0074	0.0125	0.0005	0.0000	1.7089	-0.0000	0.0006	1.5529	2.0000	1.7784	3.1428	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0031	0.0012	0.0020	0.0027	0.0008	0.0020	0.0004	0.0004	0.0000	0.0545	0.0493	0.0052	0.0142	0.0136	0.0006	0.0403	0.0357	0.0047	0.1432	0.1062	0.0370	0.0875	0.0741	0.0135	0.0557	0.0321	0.0236
0	9	0.7355	22	2	1	1	0	1	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000		0.0000	0.0000	-0.0000	1.5529	0.0000	1.7784	1.0125	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0320	0.0230	0.0090	0.0206	0.0169	0.0038	0.0114	0.0061	0.0053
0	10	0.2397	6	2	0	1	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0140	0.0091	0.9618	0.0203	0.0158	19.8214	0.0174	0.0054	0.5704	0.0038	0.0037	0.0052	0.0079	0.0083	0.0013	0.0014	0.0008	0.0060	0.2740	0.4019	0.0054	0.3897	0.5222	0.0001	0.0833	0.1396	0.0105	0.1592	0.0064	-0.0001	-0.0632	1.5529	6.5500	1.7784	3.2172	0.0008	0.0007	0.0001	0.0006	0.0006	0.0000	0.0002	0.0001	0.0001	0.1412	0.1403	0.0009	0.1250	0.1250	0.0000	0.0162	0.0153	0.0009	0.2043	0.1836	0.0207	0.0750	0.0714	0.0035	0.1294	0.1122	0.0172	0.5152	0.3490	0.1662	0.3207	0.2393	0.0814	0.1945	0.1097	0.0848
0	21	0.6695	17	2	0	1	1	1	0	0	1	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0002	0.0000	0.0000	0.0000	0.0000		0.0232	0.0000	-0.0000	1.5529	0.8641	1.7784	1.0033	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0282	0.0252	0.0030	0.0088	0.0085	0.0003	0.0194	0.0167	0.0027	0.0597	0.0429	0.0168	0.0345	0.0289	0.0056	0.0252	0.0141	0.0111
0	37	0.2902	6	2	0	1	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0004	0.0011	0.0000	0.0019	0.0017	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.2383	0.0997	0.4265	0.1106	0.1279	0.0000	0.3759	0.0004	0.5115	0.0000	3.1513	-0.0000	0.0077	1.5529	0.0003	1.7784	3.0103	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0252	0.0061	0.0192	0.0061	0.0061	0.0000	0.0192	0.0000	0.0192	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1059	0.0610	0.0449	0.0550	0.0475	0.0075	0.0510	0.0135	0.0375
0	39	0.6837	15	2	0	1	1	1	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	0.0079	0.0000	0.0804	0.0000	0.0000	0.0000	0.0108	0.0000	0.0928	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf		0.0002	0.0000	1.5529	0.9997	1.7784	0.0000	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0264	0.0238	0.0026	0.0069	0.0066	0.0003	0.0195	0.0172	0.0023	0.0262	0.0182	0.0080	0.0180	0.0140	0.0041	0.0082	0.0042	0.0039
0	44	0.6837	15	2	0	1	1	1	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0040	0.0045	0.0000	0.0104	0.0106	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000		-0.0000	0.0000	1.5529	0.0003	1.7784	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0	45	0.6655	14	2	0	1	1	1	0	0	1	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0001	0.0001	0.4162	0.0090	0.0070	0.0000	0.0000	0.0000	0.2325	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.2316	0.3203	0.0001	0.0065	0.0088	0.0000	0.7534	1.1028	0.0001	0.1354	0.0001	-0.0000	-0.0218	1.5529	1.0059	1.7784	2.8711	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0479	0.0479	0.0000	0.0009	0.0009	0.0000	0.0470	0.0470	0.0000	0.0269	0.0242	0.0027	0.0071	0.0067	0.0004	0.0198	0.0175	0.0023	0.2069	0.1496	0.0573	0.1445	0.1070	0.0375	0.0623	0.0426	0.0198
0	46	0.6655	14	2	0	1	0	1	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1056	0.1466	0.0002	0.1513	0.2028	0.0002	0.0014	0.0021	0.0000		0.0004	0.0000	-0.0111	1.5529	1.0011	1.7784	3.9607	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0245	0.0245	0.0000	0.0244	0.0244	0.0000	0.0001	0.0001	0.0000	0.0267	0.0241	0.0026	0.0070	0.0067	0.0004	0.0197	0.0174	0.0023	0.2316	0.1668	0.0648	0.1611	0.1200	0.0410	0.0705	0.0467	0.0238
