branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	3	0.1428	14	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.3301	0.0000	2587.2247	0.0000	0.0000	0.0000	1081.5417	0.0000	2638.6387	0.0104	0.0000	0.0685	0.0000	0.0000	0.0000	0.0143	0.0000	0.0697	0.0316	0.0595	0.0000	0.4061	0.4402	0.0000	0.0000	0.0000	0.0000	inf	0.0004	0.0000	-0.0004	3.0103	0.0017	5.2997	0.9993	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0160	0.0085	0.0075	0.0012	0.0011	0.0001	0.0148	0.0074	0.0074
0	7	0.1584	15	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0296	0.0569	0.0000	0.3613	0.4255	0.0000	0.0000	0.0000	0.0000		0.0000	0.0000	-0.0014	3.0103	2.0000	5.2997	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0018	0.0018	0.0000	0.0018	0.0018	0.0000	0.0000	0.0000	0.0000	0.0582	0.0502	0.0079	0.0045	0.0042	0.0003	0.0537	0.0460	0.0077	0.0602	0.0313	0.0289	0.0049	0.0042	0.0007	0.0553	0.0271	0.0282
0	9	0.1584	15	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0047	0.0000	0.0095	0.0000	0.0000	0.0000	0.0073	0.0000	0.0096		inf	0.0000	0.0000	3.0103	0.0000	5.2997	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0	10	0.1428	14	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	66.9705	0.0000	719.6563	0.0000	0.0000	0.0000	293.6631	0.0000	723.3112	0.0104	0.0000	0.0685	0.0000	0.0000	0.0000	0.0143	0.0000	0.0697	0.0002	0.0002	0.0001	0.0018	0.0020	0.0000	0.0000	0.0000	0.0001	inf	0.4157	0.0000	-0.0000	3.0103	0.0017	5.2997	6.0070	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0908	0.0471	0.0437	0.0057	0.0051	0.0006	0.0851	0.0420	0.0431
0	11	0.1273	13	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	1.2862	0.0000	15.9926	0.0000	0.0000	0.0000	4.6653	0.0000	16.4085	0.0103	0.0000	0.0760	0.0000	0.0000	0.0000	0.0113	0.0000	0.0787	0.0080	0.0111	0.0047	0.1128	0.1249	0.0000	0.0024	0.0000	0.0048	inf	0.3994	0.0004	-0.0003	3.0103	2.0063	5.2997	4.0060	0.0006	0.0000	0.0006	0.0000	0.0000	0.0000	0.0006	0.0000	0.0006	0.0007	0.0005	0.0002	0.0005	0.0005	0.0000	0.0002	0.0000	0.0002	0.0589	0.0509	0.0080	0.0049	0.0046	0.0003	0.0540	0.0463	0.0077	0.0912	0.0472	0.0440	0.0046	0.0042	0.0005	0.0866	0.0430	0.0436
0	13	0.0897	7	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.9036	0.0000	147.7530	0.0000	0.0000	0.0000	42.1346	0.0000	150.2651	0.0001	0.0000	0.0004	0.0000	0.0000	0.0000	0.0001	0.0000	0.0004	0.0001	0.0001	0.0000	0.0008	0.0009	0.0000	0.0000	0.0000	0.0000	inf	0.0220	0.0000	-0.0000	3.0103	5.8991	5.2997	4.3003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1776	0.1533	0.0242	0.0132	0.0126	0.0006	0.1644	0.1407	0.0236	0.1628	0.0847	0.0781	0.0118	0.0112	0.0006	0.1510	0.0735	0.0775
0	24	0.1579	17	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0137	0.0000	0.0298	0.0000	0.0000	0.0000	0.0149	0.0000	0.0301		inf	0.0000	0.0001	3.0103	0.0000	5.2997	1.0028	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	0.0002	0.0000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0160	0.0087	0.0073	0.0014	0.0013	0.0001	0.0146	0.0074	0.0073
0	36	0.0957	8	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	0.0112	0.0000	0.0712	0.0000	0.0000	0.0000	0.0153	0.0000	0.0721	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf		0.0000	0.0000	3.0103	0.0000	5.2997	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0308	0.0153	0.0155	0.0012	0.0011	0.0001	0.0296	0.0142	0.0154
0	38	0.0881	9	2	0	1	1	0	0	0	1	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0000	0.0014	0.0000	0.0000	0.0000	0.0007	0.0000	0.0014		inf	0.0000	0.0000	3.0103	3.9890	5.2997	2.0438	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.1153	0.0991	0.0162	0.0058	0.0055	0.0003	0.1095	0.0935	0.0160	0.0944	0.0474	0.0471	0.0038	0.0036	0.0002	0.0906	0.0438	0.0468
0	39	0.0734	8	2	0	1	0	1	0	0	0	2	0	2	0	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.5938	0.0008	102.9163	0.0005	0.0005	0.0000	29.8179	0.0000	104.4401	0.0004	0.0000	0.0025	0.0000	0.0000	0.0000	0.0004	0.0000	0.0026	0.0006	0.0012	0.0000	0.0260	0.0260	0.0000	0.0000	0.0000	0.0000	425.8951	0.0211	0.0000	-0.0000	3.0103	3.8300	5.2997	3.3760	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1148	0.0987	0.0161	0.0070	0.0068	0.0002	0.1078	0.0919	0.0159	0.1101	0.0546	0.0554	0.0025	0.0025	0.0000	0.1076	0.0522	0.0554
