branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	3	0.2652	18	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000		inf	0.0000	0.0000	3.0396	1.9998	8.9874	1.0158	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0552	0.0451	0.0102	0.0057	0.0053	0.0003	0.0496	0.0397	0.0098	0.0632	0.0348	0.0284	0.0113	0.0088	0.0025	0.0519	0.0260	0.0260
0	7	0.2567	17	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000			0.0000	0.0000	3.0396	0.0000	8.9874	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0	8	0.2781	20	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0020	0.0000	0.0063	0.0080	0.0000	0.0000	0.0000	0.0000		0.0002	0.0000	-0.0000	3.0396	0.0018	8.9874	2.9776	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0632	0.0351	0.0281	0.0110	0.0086	0.0024	0.0522	0.0265	0.0257
0	10	0.1754	8	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0021	0.1707	0.0090	0.0099	0.0001	0.0827	0.0000	0.1761		57.9235	0.0000	0.0060	3.0396	1.0006	8.9874	4.9214	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0119	0.0002	0.0117	0.0002	0.0002	0.0000	0.0117	0.0000	0.0117	0.0273	0.0222	0.0051	0.0012	0.0012	0.0001	0.0261	0.0210	0.0050	0.1644	0.0956	0.0688	0.0225	0.0204	0.0021	0.1419	0.0752	0.0667
0	16	0.2075	15	2	0	1	1	0	0	0	1	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	926.1698	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0696	0.0858	0.0000	0.8470	0.9039	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0002	0.0000	0.0000	0.0000	0.0001	0.0000	0.0002	0.0000	inf	-0.0016	0.0000	3.0396	2.0038	8.9874	3.9530	0.0039	0.0039	0.0000	0.0039	0.0039	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0554	0.0450	0.0105	0.0046	0.0043	0.0003	0.0509	0.0407	0.0102	0.1267	0.0676	0.0591	0.0185	0.0141	0.0044	0.1082	0.0535	0.0547
0	29	0.1983	7	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	24017.3390	0.0000	234220.5708	0.0000	0.0000	0.0000	39374.5834	0.0000	251310.1533	6.2397	0.0000	34.1324	0.0000	0.0000	0.0000	6.5340	0.0000	34.6549	0.0003	0.0003	0.0001	0.0008	0.0009	0.0003	0.0002	0.0002	0.0001	inf	0.3205	0.5787	-0.0000	3.0396	5.9997	8.9874	8.8812	0.9995	0.0000	0.9995	0.0000	0.0000	0.0000	0.9995	0.0000	0.9995	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.1602	0.1309	0.0293	0.0072	0.0068	0.0004	0.1530	0.1241	0.0288	0.3556	0.2018	0.1539	0.0524	0.0459	0.0065	0.3033	0.1559	0.1474
0	31	0.0885	3	2	0	1	1	1	0	0	1	2	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0118	0.5792	0.0002	9.8244	8.8643	15.6640	0.0001	0.0000	0.0002	0.0396	0.0482	0.0017	1.6704	1.6788	0.0253	0.0003	0.0000	0.0017	3.3598	0.0832	7.1162	0.1700	0.1894	0.0016	3.5606	0.0714	7.2107	0.0079	74.6454	-0.0035	0.9849	3.0396	7.9235	8.9874	18.5777	0.0084	0.0083	0.0001	0.0083	0.0083	0.0000	0.0001	0.0000	0.0001	1.9476	0.0257	1.9218	0.0058	0.0058	0.0000	1.9417	0.0199	1.9218	0.2108	0.1721	0.0387	0.0050	0.0049	0.0000	0.2058	0.1672	0.0386	0.5797	0.3096	0.2701	0.0343	0.0308	0.0035	0.5453	0.2788	0.2665
0	35	0.2316	15	2	0	1	1	0	0	0	1	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0004	0.0000	0.0011	0.0013	0.0000	0.0000	0.0000	0.0000		0.0000	0.0000	-0.0000	3.0396	0.0000	8.9874	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0410	0.0237	0.0173	0.0092	0.0077	0.0014	0.0318	0.0160	0.0158
0	36	0.1943	14	2	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	5320.8934	30.3458	9523728.3254	57.4823	53.9308	0.0000	3720907.2249	897.0400	9813049.9196	7.3853	0.0755	39.3365	0.5556	0.6221	0.0000	8.2317	0.0002	41.9950	0.0014	0.0025	0.0000	0.0097	0.0115	0.0000	0.0000	0.0000	0.0000	119.2533	0.0013	0.5743	-0.0001	3.0396	5.0094	8.9874	2.5574	1.0063	0.0084	0.9980	0.0083	0.0083	0.0000	0.9980	0.0000	0.9980	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.1363	0.1109	0.0254	0.0150	0.0134	0.0016	0.1212	0.0975	0.0238	0.1703	0.0949	0.0754	0.0244	0.0205	0.0040	0.1459	0.0745	0.0714
0	37	0.1943	14	2	0	1	0	0	0	0	0	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	306.0786	25994.2859	0.0000	19058.6439	40234.4463	0.0000	0.0062	2877.2473	0.0000	12.0254	14.8049	0.0000	105.0699	118.2861	0.0000	0.0003	0.0003	0.0000	0.0393	0.0006	0.0864	0.0055	0.0029	0.0169	0.0444	0.0000	0.0903	0.0000	124.6809	-0.4183	0.0045	3.0396	2.9984	8.9874	7.4908	0.9935	0.9935	0.0000	0.9935	0.9935	0.0000	0.0000	0.0000	0.0000	0.0088	0.0001	0.0087	0.0002	0.0001	0.0001	0.0086	0.0000	0.0086	0.0826	0.0671	0.0155	0.0095	0.0084	0.0011	0.0732	0.0587	0.0145	0.2233	0.1226	0.1007	0.0291	0.0237	0.0054	0.1942	0.0988	0.0954
