branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
4	12	111	0.4098	6	3	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	5.1752	0.3691	61.6824	0.7125	0.6115	217.5320	7.6055	0.0816	58.9555	0.4471	0.0295	7.0382	0.0456	0.0406	0.5359	1.0285	0.0113	7.7644	0.0864	0.0800	0.1141	0.0640	0.0664	0.0025	0.1352	0.1389	0.1317	15.0953	0.3276	0.0810	0.0000	21.2789	11.0421	33.4757	23.3902	20.3455	25.4888	0.2217	0.0138	0.2079	0.0134	0.0118	0.0016	0.2083	0.0020	0.2063	0.0530	0.0399	0.0131	0.0269	0.0268	0.0000	0.0261	0.0131	0.0130	0.4957	0.4662	0.0295	0.2932	0.2902	0.0030	0.2025	0.1760	0.0266	0.6130	0.4985	0.1145	0.4201	0.4045	0.0156	0.1929	0.0939	0.0989
4	51	111	0.4391	10	3	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	60.9259	49.4757	362.4496	61.7282	53.5987	397.2169	17.5985	3.6317	105.3527	0.7927	0.6682	3.8120	1.1670	0.9876	13.1743	0.0781	0.0099	0.7934	0.0130	0.0135	0.0105	0.0189	0.0184	0.0332	0.0044	0.0027	0.0075	0.2353	0.1542	-0.0828	-0.0002	21.2789	6.4529	33.4757	23.3902	8.4152	25.4888	0.2168	0.1755	0.0413	0.2095	0.1747	0.0348	0.0073	0.0008	0.0065	0.0021	0.0018	0.0003	0.0018	0.0017	0.0001	0.0003	0.0001	0.0002	0.2735	0.2627	0.0108	0.1795	0.1768	0.0026	0.0940	0.0858	0.0082	0.1578	0.1317	0.0261	0.0935	0.0904	0.0030	0.0643	0.0412	0.0230
