branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	37	56	0.0938	8	3	0	1	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	8716.5126	994.6432	6241644.5095	97.8359	99.7981	2172.3926	6922003.1090	inf	7596266.3551	12.0623	1.6787	97.2427	0.6208	0.6438	0.0298	24.6248	3.0237	118.6336	0.0014	0.0017	0.0000	0.0063	0.0065	0.0000	0.0000	0.0000	0.0000	7.0616	0.0021	-0.0431	0.0000	17.6685	19.5393	14.4059	19.1285	6.2662	18.1817	2.2730	0.2820	1.9911	0.0612	0.0611	0.0001	2.2118	0.2208	1.9909	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1884	0.1680	0.0205	0.0986	0.0949	0.0037	0.0898	0.0730	0.0168	0.0455	0.0372	0.0083	0.0099	0.0097	0.0002	0.0356	0.0275	0.0081
26	37	56	0.1118	10	3	1	1	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	18.8661	0.0000	730.4529	0.0021	0.0000	0.1263	23.1279	0.0000	826.0061	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17081539.3429		0.1050	-0.0000	11.9875	19.5393	14.4059	13.9998	6.2662	18.1817	0.9992	0.0000	0.9992	0.0000	0.0000	0.0000	0.9992	0.0000	0.9992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0530	0.0516	0.0014	0.0098	0.0096	0.0002	0.0432	0.0420	0.0012	0.0277	0.0225	0.0052	0.0041	0.0040	0.0001	0.0237	0.0185	0.0051
37	56	79	0.0879	8	3	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	122.0326	112.2219	0.0035	50.0306	51.1242	0.0000	0.0000	0.0000	0.0000	0.4708	0.5288	0.0000	0.8912	0.9260	0.0000	0.0000	0.0000	0.0000	0.0039	0.0047	0.0000	0.0178	0.0181	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	-0.0785	-0.0000	19.5393	14.4059	17.1151	6.2662	18.1817	20.5722	0.0877	0.0877	0.0000	0.0877	0.0877	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.1863	0.1658	0.0205	0.0984	0.0947	0.0037	0.0879	0.0711	0.0168	0.0463	0.0379	0.0084	0.0100	0.0099	0.0002	0.0363	0.0280	0.0083
