branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	2	0.1063	17	2	1	1	0	0	1	0	0	2	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0029	0.0020	0.0000	0.0046	0.0043	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0003	0.0000	0.0019	0.0022	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	8.5350	6.0227	23.5521	16.0309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1479	0.1294	0.0185	0.0083	0.0078	0.0005	0.1396	0.1216	0.0180	0.3542	0.2137	0.1405	0.0374	0.0325	0.0049	0.3168	0.1812	0.1356
0	6	0.0960	17	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	1.1129	4.6768	0.0000	2.5373	10.5198	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0000	0.0000	0.0000	0.0000	5.0438	-0.0000	0.0000	8.5350	4.5451	23.5521	7.9691	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1232	0.1079	0.0153	0.0119	0.0116	0.0003	0.1113	0.0963	0.0150	0.2502	0.1524	0.0978	0.0395	0.0367	0.0027	0.2107	0.1156	0.0951
0	18	0.1028	19	2	0	1	1	0	0	0	1	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	877.8340	inf	0.0000	37242.3086	inf	0.0000	0.0000	0.0000	0.0000	8.8654	9.9768	0.0000	35.7267	36.7860	0.0000	0.0000	0.0000	0.0000	0.0101	0.0000	0.0254	0.0010	0.0000	0.0243	0.0135	0.0000	0.0254	0.0000	inf	-0.4576	0.0007	8.5350	3.0030	23.5521	4.0165	0.9993	0.9993	0.0000	0.9993	0.9993	0.0000	0.0000	0.0000	0.0000	0.0020	0.0000	0.0020	0.0001	0.0000	0.0001	0.0019	0.0000	0.0019	0.1127	0.1002	0.0126	0.0280	0.0272	0.0008	0.0847	0.0730	0.0118	0.1939	0.1167	0.0772	0.0521	0.0501	0.0021	0.1417	0.0666	0.0751
0	31	0.0813	9	2	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.5730	0.0020	12.3055	0.0102	0.0075	0.0754	5.5704	0.0000	12.5501		3565.3320	0.0000	0.3668	8.5350	1.9975	23.5521	7.6166	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9994	0.0003	0.9991	0.0004	0.0003	0.0001	0.9990	0.0000	0.9990	0.0491	0.0428	0.0063	0.0026	0.0025	0.0001	0.0465	0.0403	0.0062	0.2185	0.1373	0.0812	0.0392	0.0376	0.0016	0.1793	0.0997	0.0796
0	33	0.0950	18	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6575	0.4969	0.8793	1.6897	1.8268	0.0000	0.4452	0.0000	0.9070		1.2812	0.0000	-0.0028	8.5350	0.0011	23.5521	2.9989	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0390	0.0171	0.0219	0.0171	0.0171	0.0000	0.0219	0.0000	0.0219	0.0093	0.0082	0.0011	0.0079	0.0072	0.0007	0.0014	0.0010	0.0004	0.0593	0.0344	0.0249	0.0101	0.0094	0.0008	0.0492	0.0250	0.0242
0	38	0.0950	18	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.1825	0.1989	0.0000	0.2070	0.2081	0.0000	0.0000	0.0000	0.0000	0.0008	0.0009	0.0000	0.0030	0.0033	0.0000	0.0000	0.0000	0.0000	0.0042	0.0044	0.0039	0.0147	0.0158	0.0003	0.0020	0.0000	0.0040	0.0000	0.6453	-0.0000	-0.0001	8.5350	1.6424	23.5521	2.2209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0001	0.0001	0.0001	0.0001	0.0000	0.0001	0.0000	0.0001	0.0396	0.0347	0.0049	0.0099	0.0091	0.0008	0.0297	0.0256	0.0042	0.0579	0.0336	0.0243	0.0100	0.0092	0.0007	0.0480	0.0243	0.0236
0	39	0.0828	17	2	0	1	1	0	0	0	1	2	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0249	0.0174	0.0001	0.0472	0.0437	0.4639	0.0000	inf	0.0000	0.0006	0.0007	0.0000	0.0112	0.0116	0.0000	0.0000	0.0000	0.0000	0.0247	0.0405	0.0014	0.2370	0.2665	0.0000	0.0006	0.0000	0.0015	0.0000	0.0239	-0.0001	-0.0036	8.5350	7.3596	23.5521	6.8330	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0059	0.0058	0.0001	0.0058	0.0058	0.0000	0.0001	0.0000	0.0001	0.1794	0.1565	0.0229	0.0099	0.0095	0.0004	0.1696	0.1471	0.0225	0.2406	0.1430	0.0976	0.0244	0.0217	0.0027	0.2162	0.1212	0.0949
0	40	0.0572	6	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	45.7218	59.2665	0.2179	654.9947	645.1725	0.0780	0.0346	0.0000	0.2185	4.8860	5.5810	0.0274	74.3212	76.5681	0.0004	0.0037	0.0000	0.0278	0.1069	0.0942	0.1256	0.1135	0.1187	0.0057	0.1060	0.0888	0.1271	0.0007	0.9050	-0.4562	-0.0073	8.5350	7.9779	23.5521	14.0825	0.9978	0.9971	0.0007	0.9971	0.9971	0.0000	0.0007	0.0000	0.0007	0.0464	0.0243	0.0220	0.0056	0.0055	0.0000	0.0408	0.0188	0.0220	0.2042	0.1787	0.0256	0.0134	0.0130	0.0004	0.1908	0.1656	0.0252	0.4339	0.2585	0.1754	0.0490	0.0467	0.0023	0.3849	0.2118	0.1732
0	41	0.0460	5	2	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	1.6948	0.0031	554.8808	8.8297	9.2691	2.9706	1.6688	0.0000	558.1353	6.1679	0.0189	46.2100	0.1821	0.1826	0.1462	6.7660	0.0000	46.6320	3.6392	6.1053	0.0833	0.0206	0.0197	0.0492	4.0543	7.3412	0.0835	375.7844	0.0095	0.5434	-0.6204	8.5350	5.8470	23.5521	7.7798	1.0074	0.0027	1.0047	0.0027	0.0027	0.0000	1.0047	0.0000	1.0047	0.9953	0.9860	0.0093	0.0006	0.0005	0.0000	0.9947	0.9855	0.0093	0.1633	0.1416	0.0217	0.0148	0.0146	0.0002	0.1485	0.1269	0.0215	0.2735	0.1615	0.1120	0.0281	0.0273	0.0009	0.2454	0.1342	0.1111
0	55	0.1035	16	2	0	1	0	0	0	0	0	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0015	0.0012	0.0000	0.0018	0.0017	0.0000	0.0001	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0244	0.0339	0.0038	0.0883	0.0964	0.0000	0.0019	0.0005	0.0041	0.0000	0.0516	-0.0000	-0.0048	8.5350	7.4660	23.5521	6.8481	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0082	0.0078	0.0004	0.0077	0.0077	0.0000	0.0005	0.0001	0.0004	0.2761	0.2471	0.0290	0.0629	0.0612	0.0017	0.2132	0.1859	0.0273	0.3348	0.2295	0.1053	0.0871	0.0798	0.0073	0.2477	0.1497	0.0980
