branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
12	50	84	0.3071	17	3	0	1	0	1	0	1	0	0	0	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	119609392.5972	99124634.9258	0.0000	210230.1682	206115.3007	0.0000	inf	inf	0.0000	2.4732	2.5706	0.0000	0.0186	0.0188	0.0000	2.9510	3.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	32.8770	31.9544	21.9031	22.1423	5.4921	13.0551	1.0005	1.0005	0.0000	0.0012	0.0012	0.0000	0.9992	0.9992	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4045	0.3892	0.0153	0.0659	0.0651	0.0008	0.3386	0.3241	0.0145	0.0816	0.0651	0.0165	0.0191	0.0185	0.0006	0.0625	0.0466	0.0159
43	65	76	0.2848	18	3	0	0	1	1	0	0	1	1	1	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	1256.2933	1057.9687	0.0000	0.0908	0.0903	0.0000	740629.4981	1071252.1625	0.0000	2.4681	2.5669	0.0000	0.0007	0.0007	0.0000	2.9706	3.1082	0.0000	0.0020	0.0024	0.0000	0.0072	0.0073	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	-0.0000	-0.0000	27.6844	22.8099	34.5758	10.6531	12.8687	14.0362	0.9883	0.9883	0.0000	0.0000	0.0000	0.0000	0.9882	0.9882	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.4004	0.3850	0.0154	0.0678	0.0671	0.0007	0.3327	0.3179	0.0147	0.0928	0.0750	0.0177	0.0254	0.0250	0.0004	0.0674	0.0501	0.0173
43	76	100	0.2981	19	3	0	1	1	2	0	1	1	0	0	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	7.3683	10.5326	0.0025	8.9386	8.9877	0.0008	3.0102	229.2098	0.0030	0.0283	0.0293	0.0000	0.0761	0.0777	0.0000	0.0065	0.0068	0.0000	0.0038	0.0028	0.0082	0.0085	0.0086	0.0013	0.0022	0.0000	0.0084	0.0000	0.7102	0.0000	0.0000	27.6844	34.5758	14.1411	10.6531	14.0362	2.8755	0.0090	0.0090	0.0000	0.0076	0.0076	0.0000	0.0014	0.0014	0.0000	0.0002	0.0001	0.0001	0.0001	0.0001	0.0000	0.0001	0.0000	0.0001	0.3194	0.3079	0.0115	0.0999	0.0977	0.0021	0.2195	0.2102	0.0094	0.0452	0.0364	0.0088	0.0119	0.0117	0.0002	0.0333	0.0248	0.0086
43	76	132	0.2848	18	3	0	1	1	2	0	1	1	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	3333.9463	4494.4158	0.0000	8457.9222	8377.6087	0.0000	0.0124	0.0268	0.0000	0.0231	0.0240	0.0000	0.1006	0.1015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6140	0.0000	0.0000	27.6844	34.5758	25.2675	10.6531	14.0362	18.8600	0.0105	0.0105	0.0000	0.0105	0.0105	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4551	0.4381	0.0170	0.1045	0.1036	0.0009	0.3506	0.3345	0.0161	0.0991	0.0797	0.0194	0.0234	0.0228	0.0006	0.0756	0.0568	0.0188
