branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
12	81	112	0.1864	8	3	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	11042.1898	3.4413	inf	2.0592	1.9661	inf	inf	0.0000	inf	7.7323	0.0029	262.0443	0.0104	0.0104	0.0016	10.6203	0.0000	278.7185	0.0007	0.0008	0.0000	0.0050	0.0053	0.0000	0.0000	0.0000	0.0000	2745.0712	0.0000	-0.0001	-0.0000	19.2748	20.8077	13.4067	9.5065	15.1630	9.7175	0.9969	0.0004	0.9965	0.0004	0.0004	0.0000	0.9965	0.0000	0.9965	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1289	0.1251	0.0038	0.0351	0.0349	0.0002	0.0938	0.0903	0.0036	0.0916	0.0761	0.0155	0.0128	0.0121	0.0006	0.0788	0.0639	0.0149
15	53	69	0.3822	22	3	0	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	25379.6399	1.1204	5666273069.2870	323.3269	1.3495	67129968.2423	1149675.0750	0.0000	inf	20.9576	0.0011	854.4603	0.8549	0.0037	103.6821	28.9755	0.0000	933.6720	0.0008	0.0010	0.0000	0.0026	0.0028	0.0000	0.0000	0.0000	0.0000	19874.4357	0.0000	0.0002	0.0000	5.9389	31.6307	11.2414	7.5594	16.2857	5.1191	0.9014	0.0000	0.9014	0.0105	0.0000	0.0104	0.8909	0.0000	0.8909	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0430	0.0420	0.0011	0.0123	0.0122	0.0001	0.0307	0.0298	0.0010	0.0538	0.0460	0.0078	0.0164	0.0157	0.0007	0.0374	0.0303	0.0070
