branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
3	32	52	0.0948	9	3	1	1	0	0	1	0	0	0	0	2	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	1.0729	2.4889	16.1090	70.0010	0.0471	1357.6492	1.0117	3.1135	15.8519	132.0905	0.0068	5798.3858	1.4927	0.0002	302.8246	150.4118	0.0077	5948.6766	123.1165	0.0027	359.9460	0.0213	0.0035	0.2231	148.6728	0.0025	375.2658	19993.1591	68888.1821	0.3614	0.0000	9.0011	11.7773	7.8915	7.5403	11.5147	6.5992	3.5676	0.0002	3.5674	0.0050	0.0000	0.0050	3.5626	0.0002	3.5624	1.9833	0.0000	1.9833	0.0001	0.0000	0.0001	1.9833	0.0000	1.9832	0.0270	0.0264	0.0006	0.0033	0.0033	0.0000	0.0237	0.0231	0.0006	0.0161	0.0106	0.0055	0.0028	0.0025	0.0002	0.0133	0.0081	0.0053
3	52	74	0.0959	9	3	1	1	0	0	1	0	0	0	0	2	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	1.6932	52.3119	23.7607	67.2803	0.4734	1602.5283	1.4907	60.5643	22.9862	212.7495	0.1464	8348.3092	0.4827	0.0017	59.6196	223.6624	0.1540	8478.7178	125.6458	0.0028	351.3502	0.0072	0.0037	0.0372	150.0429	0.0025	368.8604	1489.7268	69865.8269	0.5008	0.0000	9.0011	7.8915	11.0206	7.5403	6.5992	12.4940	4.9742	0.0033	4.9709	0.0006	0.0000	0.0005	4.9736	0.0033	4.9703	1.9859	0.0000	1.9858	0.0000	0.0000	0.0000	1.9859	0.0000	1.9858	0.0234	0.0228	0.0006	0.0011	0.0011	0.0000	0.0222	0.0217	0.0006	0.0158	0.0102	0.0057	0.0026	0.0023	0.0003	0.0132	0.0079	0.0054
3	74	100	0.1135	10	3	1	1	0	0	1	0	0	0	0	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	1.1733	68516.3334	14.6881	220.0037	0.1803	6161.8262	1.0591	inf	14.1570	286.1406	52.9499	10256.6061	3.1176	0.0005	779.2836	326.5053	60.6685	10468.2778	243.8721	0.0008	698.2929	0.0142	0.0027	0.1265	308.2940	0.0000	739.4429	4.5304	484918.8756	-0.3868	0.0000	9.0011	11.0206	5.0755	7.5403	12.4940	2.1340	4.8674	0.8801	3.9873	0.0066	0.0000	0.0066	4.8608	0.8801	3.9807	1.9829	0.0000	1.9829	0.0000	0.0000	0.0000	1.9829	0.0000	1.9829	0.0170	0.0166	0.0004	0.0021	0.0021	0.0000	0.0149	0.0145	0.0004	0.0081	0.0053	0.0028	0.0017	0.0015	0.0002	0.0064	0.0038	0.0027
52	74	100	0.1025	7	3	0	1	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	1.0023	1627.5941	14.9649	12.3436	0.0495	1805.3808	1.0816	11426.0359	14.9184	277.7265	51.5022	10974.9492	1.8248	0.0061	1293.8047	349.5947	65.2511	11112.6744	277.0771	0.0316	733.3806	0.1478	0.1235	0.7166	323.2051	0.0057	744.8997	4.5066	14071.7218	-0.3903	-0.0001	7.8915	11.0206	5.0755	6.5992	12.4940	2.1340	4.8636	0.8832	3.9804	0.0066	0.0000	0.0066	4.8570	0.8832	3.9738	1.9699	0.0001	1.9698	0.0002	0.0001	0.0000	1.9697	0.0000	1.9697	0.0175	0.0171	0.0004	0.0036	0.0036	0.0000	0.0139	0.0135	0.0004	0.0071	0.0044	0.0027	0.0010	0.0010	0.0000	0.0061	0.0035	0.0026
