branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
3	9	32	0.7041	7	3	3	1	0	0	3	1	0	0	0	2	2	0	0	0	0	0	0	Y	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000		0.0021	-0.0000	0.0000	15.4888	8.8799	25.1364	13.4985	0.2796	11.9911	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0824	0.0786	0.0038	0.0217	0.0215	0.0002	0.0608	0.0571	0.0037	0.0209	0.0180	0.0029	0.0115	0.0110	0.0004	0.0094	0.0070	0.0024
3	9	62	0.7297	13	3	2	0	0	0	2	0	0	0	1	3	3	0	0	0	0	0	0	Y	N	N	N	Y	Y	N	N	N	N	N	N	N	N	N	N	N	N	60.8550	82.0035	0.0000	106.4066	153.4049	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5080	-0.0000	0.0000	15.4888	8.8799	16.1059	13.4985	0.2796	5.7984	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0598	0.0570	0.0028	0.0172	0.0171	0.0001	0.0425	0.0399	0.0026	0.0126	0.0107	0.0019	0.0062	0.0060	0.0002	0.0063	0.0047	0.0016
9	32	62	0.7297	13	3	2	1	0	0	2	1	0	0	1	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	0.0000	inf	23.0036	0.0077	458.2018	0.0373	0.0335	0.4343	29.5314	0.0000	478.4419	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3132.8648		0.4189	0.0000	8.8799	25.1364	16.1059	0.2796	11.9911	5.7984	1.9934	0.0006	1.9928	0.0007	0.0006	0.0001	1.9927	0.0000	1.9927	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0867	0.0823	0.0043	0.0192	0.0190	0.0002	0.0675	0.0633	0.0042	0.0148	0.0124	0.0025	0.0070	0.0065	0.0005	0.0078	0.0058	0.0020
11	38	81	0.3576	17	3	0	1	0	1	0	1	0	1	1	2	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	77.7690	61.4067	119327.6363	0.2737	0.1812	515.3670	74.9194	53.9833	603778.5384	0.9871	0.9633	1.4496	0.0013	0.0009	0.0644	1.2669	1.2523	1.4915	0.0127	0.0157	0.0000	0.0049	0.0051	0.0001	0.0169	0.0232	0.0000	0.0776	0.0002	-0.7741	-0.0000	24.6580	51.4973	64.5964	11.7346	21.6314	26.7480	1.0788	1.0011	0.0777	0.0003	0.0002	0.0001	1.0785	1.0009	0.0776	0.0026	0.0026	0.0000	0.0003	0.0003	0.0000	0.0022	0.0022	0.0000	1.0928	1.0392	0.0536	0.2416	0.2400	0.0016	0.8512	0.7992	0.0520	0.2031	0.1643	0.0388	0.0713	0.0682	0.0031	0.1318	0.0961	0.0357
