branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
35	47	70	0.2846	7	3	0	1	0	2	0	1	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	56.0232	17.1575	1763.0057	38.0141	37.5367	0.0000	92.7335	16.4543	1968.9617	11.6886	3.7254	245.5260	9.2196	9.2714	0.0000	12.3401	2.2091	254.5438	0.2086	0.2171	0.1393	0.2425	0.2470	0.1600	0.1331	0.1343	0.1293	2.2444	0.0785	0.1132	-0.0421	27.1280	13.9605	21.4346	54.2660	25.7561	26.4571	0.7548	0.2326	0.5221	0.1243	0.1243	0.0000	0.6305	0.1083	0.5221	0.6053	0.5613	0.0441	0.4858	0.4693	0.0165	0.1195	0.0919	0.0276	0.0646	0.0624	0.0021	0.0135	0.0134	0.0001	0.0511	0.0490	0.0021	2.9013	2.5849	0.3164	2.0029	1.9001	0.1028	0.8984	0.6848	0.2136
35	47	105	0.2846	7	3	0	1	0	2	0	1	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	239.2477	138.3290	1833.8798	14.1064	13.6082	16.4962	324.3306	645.2232	1273.0645	52.8672	26.2751	908.2164	3.0896	3.0995	0.8551	73.4420	36.2177	948.8202	0.2210	0.1899	0.4952	0.2190	0.2278	0.0518	0.2264	0.0561	0.7453	1.0746	0.2949	-0.0451	0.0467	27.1280	13.9605	9.9335	54.2660	25.7561	16.2327	1.8968	0.9143	0.9825	0.0324	0.0324	0.0000	1.8644	0.8819	0.9825	0.5462	0.4218	0.1244	0.3990	0.3943	0.0047	0.1472	0.0275	0.1197	0.0359	0.0348	0.0011	0.0105	0.0104	0.0000	0.0254	0.0244	0.0010	2.4719	2.2207	0.2512	1.8219	1.7313	0.0906	0.6500	0.4894	0.1606
