branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	3	0.3043	17	1	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	22.0702	32.5436	0.0000	31.4425	56.0584	0.0000	0.0008	0.0016	0.0000	0.0165	0.0185	0.0000	0.0579	0.0613	0.0000	0.0000	0.0000	0.0000	0.0007	0.0006	0.0011	0.0018	0.0011	0.0154	0.0002	0.0001	0.0004	0.0000	0.9639	-0.0011	-0.0000	8.6394	2.2003	10.1741	2.2422	0.0037	0.0037	0.0000	0.0037	0.0037	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.2221	0.1985	0.0236	0.0633	0.0597	0.0036	0.1588	0.1388	0.0200	0.1865	0.1251	0.0613	0.0584	0.0553	0.0030	0.1281	0.0698	0.0583
0	4	0.2171	8	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	287.1717	202.9456	0.0003	0.2103	0.2083	0.0014	322.2979	207.2829	0.0000	5.9600	6.8611	0.0000	0.0043	0.0047	0.0000	6.6972	7.7702	0.0000	0.0208	0.0338	0.0012	0.0206	0.0226	0.0037	0.0208	0.0375	0.0011	0.0000	0.0244	-0.2860	-0.0021	8.6394	2.0068	10.1741	2.9795	0.9963	0.9963	0.0000	0.0001	0.0001	0.0000	0.9962	0.9962	0.0000	0.0037	0.0036	0.0001	0.0006	0.0006	0.0000	0.0031	0.0030	0.0001	0.1672	0.1452	0.0220	0.0184	0.0170	0.0014	0.1488	0.1282	0.0205	0.1765	0.1058	0.0707	0.0290	0.0261	0.0030	0.1474	0.0797	0.0677
0	5	0.1924	5	1	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	1.2886	707.9331	2.4378	0.0003	0.0000	0.0006	1.3780	1337074.9119	2.5420	2.0661	1.1501	10.0042	0.0000	0.0000	0.0013	2.6644	1.5226	10.5381	1.6034	0.0016	4.1037	0.1092	0.0057	2.2168	1.9335	0.0000	4.1456	1.0038	1618.1808	0.4280	0.4042	8.6394	8.8632	10.1741	8.3843	2.0008	0.9985	1.0023	0.0000	0.0000	0.0000	2.0008	0.9985	1.0023	0.9885	0.0006	0.9878	0.0122	0.0006	0.0116	0.9763	0.0000	0.9763	0.9684	0.8682	0.1002	0.2175	0.2124	0.0051	0.7509	0.6558	0.0951	0.6165	0.3758	0.2407	0.1116	0.1063	0.0052	0.5049	0.2694	0.2355
0	7	0.3056	14	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0002	0.0000	0.0005	0.0006	0.0000	0.0000	0.0000	0.0000		0.0062	0.0000	-0.0000	8.6394	1.0003	10.1741	1.6649	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1066	0.0954	0.0113	0.0301	0.0285	0.0016	0.0765	0.0669	0.0097	0.0829	0.0512	0.0317	0.0189	0.0175	0.0014	0.0639	0.0337	0.0303
0	19	0.3350	19	1	0	0	1	0	0	0	0	0	1	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000			0.0000	0.0000	8.6394	0.0000	10.1741	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0	26	0.3350	19	1	0	0	1	0	0	0	0	0	1	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000			0.0000	0.0000	8.6394	0.0000	10.1741	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1214	0.0741	0.0472	0.0268	0.0233	0.0035	0.0946	0.0508	0.0438
0	27	0.2917	18	1	0	0	1	0	0	0	1	0	1	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.8441	0.6050	0.0001	0.0036	0.0033	0.0007	115.7371	71.2948	0.0000	1.4330	1.5921	0.0000	0.0185	0.0195	0.0000	2.1656	2.4728	0.0000	1.6977	2.6315	0.0003	5.0980	5.8789	0.0002	0.0187	0.0347	0.0003	0.0000	0.0001	-0.2885	-0.4720	8.6394	6.4231	10.1741	6.5008	1.0053	1.0053	0.0000	0.0044	0.0044	0.0000	1.0009	1.0009	0.0000	0.7994	0.7994	0.0000	0.7935	0.7935	0.0000	0.0059	0.0059	0.0000	0.7015	0.6314	0.0701	0.2393	0.2267	0.0127	0.4622	0.4048	0.0574	0.4709	0.3038	0.1671	0.1557	0.1350	0.0207	0.3152	0.1688	0.1464
0	28	0.2917	18	1	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	2.6867	0.0037	212398.5820	0.0493	0.0433	3.6904	2.7087	0.0026	490663.6529	1.2553	0.0026	12.5225	0.0012	0.0012	0.0009	1.8884	0.0034	15.2222	0.4672	0.7199	0.0001	0.0238	0.0275	0.0002	0.6972	1.3008	0.0000	528.2196	0.0000	0.7080	-0.1161	8.6394	7.3676	10.1741	3.6832	0.9957	0.0019	0.9938	0.0003	0.0003	0.0000	0.9954	0.0016	0.9938	0.1966	0.1966	0.0000	0.0034	0.0034	0.0000	0.1931	0.1931	0.0000	0.7932	0.7139	0.0794	0.2661	0.2520	0.0141	0.5271	0.4618	0.0653	0.4207	0.2730	0.1477	0.1437	0.1245	0.0191	0.2770	0.1485	0.1286
0	29	0.2745	17	1	0	0	0	0	0	0	0	0	2	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	1.9835	1.4893	6.4294	0.0222	0.0213	0.0134	3.9503	2.4833	36.4417	2.4813	2.7811	0.1091	0.0424	0.0453	0.0016	3.5535	4.0742	0.1331	1.2509	1.8675	0.0170	1.9117	2.1293	0.1216	0.8996	1.6406	0.0037	0.0050	0.0045	-0.1989	-0.1789	8.6394	3.4742	10.1741	3.0626	0.7052	0.7018	0.0035	0.0037	0.0037	0.0000	0.7016	0.6981	0.0035	0.3054	0.3040	0.0014	0.1620	0.1609	0.0011	0.1434	0.1431	0.0003	0.2842	0.2523	0.0319	0.0868	0.0810	0.0058	0.1974	0.1713	0.0261	0.2441	0.1628	0.0813	0.0847	0.0756	0.0092	0.1594	0.0872	0.0721
0	34	0.1107	2	1	0	0	0	1	0	0	0	0	2	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.4230	0.5340	0.0000	0.7626	0.7659	0.0000	0.4041	0.4940	0.0000	0.9018	1.0657	0.0000	0.7000	0.7101	0.0000	0.9685	1.2105	0.0000	2.1318	1.9956	2.3221	0.9179	0.9271	0.6036	2.3966	2.4503	2.3434	0.0000	0.8333	-0.3529	-0.2824	8.6394	9.8808	10.1741	14.4841	1.2296	1.2296	0.0000	0.2371	0.2371	0.0000	0.9925	0.9925	0.0000	2.0765	1.1327	0.9438	0.1601	0.1571	0.0030	1.9164	0.9756	0.9408	1.3635	1.1538	0.2097	0.3387	0.3339	0.0048	1.0248	0.8199	0.2049	0.9741	0.5676	0.4065	0.1744	0.1695	0.0050	0.7996	0.3982	0.4015
