branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
1	2	0.2055	15	2	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0422	0.0298	0.0665	0.0407	0.0443	0.0000	0.0436	0.0000	0.0754	inf	1.1328	0.0000	-0.0011	3.0040	5.3055	2.1065	10.0164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0170	0.0080	0.0090	0.0080	0.0080	0.0000	0.0090	0.0000	0.0090	0.2884	0.2524	0.0360	0.0615	0.0591	0.0024	0.2269	0.1933	0.0336	0.4042	0.2682	0.1360	0.1964	0.1805	0.0159	0.2077	0.0877	0.1201
1	3	0.2633	24	1	1	0	0	0	1	0	0	0	1	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000			0.0000	0.0000	3.0040	0.0000	2.1065	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1	4	0.0917	6	2	1	1	0	0	1	1	0	0	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	10.6276	8.5314	0.0000	16.5305	16.0754	0.0000	0.0000	0.0000	0.0000	0.0022	0.0025	0.0000	0.0071	0.0071	0.0000	0.0000	0.0000	0.0000	0.0002	0.0003	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	-0.0001	-0.0000	3.0040	0.9984	2.1065	0.0109	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1068	0.0967	0.0100	0.0340	0.0338	0.0002	0.0727	0.0629	0.0098	0.1399	0.1017	0.0383	0.0693	0.0669	0.0023	0.0706	0.0347	0.0359
1	7	0.2172	18	1	1	1	0	0	1	0	0	0	0	2	1	0	0	0	0	0	0	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000			0.0000	0.0000	3.0040	0.0000	2.1065	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1	8	0.1014	9	2	1	1	0	0	1	0	0	0	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0016	0.0015	0.0000	0.0065	0.0059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0068	0.0084	0.0034	0.0113	0.0127	0.0072	0.0000	0.0000	0.0001	0.0000	0.1904	-0.0000	-0.0012	3.0040	3.2443	2.1065	4.3544	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027	0.0023	0.0004	0.0027	0.0023	0.0004	0.0000	0.0000	0.0000	0.1767	0.1548	0.0219	0.0261	0.0256	0.0005	0.1506	0.1292	0.0214	0.3966	0.2713	0.1253	0.2375	0.1783	0.0592	0.1591	0.0930	0.0661
1	9	0.0764	4	2	1	1	0	0	1	1	0	0	0	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	22.0349	0.0000	65.2070	27.2265	0.0000	16979.7705	17.4953	0.0000	61.6824	0.0049	0.0000	0.0349	0.0018	0.0000	0.0814	0.0051	0.0000	0.0345	0.0002	0.0000	0.0005	0.0001	0.0001	0.0000	0.0003	0.0000	0.0006	inf	10.0044	0.0011	0.0000	3.0040	8.9993	2.1065	5.0130	0.0019	0.0000	0.0019	0.0000	0.0000	0.0000	0.0019	0.0000	0.0019	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.3881	0.3337	0.0544	0.0221	0.0216	0.0005	0.3660	0.3120	0.0539	0.2560	0.1594	0.0965	0.0780	0.0739	0.0041	0.1779	0.0855	0.0924
1	13	0.1828	14	2	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0057	0.0083	0.0008	0.0131	0.0146	0.0000	0.0005	0.0001	0.0009		0.0516	0.0000	-0.0005	3.0040	4.0101	2.1065	4.0581	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0009	0.0000	0.0009	0.0009	0.0000	0.0001	0.0000	0.0000	0.1759	0.1511	0.0248	0.0209	0.0201	0.0008	0.1550	0.1310	0.0240	0.1680	0.1096	0.0584	0.0690	0.0615	0.0075	0.0990	0.0481	0.0509
1	16	0.1014	9	2	1	1	0	0	1	0	0	0	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0003	0.0002	0.0000	0.0006	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0986	0.1418	0.0000	0.1565	0.2118	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	-0.0000	-0.0210	3.0040	0.9997	2.1065	4.0748	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0353	0.0353	0.0000	0.0353	0.0353	0.0000	0.0000	0.0000	0.0000	0.0769	0.0691	0.0078	0.0190	0.0188	0.0002	0.0579	0.0503	0.0076	0.3581	0.2491	0.1090	0.2257	0.1667	0.0590	0.1324	0.0824	0.0500
1	17	0.0862	8	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0486	0.0353	0.0001	0.2860	0.2766	0.0154	0.0000	0.0000	0.0000	0.0362	0.0422	0.0000	0.6153	0.6304	0.0000	0.0000	0.0000	0.0000	0.7442	1.1959	0.0022	2.1514	2.2793	0.0010	0.0013	0.0000	0.0023	0.0000	0.0011	-0.0013	-0.0430	3.0040	1.7711	2.1065	2.8559	0.0029	0.0029	0.0000	0.0029	0.0029	0.0000	0.0000	0.0000	0.0000	0.0725	0.0725	0.0001	0.0725	0.0725	0.0000	0.0001	0.0000	0.0001	0.0806	0.0691	0.0114	0.0047	0.0046	0.0001	0.0758	0.0645	0.0113	0.0975	0.0606	0.0369	0.0337	0.0318	0.0019	0.0638	0.0288	0.0350
1	18	0.1878	17	2	1	1	0	1	1	1	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0000	0.0011	0.0002	0.0000	0.0024	0.0005	0.0000	0.0010		inf	0.0000	0.0000	3.0040	5.0055	2.1065	6.7205	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.2195	0.1904	0.0291	0.0335	0.0319	0.0017	0.1859	0.1585	0.0274	0.2246	0.1470	0.0776	0.0922	0.0851	0.0071	0.1324	0.0619	0.0705
