branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
28	73	113	0.1180	6	3	0	1	0	2	0	1	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0263	0.0114	3.4706	0.0192	0.0188	0.0000	0.0352	0.0031	3.4882	0.0024	0.0012	0.0493	0.0044	0.0044	0.0000	0.0018	0.0002	0.0516	0.0921	0.1043	0.0142	0.2278	0.2333	0.0000	0.0520	0.0595	0.0148	1.0953	0.0213	-0.0001	-0.0038	14.4352	28.4206	10.4245	18.0647	14.4911	2.9098	0.0002	0.0001	0.0001	0.0001	0.0001	0.0000	0.0001	0.0000	0.0001	0.0039	0.0038	0.0001	0.0022	0.0022	0.0000	0.0017	0.0016	0.0001	0.0631	0.0615	0.0016	0.0147	0.0147	0.0001	0.0484	0.0468	0.0016	0.0422	0.0365	0.0057	0.0096	0.0094	0.0002	0.0326	0.0271	0.0055
40	88	131	0.2774	13	1	0	0	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	6.2048	0.0000	30.8860	inf	0.0000	inf	5.1807	0.0000	26.1413	216.6386	0.0000	9520.8978	30.8048	0.0000	10053.6413	314.4801	0.0000	9494.9494	34.9148	0.0000	308.2595	0.0000	0.0000	0.0000	60.7027	0.0000	363.2165	inf	inf	0.0419	0.0035	13.0017	3.5832	10.0057	4.0707	9.5021	7.0538	2.0801	0.0000	2.0801	0.1020	0.0000	0.1020	1.9781	0.0000	1.9781	0.3413	0.0000	0.3413	0.0000	0.0000	0.0000	0.3413	0.0000	0.3413	0.0096	0.0094	0.0002	0.0033	0.0033	0.0000	0.0063	0.0061	0.0002	0.0098	0.0087	0.0011	0.0042	0.0040	0.0002	0.0056	0.0047	0.0009
40	89	131	0.2389	12	1	0	0	1	0	0	0	0	0	1	1	3	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	5.4928	9.6366	29.0144	0.1253	0.1137	inf	4.6217	inf	26.7706	234.1407	6.1266	9392.2036	0.2101	0.1995	2.3681	290.2169	7.5826	9773.8369	42.6270	0.6358	323.7085	1.6763	1.7546	0.0000	62.7949	0.0000	365.0966	38.1684	76.0643	-0.0217	-0.0018	13.0017	10.3162	10.0057	4.0707	15.1276	7.0538	4.0210	0.1027	3.9183	0.0007	0.0007	0.0000	4.0203	0.1020	3.9183	0.6500	0.0084	0.6416	0.0084	0.0084	0.0000	0.6416	0.0000	0.6416	0.0172	0.0168	0.0004	0.0033	0.0033	0.0000	0.0139	0.0135	0.0004	0.0152	0.0133	0.0020	0.0050	0.0048	0.0002	0.0102	0.0085	0.0018
