branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	1	0.6826	13	1	1	0	0	0	1	0	0	0	1	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000			0.0000	0.0000	7.9899	0.0000	4.6365	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0	3	0.6826	12	1	1	0	0	0	1	0	0	0	1	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	7.2779	0.6602	55.0850	5.5832	0.7003	24.9789	0.9961	inf	3.1166	0.0047	0.0003	0.0436	0.0109	0.0007	0.2086	0.0001	0.0000	0.0005	0.0007	0.0005	0.0008	0.0020	0.0010	0.0084	0.0001	0.0000	0.0002	14.9063	1.6666	0.0008	0.0000	7.9899	1.0003	4.6365	2.1186	0.0011	0.0001	0.0010	0.0011	0.0001	0.0010	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.2319	0.2083	0.0236	0.0995	0.0946	0.0049	0.1324	0.1136	0.0187	0.1228	0.0597	0.0631	0.0359	0.0311	0.0048	0.0870	0.0286	0.0584
0	4	0.4923	11	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000			0.0000	-0.0000	7.9899	0.0000	4.6365	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0	5	0.4413	7	1	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.1865	0.1193	2.7036	0.1882	0.1924	0.5607	0.6962	45.3635	0.6255	0.0025	0.0028	0.0004	0.0099	0.0102	0.0036	0.0000	0.0000	0.0001	0.0133	0.0231	0.0002	0.0527	0.0532	0.0063	0.0001	0.0000	0.0001	0.0202	0.0051	-0.0003	-0.0016	7.9899	2.3357	4.6365	1.5079	0.0012	0.0012	0.0000	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	0.0028	0.0028	0.0000	0.0028	0.0028	0.0000	0.0000	0.0000	0.0000	0.4985	0.4412	0.0572	0.1231	0.1173	0.0058	0.3753	0.3239	0.0515	0.2119	0.1218	0.0901	0.0534	0.0528	0.0005	0.1586	0.0690	0.0896
0	13	0.6925	13	1	0	0	1	0	0	0	1	0	1	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	1.2703	1.0833	0.0000	1.3933	1.3001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.4180	-0.0000	-0.0000	7.9899	1.0010	4.6365	1.0029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2039	0.1817	0.0222	0.0744	0.0704	0.0040	0.1294	0.1113	0.0182	0.0626	0.0335	0.0290	0.0183	0.0156	0.0027	0.0443	0.0179	0.0263
0	22	0.3659	4	1	0	0	0	1	0	0	0	0	2	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	192.6135	119.9502	0.0324	82.9545	83.6458	0.0000	832.9563	461.1805	0.1349	1.2088	1.4013	0.0000	2.7849	3.1079	0.0000	0.3979	0.4706	0.0000	0.0063	0.0117	0.0001	0.0336	0.0372	0.0012	0.0005	0.0010	0.0000	0.0000	0.0048	-0.3748	-0.0020	7.9899	5.6031	4.6365	7.4649	1.6669	1.6669	0.0000	1.3046	1.3046	0.0000	0.3623	0.3623	0.0000	0.0035	0.0034	0.0000	0.0032	0.0032	0.0000	0.0002	0.0002	0.0000	1.3790	1.1895	0.1894	0.4685	0.4198	0.0487	0.9105	0.7698	0.1407	0.5522	0.2952	0.2570	0.0968	0.0871	0.0096	0.4555	0.2081	0.2474
0	23	0.7044	14	1	0	1	1	0	0	0	1	0	1	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.0035	0.0000	0.0200	0.0069	0.0000	0.0519	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	2.8588	0.0000	0.0000	7.9899	0.9999	4.6365	0.5005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2032	0.1810	0.0222	0.0741	0.0701	0.0040	0.1290	0.1109	0.0181	0.0471	0.0253	0.0218	0.0139	0.0119	0.0021	0.0332	0.0134	0.0197
0	24	0.7044	14	1	0	1	0	0	0	0	0	0	1	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	23.8130	14.3589	0.0000	19.3124	17.4070	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	7.9899	1.0001	4.6365	0.0026	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2032	0.1811	0.0222	0.0741	0.0701	0.0040	0.1291	0.1109	0.0181	0.0317	0.0170	0.0147	0.0094	0.0080	0.0014	0.0223	0.0090	0.0133
0	25	0.6925	13	1	0	1	0	0	0	1	0	0	1	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	3.5056	2.0391	0.0000	2.3199	2.0347	0.0000	0.0000	0.0000	0.0000	0.0038	0.0041	0.0000	0.0085	0.0087	0.0000	0.0000	0.0000	0.0000	0.0011	0.0020	0.0000	0.0037	0.0043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	-0.0000	-0.0000	7.9899	0.0028	4.6365	1.5063	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0013	0.0012	0.0001	0.0006	0.0006	0.0000	0.0007	0.0006	0.0001	0.0475	0.0254	0.0220	0.0139	0.0118	0.0021	0.0336	0.0136	0.0200
0	26	0.6845	12	1	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	18.0933	12.6313	0.0257	18.2708	17.5844	0.0419	0.0052	0.3342	0.0009	0.0157	0.0176	0.0000	0.0467	0.0492	0.0000	0.0000	0.0000	0.0000	0.0009	0.0014	0.0002	0.0026	0.0028	0.0006	0.0001	0.0000	0.0001	0.0000	0.0903	-0.0007	-0.0000	7.9899	0.9801	4.6365	0.0518	0.0032	0.0032	0.0000	0.0032	0.0032	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2060	0.1836	0.0224	0.0692	0.0656	0.0036	0.1368	0.1180	0.0188	0.0409	0.0234	0.0176	0.0131	0.0116	0.0015	0.0279	0.0117	0.0161
