branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
32	60	61	0.2557	12	3	0	1	1	1	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	36.7880	32.6955	0.0000	289.8611	279.8024	0.0000	0.7488	0.6061	0.0000	1.1026	1.1441	0.0000	6.2568	6.3190	0.0000	0.0276	0.0288	0.0000	0.0300	0.0350	0.0003	0.0216	0.0226	0.0010	0.0368	0.0475	0.0002	0.0000	0.0014	-0.0994	-0.0000	17.4662	13.6785	10.2014	13.3239	15.1262	11.9811	0.1005	0.1005	0.0000	0.0984	0.0984	0.0000	0.0021	0.0021	0.0000	0.0020	0.0020	0.0000	0.0007	0.0007	0.0000	0.0014	0.0014	0.0000	0.0911	0.0878	0.0033	0.0157	0.0156	0.0002	0.0754	0.0722	0.0031	0.0676	0.0578	0.0098	0.0304	0.0290	0.0014	0.0372	0.0288	0.0084
59	71	80	0.2161	7	3	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	6.1244	0.0023	361556.8535	0.0081	0.0021	13380.6574	306.5539	0.0657	327412.3205	3.0098	0.0013	83.0280	0.0070	0.0019	0.8293	3.9941	0.0011	86.6448	0.4915	0.5566	0.0002	0.8603	0.8922	0.0001	0.0130	0.0167	0.0003	2407.2894	0.0001	0.0103	-0.0014	21.7152	14.1163	26.4830	22.3111	17.6116	30.4953	0.9862	0.0004	0.9858	0.0006	0.0002	0.0004	0.9856	0.0003	0.9854	0.1803	0.1803	0.0000	0.1782	0.1782	0.0000	0.0021	0.0021	0.0000	0.3277	0.3158	0.0119	0.0809	0.0804	0.0005	0.2468	0.2354	0.0114	0.3669	0.3239	0.0430	0.2072	0.1997	0.0074	0.1597	0.1242	0.0355
59	80	94	0.2125	6	3	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0540	0.0092	117.8201	0.0256	0.0249	5.6156	2.2363	0.0392	108.5724	0.0286	0.0055	0.5971	0.0259	0.0260	0.0060	0.0292	0.0006	0.6154	0.5287	0.6036	0.0051	1.0093	1.0421	0.0011	0.0131	0.0152	0.0057	4.3626	0.0012	-0.0013	-0.0009	21.7152	26.4830	12.2906	22.3111	30.4953	12.0142	0.0074	0.0014	0.0060	0.0013	0.0013	0.0000	0.0062	0.0001	0.0060	0.1384	0.1382	0.0002	0.1367	0.1367	0.0000	0.0016	0.0015	0.0002	0.2601	0.2500	0.0101	0.0490	0.0487	0.0003	0.2111	0.2013	0.0098	0.2618	0.2290	0.0328	0.1355	0.1312	0.0043	0.1263	0.0978	0.0285
71	80	91	0.2310	7	3	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	5.3681	0.0541	1279.0489	0.1229	0.1164	151.1034	48.8724	0.0182	1119.5517	3.0855	0.0353	86.7192	0.1222	0.1205	0.5566	4.2068	0.0016	89.5016	0.5748	0.6525	0.0678	0.9941	1.0347	0.0037	0.0861	0.0880	0.0799	89.6343	0.0159	-0.0002	0.0017	14.1163	26.4830	19.8117	17.6116	30.4953	26.8718	0.9971	0.0110	0.9861	0.0108	0.0106	0.0002	0.9862	0.0004	0.9859	0.2197	0.2162	0.0034	0.2045	0.2044	0.0000	0.0152	0.0118	0.0034	0.3231	0.3118	0.0114	0.0887	0.0884	0.0004	0.2344	0.2234	0.0110	0.3822	0.3314	0.0508	0.2057	0.1976	0.0081	0.1765	0.1338	0.0427
