branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	6	0.0692	2	2	0	1	0	2	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.4513	0.2891	1.1330	0.8537	0.8605	0.0524	0.3867	3.5509	1.1402	0.6326	0.1204	3.2236	0.7863	0.8008	0.0073	0.6104	0.0020	3.2691	1.4018	0.4163	2.8453	0.9210	0.9306	0.1392	1.5787	0.0006	2.8672	5.2943	4.6666	0.3914	0.2292	23.0816	14.0867	28.2027	24.0866	1.0816	0.1718	0.9098	0.1695	0.1694	0.0000	0.9122	0.0024	0.9098	3.6649	0.6468	3.0181	0.6475	0.6463	0.0012	3.0174	0.0005	3.0170	1.7099	1.4276	0.2822	0.2155	0.2116	0.0039	1.4944	1.2161	0.2783	2.6143	1.5536	1.0607	0.7030	0.6945	0.0085	1.9114	0.8591	1.0522
0	20	0.1298	9	2	0	1	1	1	0	0	1	2	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.6982	0.0061	31580.9361	0.0187	0.0177	3.4006	0.6815	0.0048	54226.1069	0.7672	0.0103	6.0261	0.0097	0.0099	0.0071	0.8477	0.0103	6.3039	1.0988	1.6962	0.0002	0.5184	0.5550	0.0021	1.2439	2.1584	0.0001	84.4058	0.0001	0.5168	-0.8572	23.0816	12.7705	28.2027	10.4020	1.0153	0.0119	1.0034	0.0012	0.0012	0.0001	1.0140	0.0107	1.0033	1.1266	1.1265	0.0001	0.1063	0.1063	0.0000	1.0203	1.0202	0.0000	1.3234	1.1569	0.1665	0.1272	0.1199	0.0073	1.1962	1.0370	0.1592	1.0252	0.6641	0.3611	0.2050	0.1915	0.0136	0.8202	0.4727	0.3476
0	21	0.1124	8	2	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	2.4663	1.5154	17.1886	1.3161	0.0018	802.0329	2.5332	1.4397	17.8280	3.5114	3.0383	5.8082	0.7586	0.0011	4.1756	4.1725	3.7562	6.2312	1.4238	2.0050	0.3379	0.5764	0.6105	0.0052	1.6471	2.6089	0.3495	0.3937	0.0902	-1.0915	-0.7940	23.0816	12.3212	28.2027	5.0774	5.5477	3.9805	1.5672	0.2321	0.0003	0.2319	5.3155	3.9802	1.3353	1.1707	1.0738	0.0969	0.0989	0.0988	0.0001	1.0718	0.9750	0.0968	1.5799	1.3101	0.2698	0.3060	0.2505	0.0555	1.2739	1.0596	0.2143	0.8223	0.5356	0.2867	0.1715	0.1619	0.0097	0.6507	0.3737	0.2770
0	31	0.1238	10	2	0	1	0	2	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	1.2178	1.1835	2.1747	63.9059	73.9300	0.0012	1.1142	0.9469	2.4700	1.9050	1.5402	4.2847	0.7228	0.8521	0.0000	2.0657	1.6315	4.9633	1.5643	1.3014	1.9703	0.0113	0.0115	0.0071	1.8539	1.7230	2.0094	0.4263	0.9804	-0.6121	-0.5248	23.0816	16.3980	28.2027	13.3673	3.3942	2.3796	1.0145	0.1542	0.1542	0.0000	3.2400	2.2255	1.0145	1.9735	0.9965	0.9770	0.0022	0.0022	0.0001	1.9712	0.9943	0.9769	1.7818	1.5450	0.2368	0.2133	0.1809	0.0324	1.5685	1.3641	0.2044	1.2616	0.7657	0.4958	0.1983	0.1886	0.0097	1.0633	0.5771	0.4861
0	33	0.0932	5	2	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.6217	0.0104	1.7470	0.0607	0.0598	0.0000	0.5457	0.0000	1.7219	0.9144	0.0004	6.5528	0.0052	0.0053	0.0000	0.9800	0.0000	6.6303	1.4709	0.0393	3.7510	0.0857	0.0891	0.0252	1.7957	0.0187	3.8507	2609.1963	59.9522	1.0397	0.5737	23.0816	21.0446	28.2027	16.9178	1.9980	0.0008	1.9973	0.0008	0.0008	0.0000	1.9973	0.0000	1.9973	2.5772	0.0423	2.5350	0.0285	0.0281	0.0004	2.5487	0.0142	2.5345	2.1850	1.8802	0.3048	0.1469	0.1433	0.0036	2.0381	1.7368	0.3012	1.7521	1.0763	0.6758	0.3328	0.3152	0.0176	1.4193	0.7611	0.6582
0	34	0.0853	4	2	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0038	0.0078	0.0035	0.0152	0.0149	0.0438	0.0018	0.0154	0.0034	0.0053	0.0042	0.0096	0.0157	0.0156	0.0207	0.0029	0.0007	0.0095	1.3962	0.5404	2.7638	1.0365	1.0468	0.4713	1.5579	0.0439	2.7976	0.5829	3.1998	-0.0002	0.0011	23.0816	2.5706	28.2027	8.1043	0.0020	0.0013	0.0007	0.0011	0.0011	0.0000	0.0009	0.0002	0.0007	1.2070	0.2874	0.9196	0.2779	0.2756	0.0023	0.9291	0.0118	0.9173	0.3850	0.3070	0.0779	0.0731	0.0721	0.0009	0.3119	0.2349	0.0770	0.8645	0.5318	0.3327	0.2681	0.2633	0.0048	0.5964	0.2685	0.3279
0	48	0.1031	7	2	0	1	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	1.2902	1.3876	1.8439	0.8729	0.4523	964.6012	1.5293	77.1838	1.4666	0.9735	0.6244	2.2615	1.0969	0.5926	14.4298	0.9434	0.6345	1.8400	0.7545	0.4500	1.2265	1.2566	1.3101	0.0150	0.6169	0.0082	1.2546	0.9815	1.7587	0.0063	-0.0521	23.0816	2.7853	28.2027	8.2152	0.3936	0.1986	0.1950	0.0869	0.0452	0.0417	0.3067	0.1534	0.1533	0.4218	0.1529	0.2689	0.1511	0.1510	0.0001	0.2707	0.0018	0.2688	0.4043	0.3181	0.0862	0.0792	0.0763	0.0029	0.3251	0.2418	0.0833	0.5590	0.3398	0.2192	0.1203	0.1153	0.0050	0.4387	0.2245	0.2143
0	78	0.0799	3	2	0	1	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0206	0.0548	0.0037	0.0548	0.0541	1.1005	0.0078	0.1706	0.0035	0.0253	0.0324	0.0080	0.0558	0.0558	0.0519	0.0104	0.0124	0.0076	1.2270	0.5907	2.1674	1.0177	1.0312	0.0471	1.3285	0.0730	2.1912	0.1010	2.4824	-0.0018	-0.0397	23.0816	0.6892	28.2027	6.7041	0.0046	0.0042	0.0004	0.0034	0.0033	0.0000	0.0013	0.0009	0.0004	0.8252	0.2370	0.5882	0.2237	0.2235	0.0001	0.6016	0.0135	0.5881	0.1831	0.1298	0.0533	0.0602	0.0597	0.0004	0.1230	0.0701	0.0529	0.6726	0.4012	0.2714	0.2198	0.2168	0.0030	0.4528	0.1844	0.2684
1	5	0.1301	14	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	1.1406	0.7908	0.0000	2.0263	1.9402	0.0000	0.0000	0.0000	0.0000	0.8834	1.0092	0.0000	13.2086	13.7580	0.0000	0.0000	0.0000	0.0000	0.7745	1.2762	0.0009	6.5185	7.0910	0.0010	0.0004	0.0000	0.0009	0.0000	0.0004	-0.6381	-0.5918	27.5787	12.3438	24.5958	13.5274	1.3314	1.3314	0.0000	1.3314	1.3314	0.0000	0.0000	0.0000	0.0000	0.7782	0.7778	0.0003	0.7778	0.7778	0.0000	0.0003	0.0000	0.0003	1.5070	1.3193	0.1878	0.1008	0.0968	0.0040	1.4062	1.2225	0.1837	1.0047	0.6095	0.3952	0.1193	0.1097	0.0096	0.8854	0.4998	0.3856
1	6	0.1230	12	1	0	0	0	1	0	0	0	0	2	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	1.5924	0.6344	497.6323	1.6846	1.4506	15787.0605	123.5185	0.0000	410.4516	1.0235	0.6465	3.7563	6.9887	6.3267	23.1959	0.4085	0.0000	3.1498	0.6428	1.0191	0.0075	4.1485	4.3616	0.0015	0.0033	0.0000	0.0077	0.8016	0.0044	-0.0620	-0.7763	27.5787	14.0867	24.5958	24.0866	1.8058	1.0024	0.8035	1.1525	1.0024	0.1501	0.6534	0.0000	0.6534	1.0260	1.0215	0.0045	1.0215	1.0215	0.0000	0.0045	0.0000	0.0045	1.7643	1.5504	0.2139	0.1649	0.1584	0.0065	1.5994	1.3920	0.2074	1.5962	1.0024	0.5938	0.2462	0.2342	0.0120	1.3500	0.7682	0.5818
