branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
6	20	40	0.0971	8	3	0	1	1	2	0	1	1	1	2	1	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	594.0617	515.3935	4771.0951	1364.4419	1355.4003	2371.5499	951.0855	inf	6431.3388	0.0061	0.0060	0.0062	0.0567	0.0567	0.0510	0.0001	0.0000	0.0051	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0272	0.0192	-0.0003	0.0000	14.0867	12.7705	26.9365	24.0866	10.4020	25.0851	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0780	0.0760	0.0020	0.0082	0.0081	0.0000	0.0699	0.0679	0.0020	0.0656	0.0559	0.0097	0.0159	0.0157	0.0002	0.0497	0.0402	0.0095
6	21	40	0.0798	7	3	0	1	0	2	0	1	0	0	1	0	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	8.2873	7.0935	16722.1474	20.7404	20.5374	inf	3930.8267	inf	23350.6796	0.0069	0.0069	0.0069	0.0670	0.0672	0.0113	0.0002	0.0000	0.0069	0.0008	0.0010	0.0000	0.0032	0.0033	0.0000	0.0000	0.0000	0.0000	0.0296	0.0001	-0.0003	0.0000	14.0867	12.3212	26.9365	24.0866	5.0774	25.0851	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0764	0.0742	0.0022	0.0077	0.0077	0.0000	0.0688	0.0666	0.0022	0.0528	0.0452	0.0076	0.0137	0.0135	0.0002	0.0391	0.0317	0.0074
6	31	40	0.0911	9	3	0	1	0	3	0	1	0	0	2	0	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	3.6722	3.1655	0.0000	11.1787	11.0494	0.0000	0.0000	0.0000	0.0000	0.0025	0.0025	0.0000	0.0323	0.0325	0.0000	0.0000	0.0000	0.0000	0.0007	0.0008	0.0000	0.0029	0.0029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	-0.0001	-0.0000	14.0867	16.3980	26.9365	24.0866	13.3673	25.0851	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0944	0.0920	0.0024	0.0072	0.0071	0.0000	0.0873	0.0849	0.0024	0.0778	0.0653	0.0124	0.0180	0.0177	0.0003	0.0598	0.0477	0.0121
20	31	40	0.0858	10	3	0	1	1	2	0	1	1	1	2	1	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	2602247.8626	68068.0676	inf	78356.2524	39925.8317	inf	inf	inf	inf	0.0669	0.0021	2.4453	0.0153	0.0079	1.3273	0.0699	0.0018	2.4584	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.4455	0.0001	0.0018	0.0000	12.7705	16.3980	26.9365	10.4020	13.3673	25.0851	0.0056	0.0002	0.0054	0.0001	0.0000	0.0000	0.0055	0.0001	0.0054	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0833	0.0811	0.0022	0.0046	0.0046	0.0000	0.0787	0.0766	0.0022	0.0430	0.0356	0.0075	0.0057	0.0056	0.0001	0.0374	0.0300	0.0074
21	30	31	0.0842	9	3	0	1	0	2	0	1	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	12809416.1564	11174432.6906	0.0000	2840081.2581	2888135.8282	0.0000	inf	inf	0.0000	18.9153	19.4532	0.0000	25.0642	25.8788	0.0000	18.1396	18.6462	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0149	-0.9595	0.0000	12.3212	23.9682	16.3980	5.0774	18.8947	13.3673	1.5004	1.5004	0.0000	0.2227	0.2227	0.0000	1.2777	1.2777	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0793	0.0771	0.0022	0.0089	0.0086	0.0003	0.0704	0.0685	0.0019	0.0292	0.0244	0.0048	0.0048	0.0047	0.0001	0.0244	0.0197	0.0047
21	31	40	0.0663	9	3	0	1	0	2	0	1	0	0	1	0	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	147470771.0996	50562289.0007	5795990650.1047	12073260.0115	11916319.0276	inf	1321442354.5281	inf	6405387906.2018	47.2261	17.5079	1113.7803	24.3568	24.4068	22.5590	50.0158	16.6663	1246.6513	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7726	0.1128	-0.0007	0.0000	12.3212	16.3980	26.9365	5.0774	13.3673	25.0851	4.1651	1.5023	2.6629	0.2336	0.2277	0.0059	3.9316	1.2746	2.6570	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0882	0.0858	0.0024	0.0096	0.0093	0.0003	0.0786	0.0765	0.0021	0.0341	0.0283	0.0058	0.0049	0.0048	0.0001	0.0292	0.0236	0.0057
21	31	71	0.0761	10	3	0	1	0	2	0	1	0	0	1	0	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	66.2127	16.6368	1877.6216	3.9741	2.9482	53.3543	73.2216	18.1894	2030.5105	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0888		0.4089	0.0000	12.3212	16.3980	16.0496	5.0774	13.3673	10.1060	3.5270	0.8626	2.6644	0.0214	0.0156	0.0059	3.5055	0.8470	2.6585	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0533	0.0518	0.0014	0.0054	0.0053	0.0001	0.0479	0.0466	0.0013	0.0187	0.0157	0.0031	0.0031	0.0031	0.0000	0.0156	0.0126	0.0030
