branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	3	0.2218	19	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	1.2693	0.0000	34928.2262	0.0343	0.0000	inf	7329.6296	0.0000	42215.7207	0.0007	0.0000	0.0128	0.0001	0.0000	0.0110	0.0010	0.0000	0.0129	0.0005	0.0008	0.0000	0.0023	0.0024	0.0000	0.0000	0.0000	0.0000	inf	0.0003	0.0000	-0.0000	5.5469	0.0001	3.2905	0.9973	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0191	0.0120	0.0071	0.0044	0.0042	0.0002	0.0147	0.0078	0.0069
0	7	0.2169	18	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	4.3162	2.8784	0.0000	143.8780	358.6686	0.0000	0.0000	0.0000	0.0000	0.0023	0.0026	0.0000	0.0114	0.0119	0.0000	0.0000	0.0000	0.0000	0.0005	0.0009	0.0000	0.0001	0.0000	0.0007	0.0006	0.0012	0.0000	0.0000	0.0320	-0.0002	-0.0000	5.5469	1.9993	3.2905	2.0528	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2278	0.2036	0.0243	0.0465	0.0445	0.0021	0.1813	0.1591	0.0222	0.0774	0.0447	0.0327	0.0134	0.0126	0.0009	0.0639	0.0321	0.0318
0	9	0.2182	18	2	1	1	0	0	1	0	0	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	8.4343	38.1796	1.3236	17.0723	39.4919	0.0000	0.6017	inf	1.7817	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.0338	6.5033	-0.0000	0.0000	5.5469	2.0018	3.2905	0.9908	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2307	0.2061	0.0246	0.0450	0.0431	0.0019	0.1857	0.1630	0.0227	0.0567	0.0316	0.0251	0.0074	0.0069	0.0005	0.0493	0.0247	0.0246
0	11	0.1663	8	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	23.2847	17.1433	0.0000	7.3114	7.5093	0.0000	4125.2376	113464.2630	0.0000	0.0115	0.0130	0.0000	0.0096	0.0101	0.0000	0.0121	0.0140	0.0000	0.0005	0.0008	0.0000	0.0013	0.0013	0.0002	0.0000	0.0000	0.0000	0.0000	0.0083	-0.0009	-0.0000	5.5469	2.9646	3.2905	1.0963	0.0031	0.0031	0.0000	0.0006	0.0006	0.0000	0.0025	0.0025	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.2676	0.2363	0.0313	0.0632	0.0600	0.0031	0.2044	0.1762	0.0282	0.1414	0.0911	0.0502	0.0530	0.0515	0.0015	0.0884	0.0397	0.0487
0	23	0.2055	14	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	64.2215	inf	0.0000	0.0000	0.0000	0.0000	71.9968	inf	0.0000	4.3020	4.8725	0.0000	0.0000	0.0000	0.0000	5.4979	6.3590	0.0000	0.0670	0.0000	0.1621	0.0210	0.0000	0.4795	0.0764	0.0000	0.1563	0.0000	inf	-0.2962	0.0020	5.5469	3.0029	3.2905	1.0046	0.9970	0.9970	0.0000	0.0000	0.0000	0.0000	0.9970	0.9970	0.0000	0.0041	0.0000	0.0041	0.0002	0.0000	0.0002	0.0039	0.0000	0.0039	0.2317	0.2046	0.0271	0.0504	0.0478	0.0026	0.1813	0.1568	0.0246	0.0618	0.0362	0.0255	0.0105	0.0100	0.0005	0.0513	0.0262	0.0251
0	39	0.1748	6	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.2517	0.0631	0.9280	0.1170	0.1164	0.0088	0.2366	8.6001	0.9686	1.1736	0.0267	9.8191	0.0968	0.1019	0.0031	1.5120	0.0008	10.9794	4.6626	0.4235	10.5807	0.8268	0.8754	0.3485	6.3897	0.0001	11.3349	48.7120	17.8976	0.3036	0.3148	5.5469	4.3846	3.2905	3.0714	0.4446	0.0089	0.4356	0.0088	0.0087	0.0000	0.4358	0.0002	0.4356	0.7323	0.0388	0.6936	0.0403	0.0387	0.0016	0.6920	0.0000	0.6920	0.3788	0.3344	0.0444	0.0906	0.0859	0.0047	0.2882	0.2486	0.0397	0.1571	0.0915	0.0656	0.0488	0.0443	0.0045	0.1083	0.0473	0.0611
0	43	0.2221	18	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	54.5011	37.3776	64.8289	59.9851	59.1232	0.0000	9.7146	0.3779	75.9822	0.0770	0.0856	0.0087	0.3064	0.3229	0.0000	0.0013	0.0001	0.0098	0.0014	0.0023	0.0001	0.0051	0.0055	0.0002	0.0001	0.0001	0.0001	0.0128	0.0402	-0.0119	-0.0001	5.5469	7.0185	3.2905	2.8145	0.0418	0.0413	0.0005	0.0412	0.0412	0.0000	0.0005	0.0000	0.0005	0.0003	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.5426	0.4817	0.0609	0.1346	0.1277	0.0069	0.4080	0.3540	0.0540	0.1818	0.1078	0.0740	0.0466	0.0435	0.0032	0.1352	0.0643	0.0709
0	47	0.2221	18	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.2206	0.0024	12.1994	0.0039	0.0038	0.0063	3.2752	0.0000	26.5678	0.0004	0.0000	0.0031	0.0000	0.0000	0.0000	0.0005	0.0000	0.0035	0.0016	0.0026	0.0003	0.0059	0.0061	0.0031	0.0001	0.0002	0.0001	64.5673	0.0684	0.0000	-0.0001	5.5469	2.0177	3.2905	7.1926	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.1630	0.1445	0.0184	0.0410	0.0389	0.0021	0.1220	0.1056	0.0164	0.1728	0.1025	0.0703	0.0448	0.0418	0.0030	0.1280	0.0607	0.0673
0	48	0.2097	17	2	0	1	1	0	0	0	1	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0134	0.0063	1.2006	0.1438	0.1492	0.0020	0.0043	0.0000	1.7930	0.0003	0.0002	0.0008	0.0007	0.0008	0.0000	0.0001	0.0000	0.0009	0.0218	0.0361	0.0007	0.0051	0.0051	0.0049	0.0286	0.0626	0.0005	0.4381	0.0126	0.0000	-0.0012	5.5469	3.6435	3.2905	1.3367	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0024	0.0024	0.0000	0.0002	0.0002	0.0000	0.0022	0.0022	0.0000	0.3326	0.2959	0.0367	0.0919	0.0884	0.0036	0.2407	0.2076	0.0332	0.1099	0.0655	0.0443	0.0320	0.0302	0.0018	0.0779	0.0353	0.0426
0	49	0.2097	17	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0062	0.0000	12.5106	0.0001	0.0001	1.8389	0.0065	0.0000	13.3080	0.0001	0.0000	0.0009	0.0000	0.0000	0.0000	0.0001	0.0000	0.0010	0.0168	0.0282	0.0001	0.0038	0.0041	0.0000	0.0216	0.0463	0.0001	1142.6559	0.0018	0.0000	-0.0012	5.5469	4.2190	3.2905	2.7542	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024	0.0023	0.0000	0.0001	0.0001	0.0000	0.0022	0.0022	0.0000	0.3763	0.3347	0.0416	0.1024	0.0982	0.0041	0.2740	0.2365	0.0375	0.1401	0.0833	0.0568	0.0382	0.0358	0.0024	0.1019	0.0475	0.0544
