branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
2	4	51	0.1387	6	3	1	1	0	1	1	0	0	2	1	3	2	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	65.1829	54.8299	1300.5822	11.5080	10.9600	9.0156	3212.7845	2357.8814	1562.2441	3.5153	3.5995	0.0045	1.2880	1.3002	0.0000	4.6317	4.7771	0.0052	0.0539	0.0656	0.0000	0.1119	0.1186	0.0000	0.0014	0.0020	0.0000	0.0000	0.0000	-0.0019	-0.0003	19.5314	15.4487	19.0345	7.7921	6.6794	6.6135	1.3271	1.3270	0.0000	0.1624	0.1624	0.0000	1.1647	1.1647	0.0000	0.0058	0.0058	0.0000	0.0057	0.0057	0.0000	0.0001	0.0001	0.0000	0.3775	0.3687	0.0088	0.1260	0.1249	0.0012	0.2515	0.2438	0.0077	0.1074	0.0882	0.0192	0.0510	0.0481	0.0029	0.0564	0.0401	0.0163
2	18	19	0.2552	10	3	1	1	0	1	1	0	0	0	1	1	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	67756.8376	58513.9227	55465.9389	3090.2684	3146.9720	3.5913	2662035.6387	2215684.4502	1569739.4306	0.8756	0.8886	0.2300	0.1310	0.1321	0.0002	1.1228	1.1436	0.2583	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0052	0.0705	0.0032	0.0000	19.5314	34.5204	31.6437	7.7921	19.1947	15.4510	0.8729	0.8683	0.0045	0.0325	0.0325	0.0000	0.8403	0.8358	0.0045	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9969	0.9771	0.0198	0.2485	0.2463	0.0022	0.7484	0.7308	0.0176	0.2273	0.1806	0.0466	0.0677	0.0639	0.0038	0.1595	0.1167	0.0428
18	19	26	0.2839	8	3	0	1	0	2	0	0	0	0	1	0	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.1531	0.1257	1.3048	0.2205	0.2151	0.2917	0.1493	0.4232	1.5952	0.0089	0.0085	0.0284	0.0352	0.0353	0.0193	0.0008	0.0001	0.0291	0.0581	0.0676	0.0218	0.1596	0.1640	0.0661	0.0055	0.0002	0.0182	0.0695	0.0840	0.0004	0.0002	34.5204	31.6437	10.5135	19.1947	15.4510	7.3232	0.0056	0.0052	0.0004	0.0052	0.0052	0.0000	0.0004	0.0000	0.0003	0.0110	0.0102	0.0009	0.0103	0.0102	0.0002	0.0007	0.0000	0.0007	0.6249	0.6122	0.0127	0.1469	0.1461	0.0008	0.4780	0.4662	0.0119	0.1898	0.1506	0.0392	0.0648	0.0619	0.0029	0.1250	0.0887	0.0363
19	26	49	0.1960	6	3	0	1	0	2	0	0	0	0	1	0	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	49.7525	40.0176	2263.4106	6.2106	6.0353	1077.4352	13763.5451	10171.6611	2369.5089	0.9206	0.9390	0.0251	0.3250	0.3266	0.0156	1.1483	1.1781	0.0258	0.0185	0.0235	0.0000	0.0523	0.0541	0.0000	0.0001	0.0001	0.0000	0.0005	0.0001	-0.0005	-0.0002	31.6437	10.5135	33.1044	15.4510	7.3232	15.8722	0.5305	0.5302	0.0003	0.0518	0.0518	0.0000	0.4787	0.4784	0.0003	0.0033	0.0033	0.0000	0.0032	0.0032	0.0000	0.0000	0.0000	0.0000	0.5763	0.5647	0.0116	0.1594	0.1586	0.0008	0.4169	0.4061	0.0108	0.1761	0.1389	0.0373	0.0621	0.0600	0.0020	0.1140	0.0788	0.0352
