branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	3	0.3383	15	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0009	0.0000	0.0026	0.0030	0.0000	0.0000	0.0000	0.0000		0.0000	0.0000	-0.0000	7.9867	1.8621	8.9663	0.9993	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1541	0.1329	0.0212	0.0339	0.0311	0.0028	0.1202	0.1018	0.0184	0.0614	0.0210	0.0404	0.0077	0.0066	0.0011	0.0537	0.0144	0.0393
0	6	0.3345	14	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	0.0000	0.0000	0.0000	0.0015	0.0017	0.0001	0.0066	0.0071	0.0006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0074		-0.0000	0.0000	7.9867	1.1470	8.9663	1.9182	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0969	0.0836	0.0132	0.0215	0.0198	0.0017	0.0754	0.0638	0.0116	0.0787	0.0314	0.0472	0.0141	0.0129	0.0012	0.0646	0.0185	0.0461
0	8	0.3426	16	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000			0.0000	0.0000	7.9867	0.0000	8.9663	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0	20	0.3391	14	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	1.1450	0.4829	0.1915	0.0062	0.0062	0.3521	2128.6691	1533.2288	0.0094	0.0128	0.0149	0.0000	0.0005	0.0005	0.0000	0.0168	0.0198	0.0000	0.0112	0.0308	0.0000	0.0805	0.0881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	-0.0009	-0.0006	7.9867	2.9757	8.9663	0.0624	0.0032	0.0032	0.0000	0.0000	0.0000	0.0000	0.0031	0.0031	0.0000	0.0008	0.0008	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.2470	0.2132	0.0338	0.0601	0.0549	0.0052	0.1869	0.1584	0.0286	0.0710	0.0258	0.0451	0.0099	0.0090	0.0009	0.0611	0.0168	0.0443
0	32	0.1196	8	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000			0.0000	0.0000	7.9867	0.0000	8.9663	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0	34	0.3828	18	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	1.1537	0.4864	0.0000	0.1789	0.1691	0.0000	39890.5772	inf	0.0000	0.0039	0.0044	0.0000	0.0034	0.0038	0.0000	0.0042	0.0051	0.0000	0.0034	0.0091	0.0000	0.0193	0.0224	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0001	-0.0000	7.9867	0.6925	8.9663	0.0014	0.0004	0.0004	0.0000	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1003	0.0874	0.0128	0.0469	0.0427	0.0042	0.0534	0.0448	0.0086	0.0148	0.0054	0.0094	0.0026	0.0022	0.0004	0.0122	0.0032	0.0090
0	40	0.3828	18	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.9313	0.3930	0.0000	0.3378	0.3198	0.0000	0.0000	0.0000	0.0000	0.0036	0.0041	0.0000	0.0075	0.0082	0.0000	0.0000	0.0000	0.0000	0.0039	0.0105	0.0000	0.0222	0.0258	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	-0.0001	-0.0000	7.9867	0.5962	8.9663	0.0017	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0924	0.0806	0.0118	0.0445	0.0405	0.0040	0.0479	0.0401	0.0078	0.0128	0.0047	0.0081	0.0022	0.0019	0.0003	0.0106	0.0028	0.0078
0	41	0.3471	17	2	0	1	1	0	0	0	1	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0019	0.0008	0.0049	0.0011	0.0011	2.6482	0.0015	0.4072	0.0036	0.0009	0.0010	0.0000	0.0034	0.0037	0.0000	0.0000	0.0000	0.0000	0.4669	1.2664	0.0003	3.0785	3.3702	0.0000	0.0002	0.0000	0.0003	0.0002	0.0004	-0.0001	-0.0766	7.9867	5.7238	8.9663	4.2242	0.0004	0.0004	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.1074	0.1074	0.0000	0.1074	0.1074	0.0000	0.0000	0.0000	0.0000	0.4606	0.3982	0.0624	0.1172	0.1073	0.0098	0.3434	0.2909	0.0525	0.2301	0.0848	0.1453	0.0349	0.0319	0.0030	0.1952	0.0529	0.1423
0	42	0.3471	17	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0004	0.0000	2.6638	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.1678	0.0032	8.2939	0.0071	0.0077	0.0000	6.2139	0.0000	8.4620	inf	4294.9331	0.0000	0.2534	7.9867	2.0202	8.9663	4.8974	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8857	0.0002	0.8855	0.0002	0.0002	0.0000	0.8855	0.0000	0.8855	0.1692	0.1464	0.0229	0.0439	0.0403	0.0036	0.1254	0.1061	0.0193	0.1714	0.0646	0.1068	0.0289	0.0268	0.0021	0.1425	0.0379	0.1046
0	43	0.3251	16	2	0	1	0	0	0	0	0	2	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2528	1.4514	1.1382	3.6030	3.9467	0.0001	0.8472	0.0037	1.1617	0.0000	1.3585	-0.0000	-0.0236	7.9867	2.4549	8.9663	3.2208	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1714	0.0727	0.0987	0.0726	0.0726	0.0000	0.0989	0.0001	0.0987	0.2498	0.2197	0.0301	0.0693	0.0653	0.0040	0.1806	0.1544	0.0261	0.1368	0.0501	0.0868	0.0201	0.0184	0.0018	0.1167	0.0317	0.0850
