branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	2	0.1478	11	1	1	0	0	0	1	0	0	0	1	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.0103	0.0075	0.0000	0.0447	0.0418	0.0000	0.0000	0.0000	0.0000	0.0003	0.0004	0.0000	0.0037	0.0040	0.0000	0.0000	0.0000	0.0000	0.0332	0.0530	0.0000	0.0828	0.0961	0.0001	0.0184	0.0331	0.0000	0.0000	0.0001	-0.0000	-0.0041	4.2378	2.0030	23.4623	5.0036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0077	0.0077	0.0000	0.0044	0.0044	0.0000	0.0033	0.0033	0.0000	0.0587	0.0505	0.0081	0.0054	0.0050	0.0004	0.0533	0.0456	0.0077	0.2322	0.1453	0.0869	0.0533	0.0460	0.0074	0.1788	0.0994	0.0795
0	4	0.1250	6	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.5239	7.2787	0.0866	22.6688	24.4821	0.0000	0.0414	0.0000	0.0901		0.0074	0.0000	-0.5144	4.2378	0.9999	23.4623	4.0781	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9747	0.9676	0.0072	0.9676	0.9676	0.0000	0.0072	0.0000	0.0072	0.0350	0.0300	0.0050	0.0028	0.0027	0.0001	0.0322	0.0273	0.0049	0.2155	0.1329	0.0825	0.0427	0.0395	0.0032	0.1728	0.0934	0.0794
0	6	0.1077	8	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.0152	0.2148	0.0000	0.1619	0.3304	0.0000	0.0000	0.0000	0.0000	0.0073	0.0086	0.0000	0.0380	0.0448	0.0000	0.0000	0.0000	0.0000	0.4780	0.0400	1.2550	0.2348	0.1355	1.4200	0.5407	0.0000	1.2474	0.0000	17.6703	-0.0002	0.0955	4.2378	1.8859	23.4623	9.6470	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.2321	0.0124	0.2197	0.0234	0.0124	0.0109	0.2088	0.0000	0.2088	0.0773	0.0655	0.0118	0.0148	0.0126	0.0022	0.0625	0.0529	0.0096	0.4856	0.3105	0.1751	0.0995	0.0918	0.0077	0.3861	0.2188	0.1674
0	7	0.0939	8	1	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.0277	0.0203	0.0000	1.4444	1.3700	0.0000	0.0000	0.0000	0.0000	0.0258	0.0301	0.0000	0.3094	0.3122	0.0000	0.0000	0.0000	0.0000	0.9312	1.4810	0.0282	0.2142	0.2279	0.0208	1.1469	2.1483	0.0285	0.0000	0.0116	-0.0017	-0.4600	4.2378	4.3661	23.4623	16.6812	0.0043	0.0043	0.0000	0.0043	0.0043	0.0000	0.0000	0.0000	0.0000	0.8784	0.8684	0.0101	0.0467	0.0464	0.0003	0.8317	0.8219	0.0098	0.1649	0.1412	0.0237	0.0137	0.0136	0.0001	0.1512	0.1276	0.0236	0.9433	0.5863	0.3570	0.2181	0.2037	0.0144	0.7252	0.3826	0.3426
0	9	0.1420	11	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0144	0.0000	0.0000	0.0000	0.0000	0.0000	0.0185	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0002	0.0000	2.2200	0.0075	6.3248	0.0051	0.0054	0.0026	3.1353	0.0091	6.7840	0.0000	452.7607	-0.0000	0.4612	4.2378	1.9999	23.4623	7.7863	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9968	0.0022	0.9946	0.0007	0.0006	0.0000	0.9961	0.0015	0.9946	0.1190	0.0922	0.0268	0.0336	0.0325	0.0011	0.0854	0.0597	0.0257	0.4490	0.2918	0.1573	0.1313	0.1206	0.0106	0.3177	0.1711	0.1466
0	25	0.1389	9	1	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.0114	0.0000	21.7822	0.1044	0.0000	22.3225	0.0077	0.0000	20.8821	0.0226	0.0000	0.1591	0.0030	0.0000	0.1025	0.0245	0.0000	0.1601	1.9919	2.8728	0.0073	0.0288	0.0314	0.0046	3.1708	5.5943	0.0077	inf	0.0011	0.0010	-0.5276	4.2378	1.9718	23.4623	6.2004	0.0016	0.0000	0.0016	0.0000	0.0000	0.0000	0.0016	0.0000	0.0016	0.9881	0.9870	0.0011	0.0054	0.0053	0.0001	0.9827	0.9817	0.0010	0.0726	0.0623	0.0103	0.0062	0.0060	0.0002	0.0663	0.0562	0.0101	0.4960	0.3436	0.1525	0.1861	0.1681	0.0180	0.3099	0.1755	0.1344
0	26	0.1021	7	1	0	0	1	0	0	0	1	1	2	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.9195	0.0304	3.6479	0.6196	1.4318	0.0152	0.8601	0.0000	3.7750	2.7976	0.0661	16.4824	0.3780	0.3991	0.0492	3.2141	0.0000	17.4066	3.0425	2.1759	4.5184	0.6101	0.2788	3.2345	3.7370	3.0403	4.6110	49.7792	1.2192	0.5879	0.0693	4.2378	8.9573	23.4623	30.8434	1.0277	0.0202	1.0075	0.0204	0.0202	0.0002	1.0073	0.0000	1.0073	4.8556	2.1880	2.6676	0.2163	0.0877	0.1285	4.6394	2.1003	2.5391	0.3674	0.3062	0.0611	0.0540	0.0507	0.0033	0.3134	0.2555	0.0579	1.5960	1.0056	0.5904	0.3545	0.3148	0.0397	1.2415	0.6908	0.5506
0	30	0.1666	13	1	0	0	1	0	0	0	1	0	2	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.7716	0.5774	0.0000	59.5930	83.2119	0.0000	0.0000	0.0000	0.0000	1.7565	2.0592	0.0000	8.7068	10.2258	0.0000	0.0000	0.0000	0.0000	2.2763	3.5666	0.0644	0.1461	0.1229	0.3498	2.9883	5.4705	0.0430	0.0000	0.0105	-0.0858	-0.5366	4.2378	2.9839	23.4623	9.0430	0.2101	0.2101	0.0000	0.2101	0.2101	0.0000	0.0000	0.0000	0.0000	1.0226	1.0119	0.0107	0.0164	0.0124	0.0040	1.0062	0.9995	0.0066	0.1196	0.1020	0.0176	0.0241	0.0205	0.0036	0.0955	0.0815	0.0140	0.4492	0.2837	0.1655	0.1125	0.1010	0.0115	0.3367	0.1827	0.1540
0	32	0.0772	4	1	0	0	0	1	0	0	0	0	2	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.0044	0.0106	0.0035	0.3872	0.4140	0.0000	0.0009	0.0000	0.0034	0.0087	0.0079	0.0137	0.0734	0.0744	0.0000	0.0022	0.0000	0.0138	1.9701	0.7431	3.9668	0.1895	0.1796	0.3651	2.4987	1.0466	4.0853	0.2983	3.2801	-0.0003	0.6576	4.2378	4.8520	23.4623	25.8871	0.0016	0.0012	0.0004	0.0012	0.0012	0.0000	0.0004	0.0000	0.0004	2.8438	0.6644	2.1794	0.0626	0.0562	0.0064	2.7812	0.6082	2.1730	0.1776	0.1515	0.0261	0.0163	0.0161	0.0002	0.1613	0.1354	0.0259	1.4435	0.8941	0.5494	0.3305	0.3130	0.0175	1.1131	0.5811	0.5319
0	36	0.1709	14	1	0	1	1	0	0	1	1	0	1	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	21.1118	18.3652	0.0155	69.7545	90.7219	0.0000	0.0240	0.0154	0.3757	0.2567	0.3297	0.0000	0.3949	0.5554	0.0000	0.0004	0.0004	0.0000	0.0122	0.0180	0.0000	0.0057	0.0061	0.0003	0.0147	0.0254	0.0000	0.0000	0.0006	-0.0056	-0.0004	4.2378	0.1964	23.4623	1.1405	0.0137	0.0137	0.0000	0.0137	0.0137	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	0.0001	0.0001	0.0000	0.0006	0.0006	0.0000	0.0535	0.0416	0.0118	0.0347	0.0247	0.0100	0.0187	0.0169	0.0018	0.0583	0.0395	0.0188	0.0166	0.0153	0.0013	0.0417	0.0242	0.0175
