branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	3	0.2597	20	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0409	0.0671	0.0000	0.1191	0.1432	0.0000	0.0003	0.0006	0.0000		0.0000	0.0000	-0.0022	6.4100	3.0017	9.3023	3.0168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0039	0.0039	0.0000	0.0039	0.0039	0.0000	0.0000	0.0000	0.0000	0.1457	0.1284	0.0173	0.0404	0.0375	0.0030	0.1052	0.0909	0.0143	0.0954	0.0581	0.0373	0.0326	0.0271	0.0055	0.0628	0.0310	0.0318
0	7	0.2597	20	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0012	0.0000	0.0021	0.0024	0.0003	0.0000	0.0001	0.0000		0.0263	0.0000	-0.0000	6.4100	2.7353	9.3023	1.0253	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1336	0.1177	0.0158	0.0372	0.0345	0.0027	0.0963	0.0832	0.0131	0.0604	0.0369	0.0236	0.0208	0.0173	0.0035	0.0396	0.0196	0.0201
0	8	0.2573	19	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0408	0.0000	0.3499	0.0000	0.0000	0.0000	0.0356	0.0000	0.3092	0.0000	0.0000	0.0004	0.0000	0.0000	0.0000	0.0001	0.0000	0.0004	0.0011	0.0011	0.0010	0.0003	0.0004	0.0000	0.0017	0.0020	0.0014	inf	0.5675	0.0000	-0.0000	6.4100	0.2673	9.3023	1.0718	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0125	0.0109	0.0015	0.0033	0.0030	0.0003	0.0091	0.0079	0.0013	0.0263	0.0162	0.0101	0.0118	0.0090	0.0028	0.0146	0.0072	0.0074
0	10	0.2573	19	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0419	0.0000	inf	0.0000	0.0000	0.0000	0.5313	0.0000	inf	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0003	0.0005	0.0000	0.0007	0.0009	0.0000	0.0000	0.0001	0.0000	inf	0.0000	0.0000	-0.0000	6.4100	1.0013	9.3023	5.9524	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0464	0.0406	0.0057	0.0123	0.0113	0.0010	0.0341	0.0293	0.0047	0.1135	0.0690	0.0445	0.0409	0.0332	0.0077	0.0726	0.0358	0.0368
0	11	0.2548	18	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	64.6182	0.2710	609614.3925	3.7562	3.3940	0.0000	68.9999	0.0000	919271.9672	0.1197	0.0007	0.4232	0.0012	0.0012	0.0000	0.2190	0.0000	0.4453	0.0019	0.0027	0.0000	0.0003	0.0004	0.0000	0.0032	0.0063	0.0000	223.4962	0.0001	0.0001	-0.0001	6.4100	0.0073	9.3023	1.6044	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0010	0.0007	0.0003	0.0005	0.0004	0.0000	0.0006	0.0003	0.0003	0.0543	0.0367	0.0176	0.0251	0.0219	0.0031	0.0292	0.0148	0.0144
0	13	0.1190	8	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	27.9093	20.4869	0.0001	2.0532	2.0670	0.0001	3891.5064	5597.4321	0.0001	1.8120	2.1772	0.0000	0.4188	0.4682	0.0000	2.4562	3.0570	0.0000	0.0649	0.1063	0.0010	0.2040	0.2265	0.0040	0.0006	0.0005	0.0007	0.0000	0.0059	-0.4354	-0.0204	6.4100	8.5706	9.3023	15.0357	1.0707	1.0707	0.0000	0.0783	0.0783	0.0000	0.9925	0.9925	0.0000	0.0373	0.0370	0.0002	0.0370	0.0369	0.0001	0.0002	0.0001	0.0001	0.5909	0.4918	0.0991	0.1869	0.1671	0.0197	0.4041	0.3247	0.0794	0.5739	0.3485	0.2254	0.1814	0.1631	0.0184	0.3925	0.1855	0.2070
0	25	0.2701	18	2	0	1	1	0	0	0	1	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0156	0.0145	0.0175	0.0057	0.0006	0.0292	0.0210	0.0270	0.0152		0.7710	0.0000	-0.0001	6.4100	0.0007	9.3023	3.0169	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0005	0.0004	0.0001	0.0000	0.0001	0.0007	0.0005	0.0003	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0538	0.0329	0.0210	0.0190	0.0156	0.0033	0.0349	0.0173	0.0176
0	42	0.1152	9	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.1183	0.0007	15.2297	0.0340	0.0008	26.6707	1.7848	0.0000	13.2928	0.0109	0.0001	0.0903	0.0112	0.0003	0.3914	0.0109	0.0000	0.0685	0.0925	0.1489	0.0059	0.3278	0.3704	0.0147	0.0061	0.0070	0.0052	121.8742	0.0259	0.0008	-0.0148	6.4100	1.7485	9.3023	11.1244	0.0014	0.0000	0.0014	0.0004	0.0000	0.0004	0.0010	0.0000	0.0010	0.0280	0.0273	0.0007	0.0267	0.0265	0.0001	0.0013	0.0008	0.0006	0.1284	0.1129	0.0154	0.0376	0.0365	0.0010	0.0908	0.0764	0.0144	0.3027	0.1833	0.1194	0.0813	0.0716	0.0097	0.2213	0.1117	0.1096
0	43	0.2364	16	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5873	0.9942	0.0001	1.6091	1.8892	0.0000	0.0000	0.0000	0.0001		0.0000	0.0000	-0.0462	6.4100	2.0024	9.3023	5.3815	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0836	0.0836	0.0000	0.0836	0.0836	0.0000	0.0000	0.0000	0.0000	0.0842	0.0733	0.0109	0.0149	0.0141	0.0007	0.0693	0.0591	0.0102	0.1424	0.0841	0.0583	0.0520	0.0443	0.0077	0.0904	0.0399	0.0506
0	48	0.2364	16	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0113	0.0001	0.0271	0.0010	0.0002	0.0060	0.0175	0.0000	0.0299		152.8244	0.0000	0.0005	6.4100	1.0007	9.3023	3.6613	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0011	0.0000	0.0011	0.0000	0.0000	0.0000	0.0011	0.0000	0.0011	0.0423	0.0368	0.0055	0.0075	0.0071	0.0004	0.0348	0.0297	0.0051	0.0984	0.0576	0.0407	0.0370	0.0321	0.0049	0.0614	0.0255	0.0358
0	49	0.2171	15	2	0	1	1	0	0	0	1	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0059	0.0097	0.0001	0.0170	0.0201	0.0000	0.0001	0.0000	0.0001		0.0068	0.0000	-0.0007	6.4100	3.0024	9.3023	7.9723	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	0.0012	0.0000	0.0012	0.0012	0.0000	0.0000	0.0000	0.0000	0.1259	0.1095	0.0164	0.0210	0.0200	0.0010	0.1049	0.0895	0.0153	0.2047	0.1227	0.0819	0.0699	0.0591	0.0108	0.1348	0.0637	0.0712
0	50	0.2111	14	2	0	1	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0003	0.0001	0.0007	0.0007	0.0009	0.0000	0.0000	0.0000		0.2115	0.0000	-0.0000	6.4100	1.0039	9.3023	1.9120	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0426	0.0371	0.0055	0.0073	0.0069	0.0003	0.0353	0.0301	0.0052	0.0588	0.0373	0.0215	0.0205	0.0176	0.0029	0.0383	0.0197	0.0186
0	51	0.0714	7	2	0	1	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0003	0.0085	0.0000	0.0246	0.0230	0.0000	0.0000	0.0000	0.0000	0.0006	0.0007	0.0000	0.0046	0.0047	0.0000	0.0000	0.0000	0.0000	2.0767	0.0798	4.5745	0.1863	0.2051	0.0253	2.6782	0.0000	4.8479	0.0000	45.8275	-0.0001	0.4312	6.4100	10.0153	9.3023	11.2111	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	1.0113	0.0216	0.9897	0.0219	0.0216	0.0003	0.9894	0.0000	0.9894	0.4519	0.3925	0.0594	0.0583	0.0567	0.0016	0.3936	0.3358	0.0578	0.4869	0.2706	0.2163	0.1175	0.1053	0.0123	0.3694	0.1653	0.2041
