branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	3	0.3147	24	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	27.1876	13.3235	0.0000	8.2342	7.2621	0.0000	0.0000	0.0000	0.0000	0.0058	0.0063	0.0000	0.0174	0.0178	0.0000	0.0000	0.0000	0.0000	0.0002	0.0005	0.0000	0.0021	0.0025	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0000	7.7327	0.0032	8.0329	4.9963	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0006	0.0001	0.0002	0.0002	0.0000	0.0004	0.0004	0.0000	0.1017	0.0458	0.0559	0.0103	0.0089	0.0014	0.0914	0.0369	0.0545
0	7	0.3175	25	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	6.5173	3.3086	0.0000	3.8733	3.5329	0.0000	0.0000	0.0000	0.0000	0.0008	0.0009	0.0000	0.0051	0.0053	0.0000	0.0000	0.0000	0.0000	0.0001	0.0003	0.0000	0.0013	0.0015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0001	-0.0000	7.7327	4.0036	8.0329	4.0057	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4054	0.3585	0.0469	0.0665	0.0629	0.0036	0.3389	0.2956	0.0433	0.1586	0.0712	0.0874	0.0155	0.0133	0.0021	0.1431	0.0579	0.0853
0	9	0.3175	25	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	591117.7715	312235.5340	0.0000	9.2508	8.7730	0.0000	inf	inf	0.0000	1.8998	2.1495	0.0000	0.0003	0.0003	0.0000	2.2764	2.6106	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0380	-0.0881	-0.0000	7.7327	2.0017	8.0329	0.9954	0.3861	0.3861	0.0000	0.0000	0.0000	0.0000	0.3861	0.3861	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2032	0.1796	0.0236	0.0336	0.0317	0.0019	0.1696	0.1479	0.0217	0.0603	0.0271	0.0332	0.0060	0.0052	0.0008	0.0543	0.0219	0.0323
0	10	0.3147	24	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	5.9621	3.1298	0.0000	0.0512	0.0462	0.0000	374.5999	inf	0.0000	0.0033	0.0037	0.0000	0.0002	0.0002	0.0000	0.0039	0.0045	0.0000	0.0006	0.0012	0.0000	0.0045	0.0053	0.0000	0.0000	0.0000	0.0000	0.0000	0.0168	-0.0001	-0.0000	7.7327	0.9967	8.0329	0.0186	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1027	0.0908	0.0119	0.0166	0.0158	0.0008	0.0861	0.0750	0.0111	0.0215	0.0098	0.0117	0.0026	0.0022	0.0004	0.0190	0.0076	0.0113
0	11	0.3007	23	2	0	1	0	0	0	0	0	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0003	0.0002	0.0000	0.0001	0.0001	0.0000	116.2730	552.6823	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.1838	0.4069	0.0000	1.4820	1.9448	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0099	7.7327	1.1107	8.0329	3.7215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0186	0.0186	0.0000	0.0186	0.0186	0.0000	0.0000	0.0000	0.0000	0.1246	0.1101	0.0146	0.0279	0.0258	0.0021	0.0967	0.0843	0.0124	0.1012	0.0457	0.0555	0.0126	0.0096	0.0030	0.0887	0.0362	0.0525
0	13	0.1933	10	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	2.0995	32.4998	0.0000	29.1439	57.6864	0.0000	0.0003	0.9623	0.0000	0.0145	0.0165	0.0000	0.1188	0.1259	0.0000	0.0000	0.0000	0.0000	0.0069	0.0005	0.0129	0.0041	0.0022	0.0326	0.0073	0.0000	0.0126	0.0000	27.2959	-0.0021	0.0007	7.7327	5.7773	8.0329	5.0912	0.0093	0.0093	0.0000	0.0093	0.0093	0.0000	0.0000	0.0000	0.0000	0.0017	0.0001	0.0016	0.0001	0.0001	0.0001	0.0016	0.0000	0.0016	0.6395	0.5639	0.0756	0.0781	0.0737	0.0044	0.5614	0.4902	0.0712	0.2437	0.1176	0.1261	0.0290	0.0272	0.0018	0.2147	0.0904	0.1243
0	23	0.3116	18	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0078	0.0089	0.0000	0.0493	0.0518	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000		-0.0004	0.0000	7.7327	2.0000	8.0329	1.0000	0.0016	0.0016	0.0000	0.0016	0.0016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2103	0.1859	0.0244	0.0335	0.0319	0.0016	0.1768	0.1540	0.0228	0.0616	0.0286	0.0330	0.0087	0.0071	0.0016	0.0529	0.0215	0.0314
0	42	0.1750	9	2	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	0.0000	0.0008	0.0010	0.0000	0.0050	0.0053	0.0001	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010		-0.0000	-0.0000	7.7327	1.0026	8.0329	0.9966	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1184	0.1046	0.0138	0.0179	0.0168	0.0011	0.1004	0.0878	0.0126	0.0447	0.0202	0.0245	0.0049	0.0044	0.0006	0.0398	0.0158	0.0239
0	44	0.3102	22	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.1738	0.0000	8729.0973	0.0026	0.0000	inf	102.5431	0.0000	8669.9142	0.0001	0.0000	0.0005	0.0000	0.0000	0.0001	0.0001	0.0000	0.0005	0.0003	0.0007	0.0000	0.0017	0.0020	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	-0.0000	7.7327	1.0074	8.0329	3.8535	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1054	0.0932	0.0123	0.0159	0.0152	0.0007	0.0895	0.0780	0.0115	0.1100	0.0541	0.0559	0.0214	0.0183	0.0031	0.0886	0.0358	0.0528
0	50	0.3102	22	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	10.4465	6.6551	0.0000	25.6761	22.4467	0.0000	0.0000	0.0000	0.0000	0.0082	0.0093	0.0000	0.0544	0.0570	0.0000	0.0000	0.0000	0.0000	0.0008	0.0014	0.0000	0.0021	0.0025	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	-0.0002	-0.0000	7.7327	0.9936	8.0329	0.1535	0.0009	0.0009	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1040	0.0919	0.0121	0.0157	0.0150	0.0007	0.0883	0.0769	0.0114	0.0342	0.0192	0.0149	0.0126	0.0105	0.0021	0.0215	0.0087	0.0128
