branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	6	0.1270	16	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000			0.0000	-0.0000	2.5071	2.0000	1.1277	1.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0531	0.0074	0.0132	0.0126	0.0006	0.0473	0.0405	0.0068	0.0195	0.0101	0.0094	0.0024	0.0021	0.0003	0.0171	0.0080	0.0091
0	8	0.1270	17	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	0.0000	0.0030	0.0000	0.0000	0.0000	0.0017	0.0000	0.0031		inf	0.0000	0.0000	2.5071	2.9962	1.1277	1.0261	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0900	0.0790	0.0111	0.0196	0.0187	0.0010	0.0704	0.0603	0.0101	0.0258	0.0133	0.0125	0.0031	0.0027	0.0004	0.0227	0.0106	0.0120
0	10	0.0834	12	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	8678.8122	inf	0.0000	454042.6216	inf	0.0000	4082.7632	inf	0.0000	4.5419	5.1531	0.0000	8.9186	9.4835	0.0000	2.4690	2.8930	0.0000	0.0005	0.0000	0.0012	0.0000	0.0000	0.0002	0.0006	0.0000	0.0012	0.0000	inf	-0.2388	0.0000	2.5071	3.3846	1.1277	7.2401	0.6203	0.6203	0.0000	0.3915	0.3915	0.0000	0.2288	0.2288	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1366	0.1204	0.0162	0.0439	0.0413	0.0026	0.0927	0.0791	0.0136	0.0820	0.0451	0.0369	0.0114	0.0102	0.0012	0.0706	0.0349	0.0357
0	23	0.0957	13	2	0	1	1	0	0	0	1	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0487	0.0954	0.0000	0.5793	0.6511	0.0012	0.0000	0.0000	0.0000		0.0005	0.0000	-0.0023	2.5071	5.0267	1.1277	8.1045	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0041	0.0041	0.0000	0.0041	0.0041	0.0000	0.0000	0.0000	0.0000	0.1579	0.1385	0.0194	0.0381	0.0359	0.0022	0.1198	0.1026	0.0172	0.0849	0.0432	0.0416	0.0071	0.0063	0.0008	0.0777	0.0369	0.0408
0	35	0.0648	6	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0495	0.0294	0.0000	0.0148	0.0153	0.0000	0.0000	0.0000	0.0000	0.0039	0.0045	0.0000	0.0236	0.0246	0.0000	0.0000	0.0000	0.0000	0.0791	0.1534	0.0000	1.5963	1.6137	0.0027	0.0000	0.0000	0.0000	0.0000	0.0001	-0.0002	-0.0027	2.5071	4.0182	1.1277	5.0267	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0048	0.0048	0.0000	0.0048	0.0048	0.0000	0.0000	0.0000	0.0000	0.1186	0.1029	0.0157	0.0197	0.0189	0.0009	0.0989	0.0840	0.0149	0.0605	0.0312	0.0293	0.0030	0.0030	0.0000	0.0575	0.0282	0.0293
0	37	0.1559	16	2	0	1	1	0	0	0	1	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0043	0.0000	0.0000	0.0000		inf	0.0000	0.0000	2.5071	0.0201	1.1277	1.0068	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0007	0.0000	0.0003	0.0003	0.0000	0.0004	0.0004	0.0000	0.0049	0.0034	0.0015	0.0013	0.0013	0.0000	0.0035	0.0021	0.0015
0	41	0.2623	17	2	0	1	1	0	0	0	1	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	20.3613	inf	0.0000	17.4287	inf	0.0000	0.0000	0.0000	0.0000	0.0004	0.0004	0.0000	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0016	0.0000	0.0000	0.0000	0.0000	inf	-0.0000	0.0000	2.5071	0.9233	1.1277	0.4022	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0271	0.0245	0.0026	0.0092	0.0089	0.0004	0.0178	0.0156	0.0022	0.0105	0.0066	0.0039	0.0023	0.0022	0.0001	0.0082	0.0044	0.0039
0	42	0.1559	16	2	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	7.3029	0.4347	61.2876	0.0016	0.0026	0.0000	74.6112	inf	274.3803	0.0001	0.0000	0.0006	0.0000	0.0000	0.0000	0.0001	0.0000	0.0007	0.0000	0.0000	0.0000	0.0001	0.0000	0.0003	0.0000	0.0000	0.0000	19.8183	0.9995	0.0000	-0.0000	2.5071	6.1364	1.1277	1.7613	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1545	0.1390	0.0155	0.0476	0.0454	0.0022	0.1069	0.0936	0.0133	0.0431	0.0240	0.0191	0.0045	0.0040	0.0005	0.0385	0.0200	0.0186
0	43	0.1429	15	2	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0000	0.0008	0.0022	0.0002	0.0132	0.0001	0.0000	0.0002		17.7444	0.0000	0.0000	2.5071	0.9817	1.1277	1.0029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0237	0.0213	0.0023	0.0079	0.0075	0.0004	0.0158	0.0138	0.0020	0.0092	0.0049	0.0042	0.0013	0.0011	0.0002	0.0078	0.0038	0.0040
0	44	0.1090	14	2	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	2410.9744	1554.7631	0.0000	2119.1524	2177.8358	0.0000	0.0000	0.0000	0.0000	0.1473	0.1666	0.0000	0.5004	0.5216	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0141	-0.0067	-0.0000	2.5071	3.0048	1.1277	2.0007	0.0173	0.0173	0.0000	0.0173	0.0173	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1177	0.1041	0.0136	0.0346	0.0332	0.0014	0.0830	0.0709	0.0122	0.0563	0.0317	0.0246	0.0146	0.0142	0.0004	0.0417	0.0175	0.0242
