branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
25	39	77	0.0739	7	3	0	1	0	0	0	1	0	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	164839.0930	23.6396	18988113.1519	8.3408	0.3025	inf	1176751.8416	409.4208	19233246.7119	22.2018	0.0063	434.1547	0.0196	0.0007	1.4074	23.4391	0.0066	440.2544	0.0001	0.0003	0.0000	0.0024	0.0024	0.0000	0.0000	0.0000	0.0000	3739.3501	0.1004	0.0000	0.0000	8.9304	21.8680	24.8245	3.8821	10.7069	5.1866	1.9607	0.0005	1.9602	0.0001	0.0000	0.0001	1.9606	0.0005	1.9601	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0883	0.0838	0.0045	0.0047	0.0046	0.0001	0.0836	0.0792	0.0045	0.0103	0.0048	0.0055	0.0005	0.0005	0.0000	0.0098	0.0043	0.0055
39	77	89	0.0739	7	3	0	0	0	0	0	0	0	2	2	3	2	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	129.8501	64.3486	0.0000	115.9490	115.9739	0.0000	0.0000	0.0000	0.0000	0.0066	0.0070	0.0000	0.1281	0.1299	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0178	-0.0015	-0.0000	21.8680	24.8245	23.5253	10.7069	5.1866	7.2777	0.0015	0.0015	0.0000	0.0015	0.0015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2224	0.2112	0.0112	0.0115	0.0114	0.0002	0.2109	0.1998	0.0111	0.0236	0.0109	0.0127	0.0011	0.0011	0.0000	0.0226	0.0099	0.0127
