branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	3	0.3376	18	2	1	1	0	0	1	0	0	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0002	0.0000	0.0002	0.0003	0.0000	0.0000	0.0000	0.0000		0.0000	0.0000	-0.0001	10.3512	4.0079	24.8742	5.0068	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.2214	0.1943	0.0271	0.0513	0.0490	0.0024	0.1701	0.1454	0.0247	1.0086	0.6199	0.3887	0.5118	0.4509	0.0610	0.4967	0.1690	0.3277
0	7	0.3646	22	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3441	0.5540	0.0213	0.1657	0.1908	0.0096	0.4457	0.9411	0.0230		0.0250	0.0000	-0.1238	10.3512	7.0058	24.8742	16.0541	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2715	0.2649	0.0066	0.0474	0.0471	0.0004	0.2241	0.2179	0.0062	0.4736	0.4140	0.0596	0.1777	0.1591	0.0186	0.2960	0.2549	0.0410	0.7891	0.4782	0.3110	0.2863	0.2467	0.0397	0.5028	0.2315	0.2713
0	9	0.3646	22	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	12.9951	9.9514	0.9783	24.9694	24.0745	0.0361	0.1078	0.0326	1.2986	1.8323	2.0934	0.0317	4.5265	5.0819	0.0000	0.0126	0.0068	0.0486	0.1410	0.2104	0.0324	0.1813	0.2111	0.0003	0.1170	0.2096	0.0374	0.0022	0.0984	-0.2687	-0.0364	10.3512	5.6077	24.8742	12.8116	0.7412	0.7395	0.0016	0.7381	0.7381	0.0000	0.0030	0.0014	0.0016	0.0932	0.0849	0.0084	0.0447	0.0447	0.0000	0.0485	0.0401	0.0083	0.4045	0.3533	0.0512	0.1631	0.1452	0.0178	0.2414	0.2080	0.0334	0.6612	0.4035	0.2577	0.2468	0.2119	0.0349	0.4144	0.1915	0.2228
0	10	0.3601	21	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	4.5857	3.2798	1.2504	13.1844	11.3436	179.8043	0.0224	0.0012	0.9276	1.4131	1.5817	0.0392	5.0795	5.2546	0.0731	0.0055	0.0006	0.0361	0.3082	0.4822	0.0314	0.3853	0.4632	0.0004	0.2460	0.5114	0.0389	0.0030	0.0409	-0.0607	-0.0438	10.3512	1.8199	24.8742	4.6364	0.1678	0.1673	0.0005	0.1673	0.1672	0.0001	0.0005	0.0000	0.0004	0.0993	0.0954	0.0039	0.0554	0.0554	0.0000	0.0439	0.0400	0.0039	0.1187	0.1057	0.0130	0.0329	0.0318	0.0011	0.0858	0.0739	0.0119	0.3223	0.1978	0.1244	0.1439	0.1196	0.0242	0.1784	0.0782	0.1002
0	12	0.1957	8	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	1.5654	0.0087	6.4285	0.0126	0.0079	0.5493	1.5424	0.0098	6.7026	1.3343	0.0020	11.0424	0.0031	0.0021	0.0154	1.6744	0.0020	12.5029	0.8523	0.2322	1.7177	0.2432	0.2729	0.0280	1.0856	0.2030	1.8654	748.9334	5.3015	0.6342	0.4276	10.3512	14.7546	24.8742	31.3309	1.0003	0.0013	0.9990	0.0005	0.0003	0.0002	0.9999	0.0010	0.9988	1.1841	0.1879	0.9962	0.0935	0.0922	0.0013	1.0905	0.0957	0.9949	0.7497	0.6592	0.0905	0.1526	0.1420	0.0106	0.5971	0.5173	0.0799	1.3892	0.8093	0.5799	0.3846	0.3380	0.0466	1.0046	0.4712	0.5333
0	23	0.3633	15	2	0	1	1	0	0	0	1	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0362	1.2457	0.0000	3.4216	3.1469	0.0283	0.0000	0.0017	0.0000	0.1048	0.1192	0.0001	0.4466	0.4718	0.0004	0.0000	0.0000	0.0000	2.8963	0.0957	7.8748	0.1305	0.1499	0.0159	5.3043	0.0064	9.6837	0.0001	46.2937	-0.0024	0.4720	10.3512	1.1866	24.8742	7.2463	0.0065	0.0065	0.0000	0.0065	0.0065	0.0000	0.0000	0.0000	0.0000	0.9465	0.0200	0.9265	0.0199	0.0195	0.0003	0.9266	0.0005	0.9261	0.0623	0.0548	0.0075	0.0146	0.0138	0.0008	0.0476	0.0409	0.0067	0.3268	0.2091	0.1176	0.1521	0.1301	0.0220	0.1747	0.0791	0.0956
0	40	0.1984	6	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0293	1.5177	0.0000	0.0882	0.0857	0.0000	0.0244	316.2175	0.0000	0.0595	0.0683	0.0000	0.0075	0.0081	0.0000	0.0724	0.0845	0.0000	2.0279	0.0450	4.9568	0.0849	0.0945	0.0201	2.9626	0.0003	5.5243	0.0000	74.5478	-0.0045	0.5265	10.3512	3.9597	24.8742	9.7529	0.0123	0.0123	0.0000	0.0003	0.0003	0.0000	0.0119	0.0119	0.0000	1.0392	0.0138	1.0255	0.0141	0.0137	0.0004	1.0251	0.0000	1.0250	0.2060	0.1794	0.0266	0.0410	0.0380	0.0031	0.1650	0.1414	0.0235	0.5125	0.3056	0.2069	0.1665	0.1451	0.0213	0.3460	0.1605	0.1855
0	42	0.3620	19	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	4.2149	1.8183	302.2445	2.0301	1.7715	105.1096	170.0800	2386.9795	335.0365	4.3236	3.0427	12.8291	5.8860	5.9073	5.5623	3.8293	2.0393	13.7584	1.0258	1.6734	0.0424	2.8994	3.3346	0.0529	0.0225	0.0009	0.0411	0.6349	0.0167	0.0362	-0.4205	10.3512	6.4702	24.8742	21.2482	1.5311	0.9365	0.5946	0.5009	0.4717	0.0292	1.0302	0.4648	0.5654	0.9069	0.8920	0.0149	0.8939	0.8917	0.0022	0.0130	0.0002	0.0127	0.3541	0.3078	0.0464	0.0851	0.0798	0.0053	0.2690	0.2279	0.0411	0.8841	0.5330	0.3510	0.3083	0.2674	0.0409	0.5758	0.2656	0.3102
0	47	0.3620	19	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	2.3092	0.0105	1618.3878	0.7155	0.6638	0.9019	2.0413	0.0000	1709.3158	3.2545	0.0244	24.5208	0.0864	0.0917	0.0064	4.2850	0.0001	27.7214	1.4093	2.3276	0.0152	0.1207	0.1381	0.0071	2.0992	4.5313	0.0162	152.5803	0.0043	0.6328	-0.5941	10.3512	5.5475	24.8742	22.2350	1.0064	0.0066	0.9998	0.0066	0.0065	0.0000	0.9998	0.0000	0.9998	1.2484	1.2431	0.0053	0.0373	0.0370	0.0003	1.2111	1.2061	0.0050	0.3092	0.2685	0.0408	0.0759	0.0712	0.0047	0.2333	0.1973	0.0361	0.8858	0.5341	0.3517	0.3089	0.2679	0.0410	0.5769	0.2662	0.3108
0	48	0.3535	18	2	0	1	1	0	0	0	1	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.1186	0.0003	2.2491	0.0016	0.0015	0.0044	0.1945	0.0000	2.2515	0.0072	0.0000	0.0581	0.0001	0.0001	0.0000	0.0085	0.0000	0.0629	0.0611	0.0843	0.0258	0.0905	0.0998	0.0051	0.0437	0.0648	0.0279	349.4683	0.2012	0.0003	-0.0044	10.3512	2.0053	24.8742	5.6034	0.0005	0.0000	0.0005	0.0000	0.0000	0.0000	0.0005	0.0000	0.0005	0.0141	0.0117	0.0024	0.0078	0.0077	0.0000	0.0063	0.0040	0.0023	0.0732	0.0641	0.0091	0.0109	0.0102	0.0007	0.0623	0.0539	0.0084	0.2308	0.1393	0.0914	0.0861	0.0776	0.0085	0.1447	0.0617	0.0830
