branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
4	13	106	0.3512	5	3	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	180.5019	77.3727	14463.2566	43.7851	42.7634	7.0728	1310.4396	381.3593	150812.5315	3.1764	1.5822	32.3474	1.2607	1.2730	0.0780	4.5329	1.8181	35.2335	0.0176	0.0204	0.0022	0.0288	0.0298	0.0110	0.0035	0.0048	0.0002	1.1173	0.0203	-0.0316	0.0000	20.8938	28.1703	17.8841	26.3648	29.0491	18.1004	1.9667	0.9289	1.0379	0.3236	0.3234	0.0002	1.6431	0.6055	1.0377	0.0067	0.0066	0.0001	0.0061	0.0060	0.0001	0.0006	0.0006	0.0000	0.6192	0.5871	0.0321	0.2567	0.2540	0.0026	0.3625	0.3330	0.0295	0.3800	0.3205	0.0595	0.2121	0.2010	0.0110	0.1679	0.1195	0.0485
42	49	72	0.3766	16	3	0	0	1	2	0	0	1	0	0	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	395.4946	148.9960	3043423.7249	65.8159	64.7589	596506.6503	4606.8020	1230.6730	3569030.9277	9.6689	4.3394	191.8765	2.7634	2.8059	0.7171	13.0859	5.1076	251.2389	0.0244	0.0291	0.0001	0.0420	0.0433	0.0000	0.0028	0.0042	0.0001	1.2933	0.0004	0.0354	-0.0000	12.2958	16.1741	19.0475	11.8431	15.4324	29.9055	1.7564	0.7659	0.9905	0.1662	0.1653	0.0009	1.5902	0.6006	0.9897	0.0030	0.0030	0.0000	0.0029	0.0029	0.0000	0.0002	0.0002	0.0000	0.1817	0.1765	0.0052	0.0601	0.0589	0.0012	0.1215	0.1176	0.0039	0.1238	0.1038	0.0199	0.0683	0.0662	0.0021	0.0554	0.0376	0.0178
