branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	3	0.2012	16	2	1	1	0	1	1	1	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0595	0.1123	0.0000	0.3126	0.3773	0.0000	0.0000	0.0000	0.0000		0.0000	0.0000	-0.0062	1.0070	4.9996	10.0019	5.0386	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0119	0.0119	0.0000	0.0119	0.0119	0.0000	0.0000	0.0000	0.0000	0.0703	0.0602	0.0101	0.0074	0.0069	0.0005	0.0629	0.0532	0.0097	0.1999	0.1060	0.0939	0.0381	0.0316	0.0065	0.1618	0.0744	0.0874
0	6	0.2060	16	2	0	1	0	1	0	1	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000			0.0000	0.0000	1.0070	0.0000	10.0019	2.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0411	0.0220	0.0191	0.0078	0.0064	0.0014	0.0333	0.0155	0.0177
0	8	0.2060	16	2	1	1	0	1	1	1	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000			0.0000	0.0000	1.0070	0.0000	10.0019	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0	9	0.1973	15	2	0	1	0	1	0	1	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0022	0.0036	0.0005	0.0101	0.0123	0.0000	0.0003	0.0000	0.0005		0.1251	-0.0000	-0.0000	1.0070	0.9986	10.0019	1.0044	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0146	0.0125	0.0021	0.0016	0.0015	0.0001	0.0130	0.0110	0.0020	0.0418	0.0221	0.0197	0.0079	0.0065	0.0014	0.0339	0.0156	0.0183
0	10	0.0732	4	2	0	1	0	1	0	1	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	3.7850	0.0000	22738.7932	0.3431	0.0000	9974.9160	9501.2961	0.0000	32155.7467	0.0003	0.0000	0.0018	0.0004	0.0000	0.0245	0.0003	0.0000	0.0017	0.0001	0.0001	0.0000	0.0012	0.0013	0.0000	0.0000	0.0000	0.0000	inf	0.0006	0.0000	-0.0000	1.0070	4.7337	10.0019	9.1071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0711	0.0606	0.0106	0.0031	0.0030	0.0000	0.0681	0.0575	0.0105	0.2927	0.1474	0.1453	0.0181	0.0165	0.0016	0.2745	0.1309	0.1436
0	13	0.1118	8	2	0	1	1	2	0	1	1	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000			0.0000	0.0000	1.0070	2.0001	10.0019	0.0034	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0269	0.0226	0.0043	0.0020	0.0019	0.0001	0.0249	0.0207	0.0042	0.0377	0.0188	0.0189	0.0025	0.0024	0.0001	0.0352	0.0164	0.0188
0	14	0.1118	7	1	0	1	0	1	0	1	0	2	0	2	0	0	0	0	0	0	0	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0625	0.0670	0.0782	0.0897	0.0867	0.1359	0.0481	250.1267	0.0743	0.0008	0.0006	0.0021	0.0013	0.0012	0.0063	0.0006	0.0002	0.0020	0.0132	0.0088	0.0271	0.0147	0.0143	0.0463	0.0120	0.0000	0.0267	0.6719	0.9999	0.0000	-0.0000	1.0070	0.4821	10.0019	0.0932	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0008	0.0008	0.0008	0.0008	0.0000	0.0008	0.0000	0.0008	0.0175	0.0147	0.0027	0.0059	0.0058	0.0001	0.0115	0.0089	0.0026	0.1207	0.0912	0.0295	0.0566	0.0559	0.0006	0.0641	0.0353	0.0288
0	25	0.1115	6	2	0	1	0	1	0	1	0	1	0	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.4215	32.6744	0.0000	0.0000	0.0000	0.0000	16.3066	35.6609	0.0000		0.0000	0.0000	-0.5180	1.0070	0.0000	10.0019	3.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9997	0.9997	0.0000	0.0000	0.0000	0.0000	0.9997	0.9997	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0648	0.0306	0.0342	0.0035	0.0026	0.0010	0.0613	0.0280	0.0333
0	29	0.0979	5	2	0	1	0	2	0	1	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0001	6.8784	0.0000	72.8643	63.2039	0.0000	0.0000	0.0000	0.0000	0.0007	0.0008	0.0000	0.0319	0.0333	0.0000	0.0000	0.0000	0.0000	9.3943	0.0001	18.5150	0.0004	0.0005	0.0000	10.7902	0.0000	19.3489	0.0000	165658.0599	-0.0000	0.9631	1.0070	3.9974	10.0019	7.1149	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9988	0.0000	1.9988	0.0000	0.0000	0.0000	1.9988	0.0000	1.9988	0.0447	0.0379	0.0069	0.0009	0.0009	0.0000	0.0438	0.0370	0.0068	0.2128	0.1048	0.1080	0.0275	0.0229	0.0047	0.1852	0.0819	0.1033
0	35	0.1592	11	2	0	1	0	1	0	1	0	2	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0034	0.0000	inf	0.0029	0.0000	inf	inf	0.0000	inf	0.0240	0.0000	0.1677	0.1279	0.0000	1.3387	0.0006	0.0000	0.0037	7.1369	13.3513	0.0000	44.3579	53.6732	0.0000	0.0000	0.0000	0.0000	inf	0.0000	0.0010	-0.5181	1.0070	3.9945	10.0019	2.9983	0.0015	0.0000	0.0015	0.0015	0.0000	0.0015	0.0000	0.0000	0.0000	0.9998	0.9998	0.0000	0.9998	0.9998	0.0000	0.0000	0.0000	0.0000	0.0638	0.0546	0.0091	0.0117	0.0106	0.0011	0.0520	0.0440	0.0080	0.1401	0.0749	0.0652	0.0225	0.0186	0.0039	0.1175	0.0563	0.0613
