branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	3	0.2744	16	2	1	1	0	1	0	1	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000			0.0000	0.0000	3.0006	0.0000	12.5322	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0163	0.0098	0.0065	0.0066	0.0050	0.0016	0.0097	0.0048	0.0049
0	7	0.2713	14	2	0	1	0	1	0	1	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0249	0.0389	0.0010	0.0435	0.0553	0.0005	0.0126	0.0228	0.0011		0.0148	0.0000	-0.0026	3.0006	1.0035	12.5322	5.8772	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0062	0.0061	0.0001	0.0043	0.0043	0.0000	0.0019	0.0018	0.0001	0.0229	0.0203	0.0026	0.0029	0.0027	0.0002	0.0200	0.0176	0.0024	0.2479	0.1563	0.0916	0.0983	0.0771	0.0211	0.1496	0.0792	0.0705
0	9	0.2744	16	2	1	1	0	1	0	1	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000			0.0000	0.0000	3.0006	0.0000	12.5322	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0	10	0.2744	15	2	1	1	0	1	1	1	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000			0.0000	0.0000	3.0006	0.0000	12.5322	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0	11	0.1641	7	2	0	1	0	1	0	1	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.1406	0.2020	0.0000	29.4638	27.1734	0.0000	0.0000	0.0000	0.0000	0.3211	0.3618	0.0000	2.7529	2.9339	0.0000	0.0000	0.0000	0.0000	2.2835	1.7908	3.1548	0.0934	0.1080	0.0068	3.2602	2.9769	3.5953	0.0000	0.9960	-0.0258	0.1316	3.0006	6.5877	12.5322	15.2207	0.0488	0.0488	0.0000	0.0488	0.0488	0.0000	0.0000	0.0000	0.0000	1.9916	0.9978	0.9938	0.0251	0.0249	0.0003	1.9664	0.9729	0.9935	0.1521	0.1350	0.0171	0.0177	0.0166	0.0011	0.1344	0.1184	0.0160	0.8722	0.5572	0.3150	0.2690	0.2303	0.0387	0.6032	0.3268	0.2763
0	18	0.2701	12	2	0	1	1	1	0	1	1	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000			0.0000	0.0000	3.0006	1.0000	12.5322	3.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0225	0.0199	0.0026	0.0024	0.0022	0.0001	0.0201	0.0177	0.0024	0.1463	0.0905	0.0558	0.0502	0.0393	0.0109	0.0961	0.0512	0.0449
0	35	0.1324	6	2	0	1	0	1	0	1	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0112	0.0000	0.0194	0.0066	0.0000	0.1163	0.0119	0.0000	0.0187	0.0630	0.0000	0.3345	0.0001	0.0000	0.0440	0.1005	0.0000	0.3360	5.6416	0.7850	17.2365	0.0173	0.0028	0.3782	8.4452	1.4349	18.0025	inf	9.1965	0.0000	0.5176	3.0006	0.0026	12.5322	3.1224	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1036	0.1082	0.9954	0.0011	0.0002	0.0009	1.1025	0.1081	0.9945	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.1956	0.1379	0.0578	0.0651	0.0626	0.0025	0.1306	0.0753	0.0552
0	37	0.1874	8	2	0	1	1	1	0	1	1	2	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0298	0.0248	0.0000	5.6680	6.0183	0.0000	0.0000	0.0000	0.0000	0.0563	0.0633	0.0000	0.5496	0.5681	0.0000	0.0000	0.0000	0.0000	1.8894	2.5534	0.0827	0.0970	0.0944	0.1110	3.7828	6.1446	0.0708	0.0000	0.0119	-0.0013	-0.3727	3.0006	1.8749	12.5322	2.9123	0.0025	0.0025	0.0000	0.0025	0.0025	0.0000	0.0000	0.0000	0.0000	0.8850	0.8746	0.0104	0.0233	0.0192	0.0041	0.8617	0.8554	0.0063	0.0443	0.0393	0.0049	0.0045	0.0044	0.0001	0.0397	0.0349	0.0048	0.4684	0.3425	0.1259	0.2406	0.2033	0.0373	0.2278	0.1392	0.0886
0	41	0.2226	9	2	0	1	1	1	0	1	1	2	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	23.4689	inf	0.0000	5920.6039	inf	0.0000	0.1605	inf	0.0000	0.2611	0.2941	0.0000	2.1928	2.2956	0.0000	0.0038	0.0043	0.0000	0.0111	0.0000	0.0400	0.0004	0.0000	0.0022	0.0236	0.0000	0.0587	0.0000	inf	-0.0066	0.0038	3.0006	2.0352	12.5322	3.7961	0.0125	0.0125	0.0000	0.0123	0.0123	0.0000	0.0002	0.0002	0.0000	0.0067	0.0000	0.0067	0.0001	0.0000	0.0001	0.0065	0.0000	0.0065	0.0478	0.0424	0.0054	0.0056	0.0054	0.0003	0.0422	0.0371	0.0051	0.5990	0.4323	0.1667	0.3212	0.2660	0.0552	0.2779	0.1663	0.1116
0	42	0.2539	17	2	0	1	0	1	0	1	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0008	0.0000	0.0017	0.0002	0.0000	0.0038	0.0009	0.0000	0.0016		inf	0.0000	0.0000	3.0006	1.0009	12.5322	2.7683	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0077	0.0068	0.0008	0.0015	0.0014	0.0001	0.0062	0.0054	0.0008	0.0309	0.0167	0.0142	0.0071	0.0067	0.0004	0.0238	0.0100	0.0138
