branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
2	5	25	0.5268	15	3	0	1	0	0	0	0	0	1	2	1	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	36.2755	1.0296	418387.6710	0.5782	0.4219	288174.8467	4325.3920	75.8396	479592.2198	3.6726	0.1205	158.3741	0.0748	0.0577	0.9337	6.7530	0.1746	263.7058	0.1012	0.1170	0.0004	0.1293	0.1368	0.0000	0.0016	0.0023	0.0005	30.1783	0.0005	0.2398	-0.0034	12.9302	10.3059	14.9226	15.0085	10.3829	15.5295	1.0181	0.0327	0.9855	0.0096	0.0072	0.0023	1.0086	0.0254	0.9832	0.0438	0.0438	0.0000	0.0437	0.0437	0.0000	0.0001	0.0001	0.0000	0.2772	0.2710	0.0062	0.1279	0.1254	0.0025	0.1494	0.1456	0.0037	0.4329	0.3743	0.0586	0.3377	0.3193	0.0184	0.0952	0.0550	0.0402
2	5	40	0.5283	14	3	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	13.0366	12.6307	2.6168	0.6507	0.5599	259.6579	25.9371	30.7236	0.0028	2.6320	2.6666	0.3717	0.1366	0.1241	2.4816	4.4784	4.5806	0.0006	0.2019	0.2111	0.1421	0.2100	0.2217	0.0096	0.1727	0.1491	0.2055	0.0021	0.1038	-0.7386	0.0016	12.9302	10.3059	22.6102	15.0085	10.3829	31.3785	1.0113	1.0091	0.0022	0.0223	0.0202	0.0022	0.9890	0.9890	0.0000	0.0980	0.0888	0.0092	0.0799	0.0797	0.0002	0.0181	0.0091	0.0090	0.3842	0.3784	0.0058	0.1634	0.1625	0.0009	0.2208	0.2159	0.0049	0.4853	0.4205	0.0649	0.3804	0.3594	0.0210	0.1049	0.0611	0.0439
2	25	40	0.5283	15	3	0	1	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	633.1216	12.4166	54518.2946	2.5826	1.8455	371751.0300	3178.4830	17786.5785	48787.0500	2.2273	0.0468	113.2161	0.0114	0.0087	0.2866	3.6109	0.0710	141.0346	0.0035	0.0038	0.0021	0.0044	0.0047	0.0000	0.0011	0.0000	0.0029	47.4954	0.0969	0.2517	0.0000	12.9302	14.9226	22.6102	15.0085	15.5295	31.3785	1.0192	0.0210	0.9981	0.0020	0.0015	0.0005	1.0172	0.0195	0.9976	0.0017	0.0015	0.0001	0.0015	0.0015	0.0000	0.0001	0.0000	0.0001	0.4576	0.4488	0.0088	0.1759	0.1741	0.0017	0.2817	0.2746	0.0071	0.4694	0.3992	0.0702	0.3408	0.3210	0.0198	0.1287	0.0782	0.0505
5	25	40	0.5031	15	3	0	0	0	1	0	0	0	1	2	1	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	89.3777	1.6531	113853.3892	0.2592	0.2371	29176.2679	6102.2018	1125058.3817	93281.9100	2.5538	0.0549	151.7022	0.0099	0.0096	0.0673	4.5570	0.0913	175.6580	0.0286	0.0332	0.0013	0.0383	0.0407	0.0000	0.0007	0.0000	0.0019	46.2888	0.0068	0.2464	-0.0009	10.3059	14.9226	22.6102	10.3829	15.5295	31.3785	0.9998	0.0211	0.9787	0.0017	0.0017	0.0001	0.9981	0.0195	0.9786	0.0131	0.0130	0.0001	0.0130	0.0130	0.0000	0.0001	0.0000	0.0001	0.3915	0.3850	0.0065	0.1725	0.1716	0.0009	0.2190	0.2135	0.0056	0.4570	0.3904	0.0665	0.3383	0.3188	0.0195	0.1187	0.0716	0.0471
