branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	3	0.2827	17	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000		0.0000	0.0000	-0.0000	9.6689	1.9990	7.2361	4.0108	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1954	0.1716	0.0238	0.0231	0.0222	0.0009	0.1723	0.1494	0.0229	0.1840	0.1127	0.0714	0.0385	0.0358	0.0027	0.1455	0.0769	0.0686
0	7	0.2827	17	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000			0.0000	0.0000	9.6689	0.0014	7.2361	0.9892	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0367	0.0230	0.0138	0.0094	0.0089	0.0005	0.0274	0.0140	0.0133
0	8	0.2801	16	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0000	0.0004	0.0005	0.0000	0.0105	0.0000	0.0000	0.0001		inf	0.0000	0.0000	9.6689	0.6185	7.2361	0.0844	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0611	0.0536	0.0074	0.0073	0.0070	0.0003	0.0538	0.0466	0.0071	0.0270	0.0172	0.0099	0.0071	0.0068	0.0003	0.0199	0.0104	0.0095
0	11	0.2274	9	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	28.5259	19.3030	0.0993	43.0583	41.5565	0.0000	0.0575	0.0000	0.2204	2.3274	2.6503	0.0000	23.7953	24.3849	0.0000	0.0000	0.0000	0.0000	0.0816	0.1373	0.0000	0.5526	0.5868	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.3442	-0.0158	9.6689	4.0088	7.2361	6.9819	0.9132	0.9132	0.0000	0.9132	0.9132	0.0000	0.0000	0.0000	0.0000	0.0265	0.0265	0.0000	0.0265	0.0265	0.0000	0.0000	0.0000	0.0000	0.3924	0.3446	0.0478	0.0384	0.0374	0.0009	0.3540	0.3071	0.0469	0.3246	0.1929	0.1317	0.0479	0.0451	0.0028	0.2767	0.1478	0.1289
0	33	0.2873	16	2	0	1	1	0	0	0	1	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	1.0741	0.7931	0.0000	0.0172	0.0171	0.0000	811.5033	531.8777	0.0000	0.0060	0.0068	0.0000	0.0003	0.0004	0.0000	0.0067	0.0077	0.0000	0.0056	0.0086	0.0000	0.0197	0.0206	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	-0.0006	-0.0006	9.6689	2.7552	7.2361	1.8111	0.0016	0.0016	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0010	0.0010	0.0000	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.2666	0.2342	0.0324	0.0296	0.0286	0.0010	0.2370	0.2056	0.0314	0.1776	0.1152	0.0624	0.0503	0.0482	0.0021	0.1273	0.0670	0.0604
0	37	0.1937	10	2	0	1	1	0	0	0	1	2	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	86.2252	61.3637	0.0963	0.4172	0.4129	0.5317	201693.4203	169563.9385	0.0000	1.9704	2.2340	0.0000	0.0367	0.0378	0.0000	2.2722	2.6177	0.0000	0.0229	0.0364	0.0000	0.0879	0.0914	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	-0.3778	-0.0051	9.6689	4.4019	7.2361	4.2461	1.0022	1.0022	0.0000	0.0025	0.0025	0.0000	0.9997	0.9997	0.0000	0.0085	0.0085	0.0000	0.0085	0.0085	0.0000	0.0000	0.0000	0.0000	0.5086	0.4486	0.0600	0.0687	0.0667	0.0019	0.4400	0.3819	0.0581	0.3710	0.2328	0.1381	0.0964	0.0927	0.0037	0.2746	0.1402	0.1344
0	38	0.2834	15	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0015	0.0010	0.0000	0.0003	0.0003	0.0000	0.0013	0.0008	0.0000	0.0076	0.0086	0.0000	0.0000	0.0000	0.0000	0.0085	0.0098	0.0000	5.1998	8.3185	0.0000	0.0048	0.0051	0.0000	6.6198	12.2405	0.0000	0.0000	0.0000	-0.0006	-0.5614	9.6689	2.0017	7.2361	3.9742	0.0015	0.0015	0.0000	0.0000	0.0000	0.0000	0.0015	0.0015	0.0000	0.9401	0.9401	0.0000	0.0002	0.0002	0.0000	0.9400	0.9400	0.0000	0.1950	0.1712	0.0238	0.0216	0.0209	0.0007	0.1734	0.1504	0.0230	0.1808	0.1130	0.0678	0.0388	0.0362	0.0026	0.1420	0.0768	0.0652
0	39	0.1520	7	2	0	1	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0012	0.0000	0.0007	0.0027	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2975	0.0002	0.7599	0.0025	0.0006	0.0402	0.3534	0.0000	0.7736	0.0000	3081.8792	-0.0000	0.0486	9.6689	4.9933	7.2361	6.0481	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1206	0.0000	0.1206	0.0002	0.0000	0.0001	0.1205	0.0000	0.1205	0.5529	0.4866	0.0663	0.0564	0.0544	0.0020	0.4965	0.4322	0.0643	0.4055	0.2468	0.1587	0.0646	0.0616	0.0030	0.3409	0.1851	0.1557
0	50	0.1842	9	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	2.5021	37.3994	0.0700	69.3445	116.8937	0.0374	0.0990	1.6680	0.0699	0.1898	0.2186	0.0128	1.0132	1.0267	0.0037	0.0088	0.0079	0.0129	0.0759	0.0058	0.1823	0.0146	0.0088	0.0978	0.0887	0.0048	0.1848	0.0095	20.5108	-0.0262	0.0033	9.6689	2.7046	7.2361	0.8444	0.0713	0.0706	0.0007	0.0686	0.0686	0.0000	0.0027	0.0020	0.0007	0.0092	0.0004	0.0088	0.0003	0.0002	0.0001	0.0089	0.0003	0.0087	0.3755	0.3229	0.0525	0.0677	0.0668	0.0009	0.3078	0.2561	0.0517	0.1216	0.0734	0.0482	0.0211	0.0197	0.0014	0.1005	0.0536	0.0469
0	51	0.2873	16	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	845.4752	632.9922	0.0000	2354.7956	2355.9517	0.0000	0.0000	0.0000	0.0000	5.1268	5.8378	0.0000	46.2126	47.8461	0.0000	0.0000	0.0000	0.0000	0.0061	0.0092	0.0000	0.0196	0.0203	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.3764	-0.0005	9.6689	1.9985	7.2361	1.0371	0.9984	0.9984	0.0000	0.9984	0.9984	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.1947	0.1710	0.0237	0.0216	0.0209	0.0007	0.1731	0.1502	0.0230	0.1352	0.0889	0.0463	0.0418	0.0404	0.0014	0.0934	0.0485	0.0449
