branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	5	0.2383	17	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0011	0.0003	80.0641	0.0033	0.0022	36.9714	0.0007	0.0000	112.1787	0.0026	0.0009	0.0115	0.0043	0.0033	0.0143	0.0019	0.0000	0.0110	2.2758	3.3245	0.0001	1.3249	1.5082	0.0004	2.9398	5.3532	0.0001	2.1917	0.0000	0.0001	-0.4115	5.5250	2.0594	11.8862	6.0907	0.0003	0.0001	0.0002	0.0001	0.0001	0.0000	0.0002	0.0000	0.0002	0.7966	0.7966	0.0000	0.1907	0.1907	0.0000	0.6059	0.6059	0.0000	0.1246	0.1057	0.0189	0.0327	0.0298	0.0029	0.0920	0.0759	0.0160	0.3500	0.2396	0.1104	0.1439	0.1264	0.0175	0.2061	0.1132	0.0929
0	6	0.2383	17	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.1154	0.1218	0.0012	0.2080	0.2663	0.0009	0.0002	0.0000	0.0024	0.0012	0.0014	0.0000	0.0047	0.0052	0.0000	0.0000	0.0000	0.0000	0.0106	0.0117	0.0080	0.0228	0.0196	0.0466	0.0028	0.0038	0.0014	0.0012	0.3136	-0.0001	-0.0018	5.5250	3.9408	11.8862	12.8005	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0066	0.0050	0.0016	0.0055	0.0042	0.0013	0.0011	0.0008	0.0002	0.2316	0.1969	0.0347	0.0595	0.0540	0.0055	0.1721	0.1429	0.0292	0.6247	0.4275	0.1973	0.2432	0.2146	0.0286	0.3816	0.2129	0.1687
0	7	0.2336	16	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0766	0.0348	1.0035	0.1530	0.1181	1.5192	0.0405	0.0000	1.2046	0.0014	0.0008	0.0038	0.0024	0.0020	0.0108	0.0008	0.0000	0.0032	0.0180	0.0242	0.0038	0.0156	0.0171	0.0071	0.0204	0.0349	0.0026	1.0017	0.0677	0.0000	-0.0019	5.5250	0.1282	11.8862	3.3913	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0043	0.0040	0.0003	0.0018	0.0017	0.0001	0.0024	0.0023	0.0001	0.0128	0.0105	0.0023	0.0046	0.0044	0.0002	0.0083	0.0061	0.0022	0.2363	0.1648	0.0716	0.1173	0.0992	0.0181	0.1190	0.0655	0.0535
0	13	0.2625	20	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	2.6844	2.2019	0.8970	3.9265	3.9152	2.1356	0.0000	0.0000	0.0000	0.0017	0.0020	0.0000	0.0068	0.0075	0.0000	0.0000	0.0000	0.0000	0.0006	0.0009	0.0000	0.0017	0.0019	0.0000	0.0000	0.0000	0.0000	0.0002	0.0010	-0.0000	-0.0000	5.5250	0.9999	11.8862	1.0376	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0581	0.0495	0.0086	0.0148	0.0133	0.0015	0.0433	0.0361	0.0072	0.0780	0.0544	0.0236	0.0290	0.0261	0.0029	0.0490	0.0283	0.0206
0	23	0.1497	9	2	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0025	0.0000	0.0000	0.0000	0.0009	0.0000	0.0022	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0017	0.0025	0.0000	0.0056	0.0060	0.0000	0.0000	0.0000	0.0000	inf	0.0054	0.0000	-0.0003	5.5250	3.0024	11.8862	5.6694	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.1650	0.1411	0.0239	0.0314	0.0300	0.0014	0.1336	0.1111	0.0225	0.3415	0.2311	0.1104	0.1027	0.0969	0.0058	0.2388	0.1343	0.1046
0	25	0.2340	16	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.1494	0.0293	3.2369	0.0958	0.0492	486.6185	0.9405	0.0000	2.5171	0.0133	0.0035	0.0727	0.0207	0.0120	0.1063	0.0105	0.0000	0.0653	0.0892	0.1190	0.0225	0.2164	0.2431	0.0002	0.0112	0.0000	0.0259	3.4532	0.0841	0.0024	-0.0249	5.5250	8.0442	11.8862	10.0113	0.0063	0.0014	0.0049	0.0027	0.0014	0.0013	0.0036	0.0000	0.0036	0.0568	0.0524	0.0044	0.0524	0.0524	0.0000	0.0044	0.0000	0.0044	0.4748	0.4073	0.0675	0.1308	0.1187	0.0121	0.3440	0.2887	0.0554	0.6370	0.4406	0.1963	0.2422	0.2156	0.0267	0.3947	0.2251	0.1697
0	28	0.2340	16	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	1.8843	1.5180	0.0001	0.0376	0.0374	0.0002	1.6275	1.1043	0.0001	3.4989	4.0655	0.0000	0.0003	0.0003	0.0000	4.8866	5.8135	0.0000	1.8569	2.6782	0.0019	0.0082	0.0090	0.0012	3.0025	5.2643	0.0020	0.0000	0.0003	-0.3957	-0.5119	5.5250	4.6190	11.8862	10.1505	0.9983	0.9983	0.0000	0.0000	0.0000	0.0000	0.9982	0.9982	0.0000	0.9916	0.9912	0.0003	0.0017	0.0016	0.0000	0.9899	0.9896	0.0003	0.2853	0.2455	0.0398	0.0810	0.0738	0.0072	0.2043	0.1717	0.0326	0.5340	0.3701	0.1639	0.2043	0.1821	0.0222	0.3297	0.1880	0.1417
0	29	0.2158	15	2	0	1	1	0	0	0	1	2	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.3316	0.2663	0.3019	0.3009	0.3011	0.1084	0.3309	0.2246	0.3883	0.0126	0.0147	0.0002	0.0097	0.0107	0.0002	0.0136	0.0163	0.0002	0.0380	0.0554	0.0006	0.0321	0.0354	0.0016	0.0411	0.0724	0.0004	0.0020	0.0047	-0.0007	-0.0062	5.5250	2.4198	11.8862	6.2460	0.0018	0.0018	0.0000	0.0003	0.0003	0.0000	0.0014	0.0014	0.0000	0.0120	0.0120	0.0001	0.0036	0.0035	0.0000	0.0085	0.0084	0.0000	0.1408	0.1200	0.0208	0.0362	0.0327	0.0035	0.1046	0.0873	0.0173	0.3173	0.2165	0.1007	0.1108	0.0999	0.0109	0.2064	0.1166	0.0898
0	30	0.2010	13	2	0	1	0	0	0	0	0	2	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.1564	0.1366	0.0000	0.1304	0.1490	0.0000	0.0202	0.0392	0.0000	0.0005	0.0006	0.0000	0.0010	0.0013	0.0000	0.0000	0.0000	0.0000	0.0030	0.0042	0.0001	0.0079	0.0087	0.0001	0.0001	0.0001	0.0002	0.0000	0.0139	-0.0001	-0.0008	5.5250	4.0338	11.8862	8.3001	0.0002	0.0002	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0015	0.0015	0.0000	0.0000	0.0000	0.0000	0.4468	0.3665	0.0803	0.2034	0.1614	0.0421	0.2434	0.2051	0.0383	0.5240	0.3702	0.1539	0.1953	0.1769	0.0185	0.3287	0.1933	0.1354
0	31	0.0994	7	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0487	0.0378	0.4763	0.0653	0.0631	0.0240	0.1706	0.0000	0.8475	0.0009	0.0010	0.0001	0.0040	0.0042	0.0000	0.0000	0.0000	0.0001	0.0179	0.0263	0.0002	0.0619	0.0660	0.0015	0.0001	0.0001	0.0001	0.0142	0.0034	-0.0001	-0.0062	5.5250	5.0838	11.8862	11.3418	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0121	0.0120	0.0000	0.0120	0.0120	0.0000	0.0000	0.0000	0.0000	0.3232	0.2795	0.0437	0.0688	0.0667	0.0021	0.2544	0.2128	0.0416	0.6752	0.4576	0.2176	0.1945	0.1822	0.0123	0.4806	0.2754	0.2052
