branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
3	11	30	0.1373	20	3	1	1	0	1	0	0	0	0	1	1	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	0.0000	0.0000	0.0000	inf	inf	inf	626.7436	128.1502	22966.1314	0.0000	0.0000	0.0000	694.3967	142.2488	23481.0421	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.9999		0.0470	0.0000	6.0025	6.0008	10.0021	1.9997	8.3090	10.3219	4.9987	0.9998	3.9989	0.0000	0.0000	0.0000	4.9987	0.9998	3.9989	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0080	0.0078	0.0002	0.0008	0.0008	0.0000	0.0072	0.0070	0.0002	0.0056	0.0046	0.0010	0.0019	0.0019	0.0001	0.0036	0.0027	0.0009
3	11	66	0.1321	15	2	1	0	0	0	0	0	0	0	1	1	3	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	0.0000	0.0000	0.0000	inf	inf	inf	690.8557	141.2609	25306.3590	0.0000	0.0000	0.0000	764.3483	156.5767	25863.3104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.9998		0.0470	0.0000	6.0025	6.0008	9.0060	1.9997	8.3090	2.0852	4.9985	0.9997	3.9988	0.0000	0.0000	0.0000	4.9985	0.9997	3.9988	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0072	0.0071	0.0002	0.0007	0.0007	0.0000	0.0065	0.0064	0.0002	0.0031	0.0026	0.0005	0.0010	0.0010	0.0000	0.0021	0.0016	0.0005
3	11	92	0.1321	14	3	1	1	0	0	0	1	0	0	1	1	2	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	0.0000	inf	inf	inf	1226.4633	294.8530	42716.2956	0.0223	0.0224	0.0000	1355.5707	326.4973	43599.9611	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.2530		-0.1099	0.0000	6.0025	6.0008	4.2916	1.9997	8.3090	1.0577	4.2750	1.0052	3.2698	0.0000	0.0000	0.0000	4.2750	1.0052	3.2698	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0035	0.0034	0.0001	0.0003	0.0003	0.0000	0.0032	0.0031	0.0001	0.0016	0.0013	0.0003	0.0005	0.0005	0.0000	0.0011	0.0008	0.0003
