branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	1	0.2111	15	1	1	0	0	0	1	0	0	0	1	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.0860	0.0000	inf	0.0000	0.0000	0.0000	inf	0.0000	inf	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	-0.0000	8.0197	4.0109	13.7061	6.6786	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2189	0.1896	0.0293	0.0220	0.0209	0.0011	0.1969	0.1687	0.0282	0.2453	0.1361	0.1092	0.0389	0.0351	0.0038	0.2064	0.1011	0.1053
0	3	0.1236	8	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	45658.5553	inf	0.0000	inf	inf	0.0000	0.0000	0.0000	0.0000	0.0015	0.0017	0.0000	0.0182	0.0190	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	-0.0000	0.0000	8.0197	1.0003	13.7061	0.9924	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0602	0.0519	0.0083	0.0049	0.0047	0.0002	0.0553	0.0472	0.0081	0.0519	0.0287	0.0232	0.0051	0.0048	0.0003	0.0468	0.0239	0.0229
0	5	0.2125	16	1	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.2251	0.0000	193.3073	0.0000	0.0000	0.0000	215.7636	0.0000	771.8892	0.0000	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0001	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	inf	0.0039	0.0000	-0.0000	8.0197	1.0114	13.7061	5.8825	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0559	0.0484	0.0075	0.0057	0.0054	0.0003	0.0502	0.0430	0.0072	0.1615	0.0894	0.0721	0.0258	0.0236	0.0022	0.1357	0.0658	0.0699
0	6	0.2125	16	1	1	0	0	0	1	0	0	0	1	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	1.0892	0.6933	0.0000	1.9113	1.8590	0.0000	0.0000	0.0000	0.0000	0.0004	0.0005	0.0000	0.0042	0.0044	0.0000	0.0000	0.0000	0.0000	0.0004	0.0007	0.0000	0.0022	0.0024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	-0.0000	-0.0000	8.0197	2.9886	13.7061	1.1376	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1638	0.1419	0.0220	0.0165	0.0157	0.0008	0.1474	0.1262	0.0212	0.1030	0.0568	0.0462	0.0182	0.0168	0.0014	0.0848	0.0400	0.0449
0	7	0.2111	15	1	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	782.9471	257.2705	29531.8366	821.8714	794.5253	0.0000	9012.1415	0.0000	40470.3027	0.0010	0.0006	0.0040	0.0030	0.0031	0.0000	0.0006	0.0000	0.0041	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9801	0.0500	0.0000	-0.0000	8.0197	0.0222	13.7061	0.6960	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	0.0013	0.0002	0.0003	0.0003	0.0000	0.0012	0.0011	0.0002	0.0338	0.0183	0.0155	0.0116	0.0108	0.0008	0.0221	0.0074	0.0147
0	8	0.2085	14	1	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	21892.1261	7403.5248	inf	15917.9040	15228.0792	0.0000	inf	0.0000	inf	0.0009	0.0005	0.0035	0.0023	0.0024	0.0000	0.0006	0.0000	0.0036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0314	0.0952	0.0000	-0.0000	8.0197	0.0242	13.7061	1.7112	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0017	0.0015	0.0002	0.0003	0.0003	0.0000	0.0014	0.0012	0.0002	0.0564	0.0308	0.0256	0.0144	0.0135	0.0009	0.0420	0.0173	0.0247
0	9	0.1663	10	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0045	0.0079	0.0001	0.0123	0.0137	0.0000	0.0029	0.0058	0.0001		0.0078	0.0000	-0.0005	8.0197	4.0145	13.7061	4.3101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	0.0009	0.0000	0.0004	0.0004	0.0000	0.0005	0.0005	0.0000	0.2307	0.1995	0.0312	0.0233	0.0225	0.0008	0.2074	0.1770	0.0304	0.1990	0.1137	0.0853	0.0340	0.0306	0.0034	0.1650	0.0831	0.0819
0	10	0.1337	5	1	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0002	0.0000	0.0004	0.0004	0.0000	0.0000	0.0172	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	1.2177	0.0503	2.7011	0.2203	0.2419	0.0151	1.3650	0.0000	2.7780	0.0000	42.2639	-0.0000	0.4468	8.0197	26.1544	13.7061	9.7637	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0080	0.0233	0.9847	0.0235	0.0233	0.0002	0.9846	0.0000	0.9846	1.4422	1.2551	0.1871	0.1358	0.1312	0.0046	1.3064	1.1239	0.1825	0.8278	0.4632	0.3646	0.1065	0.0963	0.0101	0.7213	0.3669	0.3544
0	20	0.2097	12	1	0	0	1	0	0	0	1	0	1	1	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	349.2089	31.3149	460727.7419	0.0178	0.0124	19427.3874	156188.0014	inf	459427.7408	6.3925	1.0044	41.0619	0.0020	0.0016	0.0114	7.1424	1.1356	42.6030	0.0183	0.0321	0.0001	0.1132	0.1265	0.0000	0.0000	0.0000	0.0001	6.3539	0.0021	0.6724	-0.0018	8.0197	3.1720	13.7061	4.5850	1.1569	0.1573	0.9996	0.0000	0.0000	0.0000	1.1569	0.1573	0.9996	0.0033	0.0033	0.0000	0.0033	0.0033	0.0000	0.0000	0.0000	0.0000	0.1810	0.1566	0.0243	0.0190	0.0181	0.0009	0.1620	0.1385	0.0235	0.1828	0.1041	0.0787	0.0295	0.0264	0.0031	0.1533	0.0777	0.0756
0	31	0.1347	5	0	0	1	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	N	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	0.8174	86.6787	0.0003	0.9312	5.0724	0.0000	0.7635	417387.0950	0.0003	0.5625	0.6304	0.0006	0.0869	0.0884	0.0000	0.7074	0.8183	0.0007	0.6881	0.0073	2.0405	0.0934	0.0174	2.5085	0.9265	0.0000	2.0280	0.0001	141.2435	-0.0937	0.1482	8.0197	6.8643	13.7061	4.4591	0.3315	0.3315	0.0000	0.0120	0.0120	0.0000	0.3195	0.3195	0.0000	0.3226	0.0023	0.3203	0.0125	0.0023	0.0103	0.3101	0.0000	0.3101	0.5894	0.5258	0.0636	0.1377	0.1354	0.0023	0.4517	0.3904	0.0613	0.4688	0.3119	0.1570	0.1342	0.1301	0.0041	0.3347	0.1818	0.1529
