branch_id_1	branch_id_2	branch_id_3	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	N_sub_3	S_sub_1	S_sub_2	S_sub_3	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
5	35	63	0.6088	11	3	0	1	1	0	0	1	1	1	1	3	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	400.1220	267.5569	91497.2835	207.4755	146.5975	41084.8544	22355.1727	16147.8581	236789.5569	2.9509	2.2497	32.7912	2.9469	2.1993	51.6988	2.9572	2.3299	20.1557	0.0074	0.0084	0.0004	0.0142	0.0150	0.0013	0.0001	0.0001	0.0001	0.3425	0.0063	-0.2499	-0.0000	38.7904	19.6966	28.4125	16.6070	8.4551	20.8911	1.6617	1.2377	0.4239	1.0104	0.7427	0.2677	0.6513	0.4951	0.1562	0.0013	0.0013	0.0000	0.0013	0.0013	0.0000	0.0000	0.0000	0.0000	0.5631	0.5502	0.0129	0.3429	0.3377	0.0052	0.2202	0.2125	0.0077	0.1824	0.1590	0.0234	0.0939	0.0884	0.0055	0.0885	0.0705	0.0180
5	36	63	0.5596	11	3	0	1	0	0	0	1	0	1	0	3	0	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	113.9284	59.9607	120001.9238	85.2603	43.1257	83700.2719	2711.7797	1726.2032	110631.4410	4.4039	2.6478	84.8574	5.6264	2.9792	228.5573	2.7140	2.1789	17.6147	0.0387	0.0442	0.0007	0.0660	0.0691	0.0027	0.0010	0.0013	0.0002	0.6995	0.0023	0.0181	-0.0002	38.7904	22.8520	28.4125	16.6070	9.8958	20.8911	2.9875	1.7579	1.2296	2.2147	1.1589	1.0558	0.7728	0.5990	0.1739	0.0115	0.0115	0.0000	0.0114	0.0114	0.0000	0.0001	0.0001	0.0000	0.6784	0.6639	0.0145	0.3936	0.3890	0.0046	0.2848	0.2749	0.0099	0.2980	0.2603	0.0378	0.1727	0.1646	0.0080	0.1254	0.0956	0.0297
9	64	67	0.5790	9	3	1	1	0	1	1	1	0	0	0	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	66.3740	64.8751	24.6947	138.7083	133.2054	165.9489	1.4291	0.7320	26.2246	0.5719	0.5802	0.1647	1.1806	1.1924	0.0197	0.0125	0.0065	0.2111	0.0086	0.0089	0.0067	0.0085	0.0090	0.0001	0.0087	0.0089	0.0081	0.0058	0.1252	-0.3224	0.0005	61.3170	31.5680	44.9404	16.6976	25.6559	23.2275	0.8064	0.8017	0.0046	0.7972	0.7971	0.0001	0.0092	0.0047	0.0045	0.0051	0.0045	0.0006	0.0025	0.0025	0.0000	0.0026	0.0020	0.0006	1.4100	1.3819	0.0281	0.6753	0.6685	0.0068	0.7348	0.7135	0.0213	0.5921	0.5069	0.0851	0.2972	0.2824	0.0148	0.2949	0.2246	0.0703
10	64	67	0.4411	9	3	0	1	0	1	0	1	0	0	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	1503.1285	329.7057	297511.4150	222.6158	214.9044	984.7391	11676.6566	1555.4649	355493.1931	2.0625	0.5118	64.3956	0.4964	0.5026	0.0542	3.6901	0.5216	90.8609	0.0014	0.0016	0.0002	0.0022	0.0023	0.0001	0.0003	0.0003	0.0003	3.1299	0.0217	0.4678	0.0000	22.2565	31.5680	44.9404	13.0110	25.6559	23.2275	1.3276	0.3215	1.0061	0.1628	0.1626	0.0002	1.1648	0.1589	1.0059	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0001	0.0000	0.0000	0.6437	0.6280	0.0156	0.3280	0.3235	0.0046	0.3156	0.3046	0.0111	0.3738	0.3234	0.0504	0.2063	0.1964	0.0098	0.1675	0.1269	0.0406
