branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	2	0.1604	10	2	1	1	0	1	1	0	0	2	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.3972	0.2340	1.1683	0.5767	0.5646	2.6142	0.5731	19.8397	1.1638	0.0013	0.0015	0.0002	0.0124	0.0132	0.0001	0.0001	0.0000	0.0002	0.0033	0.0065	0.0001	0.0215	0.0234	0.0000	0.0001	0.0000	0.0002	0.0206	0.0232	-0.0003	-0.0006	3.0114	13.8780	3.2362	8.3434	0.0007	0.0007	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0010	0.0009	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.5075	0.4304	0.0771	0.0517	0.0486	0.0031	0.4558	0.3818	0.0740	0.2914	0.1452	0.1461	0.0436	0.0402	0.0034	0.2478	0.1051	0.1427
0	5	0.2519	14	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.1295	0.1209	0.0010	0.2486	0.3085	0.0012	0.0004	0.8951	0.0000	0.0003	0.0003	0.0000	0.0019	0.0020	0.0000	0.0000	0.0000	0.0000	0.0020	0.0025	0.0013	0.0075	0.0064	0.0239	0.0003	0.0000	0.0005	0.0008	0.3991	-0.0000	-0.0000	3.0114	1.9457	3.2362	2.2158	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0757	0.0646	0.0111	0.0103	0.0098	0.0005	0.0654	0.0548	0.0106	0.0691	0.0394	0.0297	0.0162	0.0152	0.0010	0.0528	0.0242	0.0287
0	7	0.0811	6	2	0	1	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.5111	1.1404	0.0000	0.0453	0.0437	0.0000	0.6522	inf	0.0000	0.0051	0.0060	0.0000	0.0015	0.0016	0.0000	0.0053	0.0063	0.0000	0.0099	0.0053	0.0139	0.0327	0.0356	0.0000	0.0081	0.0000	0.0140	0.0000	3.1354	-0.0008	0.0003	3.0114	9.6381	3.2362	9.0024	0.0018	0.0018	0.0000	0.0000	0.0000	0.0000	0.0017	0.0017	0.0000	0.0024	0.0006	0.0018	0.0006	0.0006	0.0000	0.0018	0.0000	0.0018	0.3448	0.2918	0.0530	0.0203	0.0193	0.0010	0.3246	0.2726	0.0520	0.2457	0.1122	0.1335	0.0181	0.0166	0.0015	0.2276	0.0956	0.1320
0	37	0.1954	12	2	0	1	0	0	0	0	0	2	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	21456.7082	7184.5458	4611318.7302	2.5499	2.1603	inf	2788962.7758	inf	4678664.0758	7.3261	4.2888	25.0825	0.0039	0.0035	0.0114	8.4491	5.0344	26.2358	0.0003	0.0006	0.0000	0.0015	0.0016	0.0000	0.0000	0.0000	0.0000	1.0004	0.0069	0.1017	-0.0000	3.0114	7.0598	3.2362	7.0032	1.9927	0.9962	0.9966	0.0001	0.0001	0.0000	1.9926	0.9961	0.9965	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.2720	0.2323	0.0397	0.0362	0.0344	0.0017	0.2358	0.1978	0.0380	0.2277	0.1294	0.0984	0.0510	0.0480	0.0030	0.1767	0.0814	0.0954
0	38	0.1809	11	2	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	1.9224	3.0853	2.4954	0.0119	0.0150	0.0008	2.1072	4.1884	2.6599	0.0399	0.0323	0.0807	0.0002	0.0002	0.0000	0.0458	0.0379	0.0841	0.0207	0.0105	0.0324	0.0163	0.0134	0.0624	0.0218	0.0090	0.0316	0.4617	2.7289	-0.0005	0.0002	3.0114	2.5777	3.2362	2.9336	0.0041	0.0028	0.0013	0.0000	0.0000	0.0000	0.0041	0.0028	0.0013	0.0017	0.0005	0.0013	0.0003	0.0002	0.0001	0.0015	0.0003	0.0012	0.1024	0.0864	0.0160	0.0134	0.0128	0.0006	0.0890	0.0736	0.0153	0.0841	0.0446	0.0394	0.0157	0.0147	0.0009	0.0684	0.0299	0.0385
0	39	0.5507	16	2	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0494	0.0080	0.2688	0.0116	0.0114	0.0000	0.1015	0.0000	0.2947	0.0003	0.0001	0.0023	0.0001	0.0001	0.0000	0.0005	0.0000	0.0028	0.0071	0.0063	0.0087	0.0109	0.0119	0.0017	0.0046	0.0000	0.0096	7.0108	0.6779	0.0000	-0.0004	3.0114	3.9735	3.2362	6.8116	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0017	0.0010	0.0007	0.0010	0.0010	0.0000	0.0007	0.0000	0.0007	0.2319	0.2016	0.0304	0.0798	0.0747	0.0052	0.1521	0.1269	0.0252	0.2365	0.1588	0.0777	0.0926	0.0841	0.0085	0.1439	0.0747	0.0692
0	42	0.2519	14	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0803	0.0516	0.4545	0.1245	0.1150	26.8886	0.0008	0.0471	0.0000	0.0005	0.0006	0.0002	0.0034	0.0034	0.0041	0.0000	0.0000	0.0000	0.0064	0.0111	0.0004	0.0274	0.0294	0.0002	0.0002	0.0000	0.0004	0.0573	0.0297	-0.0000	-0.0003	3.0114	1.0623	3.2362	3.8022	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0005	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0418	0.0358	0.0060	0.0063	0.0061	0.0003	0.0355	0.0297	0.0058	0.0757	0.0427	0.0330	0.0173	0.0161	0.0012	0.0584	0.0266	0.0318
0	43	0.2141	13	2	0	1	0	1	0	0	0	2	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.8687	1.2136	0.0064	1.9757	2.1443	0.0326	0.0130	42.6210	0.0001	0.0035	0.0041	0.0000	0.0156	0.0169	0.0003	0.0000	0.0000	0.0000	0.0040	0.0034	0.0050	0.0079	0.0079	0.0091	0.0026	0.0000	0.0049	0.0014	0.9478	-0.0004	-0.0001	3.0114	4.7822	3.2362	5.5818	0.0008	0.0008	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.0008	0.0004	0.0004	0.0004	0.0004	0.0000	0.0004	0.0000	0.0004	0.2286	0.1933	0.0352	0.0507	0.0469	0.0037	0.1779	0.1464	0.0315	0.2070	0.1258	0.0812	0.0567	0.0543	0.0024	0.1503	0.0714	0.0788
0	45	0.5028	15	2	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	31.1504	48.4664	0.3206	1.2965	1.2016	5.8296	55.6269	1282.6610	0.1950	1.2591	1.4321	0.0198	0.0648	0.0655	0.0538	1.9103	2.2693	0.0134	0.0404	0.0295	0.0619	0.0500	0.0545	0.0092	0.0343	0.0018	0.0687	0.0019	1.0612	-0.1072	-0.0012	3.0114	3.0395	3.2362	8.4215	0.2397	0.2393	0.0005	0.0044	0.0042	0.0002	0.2354	0.2351	0.0003	0.0097	0.0047	0.0050	0.0046	0.0046	0.0001	0.0050	0.0001	0.0049	0.1904	0.1671	0.0233	0.0672	0.0635	0.0037	0.1232	0.1036	0.0196	0.2388	0.1585	0.0803	0.0927	0.0835	0.0092	0.1461	0.0750	0.0711
0	54	0.4479	14	2	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	2.4329	2.0567	0.0666	0.1050	0.0966	3.9521	27.6688	457.2224	0.0083	0.2263	0.2587	0.0014	0.0205	0.0208	0.0131	0.3415	0.4150	0.0002	0.0930	0.1258	0.0216	0.1956	0.2153	0.0033	0.0123	0.0009	0.0243	0.0008	0.0787	-0.0423	-0.0203	3.0114	5.9921	3.2362	8.6778	0.0943	0.0942	0.0001	0.0031	0.0030	0.0001	0.0912	0.0912	0.0000	0.0361	0.0335	0.0026	0.0334	0.0334	0.0001	0.0027	0.0001	0.0026	0.4164	0.3641	0.0523	0.1494	0.1444	0.0050	0.2670	0.2197	0.0473	0.3883	0.2663	0.1220	0.1709	0.1551	0.0159	0.2174	0.1112	0.1061
