branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	5	0.1242	15	2	0	1	0	0	0	0	0	2	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0031	0.0024	0.0000	0.0063	0.0059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0004	0.0001	0.0018	0.0020	0.0000	0.0000	0.0000	0.0001	0.0000	0.1828	-0.0000	-0.0001	11.9202	10.0006	23.4040	9.0741	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.3844	0.3336	0.0508	0.0256	0.0238	0.0018	0.3588	0.3098	0.0491	0.4519	0.2552	0.1967	0.0507	0.0443	0.0064	0.4012	0.2109	0.1903
0	8	0.0813	8	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	1.4275	0.9348	0.0000	0.1202	0.1188	0.0000	1.4035	0.8713	0.0000	2.0364	2.3433	0.0000	0.0072	0.0075	0.0000	2.1780	2.5254	0.0000	1.4266	2.5068	0.0291	0.0598	0.0627	0.0217	1.5519	2.8986	0.0292	0.0000	0.0090	-0.4832	-0.6515	11.9202	13.0629	23.4040	17.6808	1.0000	1.0000	0.0000	0.0002	0.0002	0.0000	0.9997	0.9997	0.0000	1.0116	1.0026	0.0090	0.0036	0.0035	0.0001	1.0080	0.9991	0.0089	0.4910	0.4267	0.0643	0.0320	0.0309	0.0012	0.4590	0.3959	0.0632	0.7091	0.4000	0.3092	0.0595	0.0553	0.0043	0.6496	0.3447	0.3049
0	14	0.1449	14	2	0	1	1	0	0	0	1	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.1585	0.1052	528.8500	0.3373	0.3167	inf	0.2058	0.0000	7.5215	0.0168	0.0194	0.0000	0.2561	0.2735	0.0007	0.0000	0.0000	0.0000	0.1061	0.1841	0.0000	0.7593	0.8634	0.0000	0.0000	0.0000	0.0000	0.0002	0.0000	-0.0009	-0.0081	11.9202	2.9990	23.4040	2.0322	0.0018	0.0018	0.0000	0.0018	0.0018	0.0000	0.0000	0.0000	0.0000	0.0124	0.0124	0.0000	0.0124	0.0124	0.0000	0.0000	0.0000	0.0000	0.1088	0.0945	0.0143	0.0071	0.0067	0.0005	0.1017	0.0878	0.0139	0.1166	0.0672	0.0494	0.0163	0.0143	0.0020	0.1003	0.0529	0.0474
0	29	0.1328	14	2	0	1	1	0	0	0	1	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	6.1838	4.0438	0.0000	5.9284	5.5531	0.0000	3.9458	9.4523	0.0000	0.0003	0.0004	0.0000	0.0024	0.0026	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0004	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	-0.0000	-0.0000	11.9202	7.0393	23.4040	10.1122	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2768	0.2411	0.0357	0.0372	0.0346	0.0026	0.2397	0.2065	0.0331	0.3858	0.2196	0.1661	0.0497	0.0432	0.0064	0.3361	0.1764	0.1597
0	30	0.1285	13	2	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	896.6265	624.0256	0.0000	911.1736	849.1190	0.0000	80.1048	8821.7612	0.0000	0.0827	0.0939	0.0000	0.5137	0.5312	0.0000	0.0004	0.0004	0.0000	0.0001	0.0002	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0470	-0.0049	-0.0000	11.9202	3.3193	23.4040	1.1896	0.0102	0.0102	0.0000	0.0102	0.0102	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1239	0.1090	0.0149	0.0199	0.0192	0.0007	0.1040	0.0898	0.0142	0.0942	0.0551	0.0391	0.0147	0.0132	0.0015	0.0794	0.0418	0.0376
0	31	0.1285	13	2	0	1	0	0	0	0	0	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	55676.0226	36724.4689	0.0000	0.0014	0.0013	0.0000	25318502.1771	inf	0.0000	2.6807	3.0726	0.0000	0.0000	0.0000	0.0000	2.9443	3.4069	0.0000	0.0000	0.0001	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0026	-0.4782	-0.0000	11.9202	8.8056	23.4040	6.0000	0.9897	0.9897	0.0000	0.0000	0.0000	0.0000	0.9897	0.9897	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3692	0.3221	0.0471	0.0330	0.0316	0.0014	0.3361	0.2905	0.0456	0.3749	0.2152	0.1597	0.0498	0.0437	0.0062	0.3250	0.1715	0.1536
0	32	0.1194	12	2	0	1	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	9.7884	7.5315	0.0000	3.8651	3.7993	0.0000	590.2346	16731.2661	0.0000	0.0561	0.0628	0.0000	0.0800	0.0814	0.0000	0.0492	0.0568	0.0000	0.0057	0.0083	0.0002	0.0207	0.0214	0.0013	0.0001	0.0000	0.0002	0.0000	0.0127	-0.0072	-0.0013	11.9202	4.6232	23.4040	4.5321	0.0149	0.0149	0.0000	0.0048	0.0048	0.0000	0.0101	0.0101	0.0000	0.0020	0.0020	0.0000	0.0020	0.0020	0.0000	0.0000	0.0000	0.0000	0.2656	0.2373	0.0283	0.0595	0.0585	0.0010	0.2061	0.1788	0.0273	0.3563	0.2419	0.1144	0.0976	0.0942	0.0034	0.2587	0.1477	0.1110
0	33	0.1116	11	2	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.2452	0.1644	0.4131	0.0173	0.0107	23.2925	6.0209	16.5356	0.0049	0.0228	0.0257	0.0026	0.0093	0.0061	0.1034	0.0243	0.0281	0.0000	0.0929	0.1564	0.0064	0.5368	0.5732	0.0044	0.0040	0.0017	0.0064	0.0148	0.0298	-0.0023	-0.0148	11.9202	5.3899	23.4040	3.9342	0.0050	0.0049	0.0001	0.0002	0.0001	0.0001	0.0048	0.0048	0.0000	0.0238	0.0231	0.0007	0.0229	0.0229	0.0000	0.0009	0.0002	0.0007	0.2198	0.1921	0.0277	0.0215	0.0208	0.0007	0.1983	0.1713	0.0270	0.2560	0.1477	0.1082	0.0427	0.0400	0.0027	0.2132	0.1078	0.1055
0	34	0.0769	6	2	0	1	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	8.3482	0.0007	27.2878	0.0038	0.0041	0.0209	10.0155	0.0000	36.0353	1.9332	0.0000	15.7164	0.0007	0.0001	0.0792	2.5309	0.0000	15.9425	0.2316	0.0526	0.5760	0.1882	0.0316	3.7904	0.2527	0.0717	0.4424	63618.2786	5.6928	0.6572	0.0616	11.9202	9.5271	23.4040	13.7776	1.2717	0.0000	1.2717	0.0001	0.0000	0.0001	1.2716	0.0000	1.2716	0.3114	0.0465	0.2649	0.0829	0.0133	0.0695	0.2286	0.0332	0.1954	0.6578	0.5769	0.0809	0.1554	0.1543	0.0012	0.5024	0.4227	0.0798	1.3449	0.8850	0.4599	0.4404	0.4221	0.0183	0.9045	0.4629	0.4416
0	49	0.1486	15	2	0	1	1	0	0	0	1	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	1.0034	inf	0.0000	2552.7090	inf	0.0000	0.6546	inf	0.0000	0.0064	0.0073	0.0000	0.0084	0.0088	0.0000	0.0062	0.0072	0.0000	0.0064	0.0000	0.0188	0.0000	0.0000	0.0000	0.0095	0.0000	0.0202	0.0000	inf	-0.0003	0.0002	11.9202	2.9667	23.4040	0.0055	0.0007	0.0007	0.0000	0.0001	0.0001	0.0000	0.0006	0.0006	0.0000	0.0006	0.0000	0.0006	0.0000	0.0000	0.0000	0.0006	0.0000	0.0006	0.1094	0.0953	0.0141	0.0082	0.0078	0.0005	0.1012	0.0875	0.0137	0.1005	0.0665	0.0339	0.0332	0.0310	0.0023	0.0672	0.0356	0.0316
