branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	3	0.2154	17	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0005	0.0000	0.0319	0.0005	0.0000	6.1517	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0003	0.0000	0.0007	0.0008	0.0000	0.0000	0.0000	0.0000	inf	0.0596	0.0000	-0.0000	3.6612	1.0004	9.1284	2.0076	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0390	0.0348	0.0043	0.0084	0.0082	0.0002	0.0306	0.0265	0.0041	0.0679	0.0389	0.0290	0.0140	0.0122	0.0017	0.0539	0.0267	0.0272
0	6	0.2154	17	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.8331	0.5689	0.0000	0.8516	0.7640	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0002	0.0003	0.0000	0.0007	0.0008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0596	-0.0000	-0.0000	3.6612	1.9998	9.1284	1.0153	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0770	0.0686	0.0085	0.0165	0.0161	0.0004	0.0605	0.0525	0.0081	0.0677	0.0388	0.0289	0.0139	0.0122	0.0017	0.0537	0.0266	0.0271
0	7	0.1991	16	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0004	0.0001	0.1204	0.0003	0.0003	0.0000	0.0007	0.0000	0.2108	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0006	0.0000	0.0011	0.0013	0.0000	0.0001	0.0002	0.0000	0.8214	0.0056	0.0000	-0.0000	3.6612	1.0030	9.1284	4.0864	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0389	0.0346	0.0043	0.0082	0.0080	0.0002	0.0307	0.0266	0.0041	0.1243	0.0728	0.0515	0.0275	0.0247	0.0029	0.0968	0.0482	0.0486
0	10	0.0813	6	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.6873	6.7723	0.0000	0.0012	0.0012	0.0010	4.0981	8.1915	0.0000		0.0000	0.0000	-0.5272	3.6612	5.0008	9.1284	7.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9965	0.9965	0.0000	0.0000	0.0000	0.0000	0.9965	0.9965	0.0000	0.1817	0.1579	0.0238	0.0254	0.0249	0.0005	0.1563	0.1330	0.0234	0.2703	0.1471	0.1231	0.0271	0.0255	0.0016	0.2431	0.1216	0.1215
0	22	0.1980	14	2	0	1	1	0	0	0	1	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8719	2.9255	0.0000	0.2693	0.2897	0.0005	2.5867	5.0652	0.0000		0.0000	0.0000	-0.1614	3.6612	1.2964	9.1284	3.1101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3050	0.3050	0.0000	0.0135	0.0135	0.0000	0.2914	0.2914	0.0000	0.0630	0.0555	0.0075	0.0166	0.0163	0.0002	0.0465	0.0392	0.0073	0.1629	0.1042	0.0587	0.0502	0.0467	0.0035	0.1127	0.0575	0.0551
0	35	0.0973	9	2	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000			0.0000	0.0000	3.6612	0.0000	9.1284	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0	37	0.1161	11	2	0	1	1	0	0	0	1	2	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0015	29.7809	0.0000	0.4620	2.0124	0.0000	0.0015	31736.6789	0.0000	0.0077	0.0087	0.0000	0.0029	0.0030	0.0000	0.0087	0.0101	0.0000	5.1260	0.0003	11.6238	0.0063	0.0015	0.0842	5.8037	0.0000	11.8050	0.0000	31461.1130	-0.0002	0.4423	3.6612	3.0030	9.1284	4.9280	0.0009	0.0009	0.0000	0.0001	0.0001	0.0000	0.0008	0.0008	0.0000	0.9394	0.0000	0.9394	0.0001	0.0000	0.0001	0.9393	0.0000	0.9393	0.1170	0.1037	0.0133	0.0207	0.0203	0.0004	0.0963	0.0834	0.0129	0.1833	0.1024	0.0808	0.0214	0.0202	0.0012	0.1618	0.0823	0.0796
0	41	0.1609	14	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0000	0.0004	0.0000	0.0000	0.0000	0.0002	0.0000	0.0004		inf	0.0000	0.0000	3.6612	1.0000	9.1284	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0455	0.0408	0.0047	0.0108	0.0106	0.0002	0.0346	0.0302	0.0045	0.0520	0.0295	0.0226	0.0077	0.0072	0.0005	0.0443	0.0223	0.0221
0	42	0.0810	6	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.2700	0.0000	7175.1425	0.0005	0.0000	595.8609	101.1190	0.0000	7360.8039	0.0282	0.0000	0.2142	0.0006	0.0000	0.0350	0.0322	0.0000	0.2170	0.1043	0.1918	0.0000	1.0245	1.0862	0.0001	0.0003	0.0006	0.0000	inf	0.0001	0.0030	-0.0102	3.6612	3.9938	9.1284	4.1014	0.0039	0.0000	0.0039	0.0000	0.0000	0.0000	0.0039	0.0000	0.0039	0.0193	0.0193	0.0000	0.0192	0.0192	0.0000	0.0001	0.0001	0.0000	0.1401	0.1217	0.0184	0.0178	0.0176	0.0003	0.1223	0.1041	0.0181	0.1850	0.1006	0.0844	0.0188	0.0177	0.0011	0.1663	0.0829	0.0834
0	43	0.0711	5	2	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0168	0.0022	13.1419	0.0065	0.0061	1.7390	0.0197	0.0000	13.3391	0.0043	0.0010	0.0236	0.0038	0.0037	0.0061	0.0044	0.0000	0.0237	0.2530	0.4698	0.0018	0.5824	0.6104	0.0035	0.2247	0.4468	0.0018	3.8098	0.0033	0.0000	-0.0123	3.6612	0.0269	9.1284	3.9646	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0233	0.0233	0.0001	0.0043	0.0043	0.0000	0.0191	0.0190	0.0001	0.0014	0.0012	0.0002	0.0003	0.0003	0.0000	0.0011	0.0009	0.0002	0.0922	0.0495	0.0427	0.0073	0.0070	0.0003	0.0849	0.0425	0.0424
0	57	0.1609	14	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0002	0.0003	0.0009	0.0009	0.0000	0.0002	0.0000	0.0003		0.9933	0.0000	-0.0000	3.6612	1.0000	9.1284	1.9950	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0455	0.0408	0.0047	0.0108	0.0106	0.0002	0.0346	0.0302	0.0045	0.0771	0.0436	0.0335	0.0113	0.0105	0.0008	0.0658	0.0330	0.0327
0	58	0.1609	13	2	0	1	0	0	0	0	0	2	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0004	0.0042	0.0007	0.0007	0.0002	0.0014	0.0000	0.0043		1.9976	0.0000	0.0000	3.6612	0.0000	9.1284	0.0097	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0291	0.0244	0.0047	0.0147	0.0146	0.0001	0.0144	0.0098	0.0046
0	65	0.1560	12	2	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0060	0.0000	0.0125	0.0411	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0000	0.0000	0.0000	10.2097	0.0175	25.8267	0.0161	0.0050	0.3131	12.6631	0.0231	26.2870	0.0000	961.8617	-0.0000	0.4104	3.6612	1.4162	9.1284	1.5558	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8734	0.0009	0.8725	0.0003	0.0001	0.0002	0.8731	0.0008	0.8723	0.1028	0.0959	0.0069	0.0495	0.0487	0.0008	0.0533	0.0472	0.0061	0.0855	0.0518	0.0338	0.0166	0.0160	0.0006	0.0689	0.0358	0.0332
0	66	0.0973	9	2	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	6.4808	4.9100	0.0000	49.3845	56.9048	0.0000	7.0820	4.2977	0.0000	1.8474	2.2318	0.0000	0.9381	1.2423	0.0000	2.6838	3.0001	0.0000	0.2851	0.4545	0.0006	0.0190	0.0218	0.0008	0.3790	0.6981	0.0006	0.0000	0.0008	-0.1779	-0.0421	3.6612	4.4583	9.1284	4.3485	0.7280	0.7280	0.0000	0.1771	0.1771	0.0000	0.5509	0.5509	0.0000	0.0796	0.0795	0.0001	0.0014	0.0014	0.0000	0.0782	0.0782	0.0001	0.3941	0.3262	0.0679	0.1888	0.1426	0.0462	0.2053	0.1836	0.0216	0.2793	0.1750	0.1043	0.0729	0.0630	0.0098	0.2064	0.1120	0.0944
0	67	0.0901	8	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	4.4986	2.9879	5.1380	4.1595	3.8233	4.0028	4.7378	2.8013	12.2257	6.7425	7.6457	0.0538	13.4568	13.6318	0.6353	5.0686	5.9232	0.0404	1.4988	2.5589	0.0105	3.2352	3.5655	0.1587	1.0698	2.1144	0.0033	0.0010	0.0029	-0.1332	-0.0876	3.6612	1.8099	9.1284	1.9925	0.5472	0.5467	0.0005	0.2179	0.2178	0.0001	0.3292	0.3289	0.0004	0.1665	0.1661	0.0005	0.0712	0.0709	0.0003	0.0953	0.0952	0.0001	0.0812	0.0715	0.0097	0.0162	0.0160	0.0002	0.0650	0.0555	0.0094	0.1111	0.0649	0.0462	0.0220	0.0199	0.0021	0.0891	0.0450	0.0441
0	68	0.0800	7	2	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.4885	0.3040	1.6012	0.0228	0.0216	0.0628	0.5294	0.3121	1.6202	3.7831	4.3193	0.0137	0.0113	0.0114	0.0005	4.5092	5.2809	0.0139	7.7437	14.2085	0.0085	0.4924	0.5270	0.0079	8.5181	16.9186	0.0086	0.0005	0.0005	-0.0650	-0.4602	3.6612	1.7423	9.1284	2.9272	0.2663	0.2662	0.0001	0.0001	0.0001	0.0000	0.2662	0.2661	0.0001	0.8706	0.8702	0.0004	0.0053	0.0053	0.0000	0.8653	0.8649	0.0004	0.0704	0.0616	0.0088	0.0114	0.0112	0.0001	0.0590	0.0504	0.0086	0.1124	0.0612	0.0512	0.0108	0.0101	0.0007	0.1016	0.0511	0.0505
0	72	0.0905	7	2	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0008	0.0009	0.0000	0.0000	0.0000	0.0000		0.0197	0.0000	-0.0000	3.6612	11.1402	9.1284	6.8842	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3857	0.3360	0.0497	0.0529	0.0518	0.0010	0.3329	0.2842	0.0487	0.3801	0.2093	0.1708	0.0370	0.0344	0.0025	0.3431	0.1748	0.1683
0	73	0.3435	12	1	0	1	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	N	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0046	0.0056	0.0025	0.0196	0.0175	0.4095	0.0017	0.0019	0.0018	0.0060	0.0062	0.0041	0.0139	0.0141	0.0089	0.0029	0.0028	0.0035	1.2938	1.1068	1.6372	0.7072	0.8055	0.0218	1.6878	1.4644	1.9067	0.0853	0.8057	-0.0011	-0.1829	3.6612	28.1203	9.1284	51.6898	0.0064	0.0059	0.0005	0.0042	0.0041	0.0001	0.0023	0.0019	0.0004	2.2068	1.2221	0.9847	0.4846	0.4827	0.0019	1.7222	0.7394	0.9828	1.0774	0.9531	0.1243	0.3010	0.2874	0.0136	0.7764	0.6657	0.1107	1.7056	1.1042	0.6014	0.6853	0.5993	0.0860	1.0204	0.5049	0.5154
0	76	0.1962	15	2	0	1	0	0	0	0	0	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0199	0.0129	0.0000	0.0114	0.0113	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0011	0.0000	0.0013	0.0014	0.0006	0.0005	0.0009	0.0000	0.0000	0.0139	-0.0000	-0.0000	3.6612	0.0003	9.1284	0.8950	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0002	0.0001	0.0000	0.0000	0.0000	0.0000	0.0274	0.0170	0.0105	0.0070	0.0066	0.0004	0.0204	0.0104	0.0100
0	81	0.2009	16	2	0	1	0	0	0	0	0	1	1	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	30.7563	19.7390	0.0000	3419.9001	4534.0565	0.0000	0.0155	0.0090	0.0000	2.9588	3.3205	0.0000	14.1008	14.4374	0.0000	0.0018	0.0021	0.0000	0.0962	0.1682	0.0006	0.0041	0.0032	0.0111	0.1159	0.2301	0.0000	0.0000	0.0025	-0.2443	-0.0155	3.6612	9.0006	9.1284	4.9784	1.0000	1.0000	0.0000	0.9995	0.9995	0.0000	0.0005	0.0005	0.0000	0.0295	0.0294	0.0001	0.0002	0.0002	0.0001	0.0293	0.0293	0.0000	0.3380	0.3011	0.0368	0.0709	0.0692	0.0017	0.2671	0.2319	0.0352	0.3065	0.1748	0.1317	0.0541	0.0477	0.0064	0.2524	0.1272	0.1252
0	82	0.1962	15	2	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	22.9863	14.9652	0.0000	14.1360	13.4989	0.0000	0.0575	0.0345	0.0000	0.0771	0.0821	0.0000	0.1156	0.1186	0.0000	0.0001	0.0001	0.0000	0.0034	0.0055	0.0002	0.0082	0.0088	0.0010	0.0019	0.0037	0.0001	0.0000	0.0185	-0.0000	-0.0001	3.6612	0.0027	9.1284	1.4460	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0003	0.0002	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0400	0.0240	0.0160	0.0091	0.0084	0.0007	0.0309	0.0156	0.0153
0	83	0.1879	14	2	0	1	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0010	0.0001	0.0023	0.0023	0.0006	0.0000	0.0000	0.0001		0.0303	-0.0000	-0.0000	3.6612	0.0087	9.1284	2.7123	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0006	0.0006	0.0000	0.0003	0.0003	0.0000	0.0003	0.0003	0.0000	0.1129	0.0772	0.0357	0.0342	0.0334	0.0008	0.0788	0.0439	0.0349
