branch_id_1	branch_id_2	dist_bl	dist_node_num	branch_num_fg_beak	branch_num_fg_fork	branch_num_fg_pink	branch_num_fg_red	branch_num_fg_stem_beak	branch_num_fg_stem_fork	branch_num_fg_stem_pink	branch_num_fg_stem_red	branch_num_fg_stem_tube	branch_num_fg_stem_yellow	branch_num_fg_tube	branch_num_fg_yellow	branch_num_mg_beak	branch_num_mg_fork	branch_num_mg_pink	branch_num_mg_red	branch_num_mg_tube	branch_num_mg_yellow	is_fg_beak	is_fg_fork	is_fg_pink	is_fg_red	is_fg_tube	is_fg_yellow	is_mf_beak	is_mf_fork	is_mf_pink	is_mf_red	is_mf_tube	is_mf_yellow	is_mg_beak	is_mg_fork	is_mg_pink	is_mg_red	is_mg_tube	is_mg_yellow	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
0	3	0.2493	18	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.1031	0.0478	1.6445	1.0761	0.8058	41.9109	0.0000	0.0000	0.0000	0.0017	0.0015	0.0035	0.0089	0.0072	0.0343	0.0000	0.0000	0.0000	0.0168	0.0315	0.0021	0.0082	0.0090	0.0008	0.0188	0.0433	0.0022	0.3048	0.0669	-0.0001	-0.0043	10.9195	9.8321	9.0430	10.2147	0.0014	0.0010	0.0003	0.0014	0.0010	0.0003	0.0000	0.0000	0.0000	0.0079	0.0074	0.0005	0.0007	0.0007	0.0000	0.0072	0.0067	0.0005	0.7891	0.6971	0.0920	0.1545	0.1452	0.0093	0.6346	0.5520	0.0827	0.4693	0.2351	0.2342	0.0890	0.0810	0.0080	0.3803	0.1541	0.2262
0	7	0.2582	19	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.1006	0.0199	1023.8771	0.0275	0.0264	16.1827	292.5945	0.4512	1318.6943	0.0068	0.0025	0.0424	0.0067	0.0069	0.0021	0.0068	0.0000	0.0494	0.0673	0.1259	0.0000	0.2440	0.2633	0.0001	0.0000	0.0000	0.0000	2.0271	0.0003	0.0007	-0.0185	10.9195	2.6435	9.0430	13.1517	0.0021	0.0007	0.0014	0.0007	0.0007	0.0000	0.0014	0.0000	0.0014	0.0308	0.0308	0.0000	0.0308	0.0308	0.0000	0.0000	0.0000	0.0000	0.3075	0.2746	0.0329	0.1039	0.0990	0.0049	0.2036	0.1756	0.0280	0.4576	0.2445	0.2131	0.1261	0.1169	0.0093	0.3315	0.1276	0.2039
0	8	0.2582	19	2	1	1	0	0	1	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	429.2521	138.4594	89226.3742	248.2507	246.1196	22.3092	22797.7456	0.0000	107535.2237	5.8521	3.2803	27.0316	9.1924	9.6476	0.0117	4.2929	0.0000	31.3873	0.0136	0.0237	0.0003	0.0370	0.0392	0.0005	0.0002	0.0000	0.0003	1.0006	0.0096	0.3242	-0.0021	10.9195	3.0774	9.0430	2.9623	1.9957	0.9975	0.9982	0.9976	0.9975	0.0001	0.9981	0.0000	0.9981	0.0036	0.0035	0.0000	0.0035	0.0035	0.0000	0.0000	0.0000	0.0000	0.3410	0.3041	0.0369	0.1085	0.1034	0.0051	0.2325	0.2007	0.0318	0.2604	0.1484	0.1120	0.0950	0.0897	0.0053	0.1654	0.0587	0.1067
0	9	0.2493	18	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0585	0.0235	0.8187	0.0293	0.0291	2.4653	0.1815	0.0093	0.9728	0.0069	0.0046	0.0260	0.0121	0.0128	0.0026	0.0042	0.0001	0.0318	0.1179	0.1951	0.0317	0.4135	0.4395	0.0010	0.0232	0.0088	0.0327	0.6834	0.1456	0.0001	-0.0110	10.9195	2.3620	9.0430	4.3299	0.0017	0.0010	0.0007	0.0010	0.0010	0.0000	0.0007	0.0000	0.0007	0.0231	0.0202	0.0029	0.0197	0.0197	0.0000	0.0035	0.0005	0.0029	0.2417	0.2157	0.0261	0.0818	0.0766	0.0052	0.1600	0.1391	0.0209	0.1962	0.1035	0.0927	0.0476	0.0448	0.0028	0.1486	0.0587	0.0899
0	10	0.2365	17	2	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.1242	0.0774	0.2961	0.1025	0.1005	2.6107	0.0308	0.0010	0.1683	0.0033	0.0036	0.0011	0.0112	0.0118	0.0034	0.0001	0.0000	0.0006	0.0268	0.0466	0.0037	0.1097	0.1172	0.0013	0.0027	0.0013	0.0038	0.0376	0.0678	-0.0003	-0.0026	10.9195	2.6164	9.0430	3.8634	0.0008	0.0008	0.0000	0.0008	0.0008	0.0000	0.0000	0.0000	0.0000	0.0048	0.0045	0.0003	0.0044	0.0044	0.0000	0.0004	0.0001	0.0003	0.2512	0.2235	0.0277	0.0731	0.0685	0.0046	0.1781	0.1550	0.0231	0.1787	0.0963	0.0824	0.0403	0.0377	0.0026	0.1384	0.0586	0.0799
0	12	0.1419	7	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	182.4740	107.0579	98.2486	15.3395	14.3753	2.7735	1867.0281	2906.7754	111.5179	1.9846	2.2443	0.1430	1.3442	1.4062	0.0182	2.0617	2.3554	0.1480	0.0109	0.0210	0.0015	0.0876	0.0978	0.0066	0.0011	0.0008	0.0013	0.0090	0.0743	-0.6641	-0.0035	10.9195	12.9476	9.0430	13.9390	2.0196	2.0016	0.0180	0.1470	0.1469	0.0001	1.8726	1.8547	0.0179	0.0067	0.0062	0.0005	0.0061	0.0060	0.0001	0.0006	0.0002	0.0004	1.0176	0.8919	0.1258	0.1093	0.1045	0.0049	0.9083	0.7874	0.1209	0.6115	0.2953	0.3162	0.0691	0.0613	0.0077	0.5425	0.2340	0.3085
0	18	0.2527	15	2	0	1	1	0	0	0	1	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	0.0005	0.0000	15.4054	0.0000	0.0000	0.0043	0.0004	0.0000	16.8153	0.0033	0.0000	0.0270	0.0000	0.0000	0.0000	0.0037	0.0000	0.0285	7.2965	14.4409	0.0018	1.1270	1.2784	0.0028	9.0154	22.5131	0.0017	inf	0.0001	0.0002	-0.5961	10.9195	1.0016	9.0430	4.7226	0.0003	0.0000	0.0003	0.0000	0.0000	0.0000	0.0003	0.0000	0.0003	0.9911	0.9910	0.0001	0.0334	0.0333	0.0000	0.9577	0.9576	0.0001	0.0780	0.0685	0.0095	0.0094	0.0089	0.0005	0.0686	0.0596	0.0090	0.1358	0.0686	0.0672	0.0296	0.0261	0.0035	0.1062	0.0425	0.0637
0	31	0.1640	7	2	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	1.6898	2.3080	0.0013	0.0105	0.0124	0.0019	3.7385	9570.4762	0.0005	0.0011	0.0012	0.0000	0.0000	0.0000	0.0000	0.0013	0.0015	0.0000	0.0006	0.0005	0.0008	0.0019	0.0016	0.0074	0.0004	0.0000	0.0007	0.0001	1.2118	-0.0001	-0.0000	10.9195	2.9972	9.0430	5.7202	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0002	0.0001	0.0001	0.0001	0.0001	0.0000	0.0001	0.0000	0.0001	0.2652	0.2350	0.0302	0.0482	0.0466	0.0016	0.2170	0.1885	0.0286	0.2615	0.1431	0.1184	0.0495	0.0471	0.0023	0.2120	0.0960	0.1160
0	33	0.2346	18	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	22.8042	10.9323	310.5357	2.6815	2.6023	0.0000	57340.8376	inf	73086.6898	0.0052	0.0046	0.0094	0.0032	0.0034	0.0000	0.0054	0.0047	0.0100	0.0002	0.0004	0.0000	0.0012	0.0013	0.0005	0.0000	0.0000	0.0000	0.2880	0.0711	-0.0000	-0.0000	10.9195	0.9983	9.0430	1.0152	0.0004	0.0003	0.0001	0.0000	0.0000	0.0000	0.0004	0.0003	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0773	0.0679	0.0094	0.0094	0.0089	0.0005	0.0679	0.0590	0.0089	0.0470	0.0238	0.0232	0.0090	0.0077	0.0013	0.0380	0.0161	0.0219
0	38	0.2346	18	2	0	1	1	0	0	0	0	1	0	2	1	0	0	0	0	0	0	Y	N	N	N	Y	N	N	N	N	N	N	N	N	N	N	N	N	N	253.2312	1.0856	503979.9349	0.7751	0.7649	0.0000	205106.3865	0.0000	836530.7227	0.2692	0.0023	1.8937	0.0043	0.0050	0.0000	0.4903	0.0000	3.3308	0.0011	0.0021	0.0000	0.0055	0.0065	0.0000	0.0000	0.0000	0.0000	136.7304	0.0017	0.0001	-0.0000	10.9195	0.0025	9.0430	1.9860	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0002	0.0001	0.0000	0.0002	0.0002	0.0000	0.0465	0.0235	0.0229	0.0089	0.0076	0.0013	0.0376	0.0159	0.0216
